Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,3,8.0
2013-09-26,33,
2013-09-27,7,
2013-09-28,16,
2013-09-29,9,
2013-09-30,7,
2013-10-01,11,
2013-10-02,15,
2013-10-03,14,
2013-10-04,14,3.0
2013-10-05,9,2.0
2013-10-06,24,1.0
2013-10-07,36,0.0
2013-10-08,12,7.0
2013-10-09,12,6.0
2013-10-10,6,4.0
2013-10-11,63,5.0
2013-10-12,17,
2013-10-13,5,
2013-10-14,8,
2013-10-18,10,
2013-10-19,3,
2013-10-20,2,
2013-10-21,1,
2013-10-22,2,
2013-10-23,5,
2013-10-24,3,
2013-10-25,11,
2013-10-26,2,
2013-10-27,21,
2013-10-28,33,
2013-10-29,4,
2013-10-30,5,
2013-10-31,2,
2013-11-01,10,
2013-11-02,13,
2013-11-03,7,
2013-11-04,17,
2013-11-05,1,
2013-11-06,6,
2013-11-07,7,
2013-11-08,17,
2013-11-09,7,
2013-11-10,6,
2013-11-11,6,
2013-11-12,32,
2013-11-13,19,
2013-11-14,11,
2013-11-15,14,
2013-11-16,8,
2013-11-17,12,
2013-11-19,5,
2013-11-20,2,
2013-11-22,7,
2013-11-23,13,
2013-11-24,5,
2013-11-25,9,
2013-11-26,5,
2013-11-27,2,
2013-11-28,9,
2013-11-29,6,
2013-11-30,2,
2013-12-01,5,
2013-12-02,10,
2013-12-03,7,
2013-12-04,7,
2013-12-05,7,
2013-12-06,4,
2013-12-07,6,
2013-12-08,2,
2013-12-09,4,
2013-12-10,2,
2013-12-11,1,
2013-12-12,9,
2013-12-13,2,
2013-12-14,4,
2013-12-15,4,
2013-12-16,27,
2013-12-17,2,
2013-12-18,5,
2013-12-19,3,
2013-12-23,9,
2013-12-24,21,
2013-12-25,35,
2013-12-26,62,
2013-12-27,4,
2014-01-03,2,
2014-01-04,18,
2014-01-05,2,
2014-01-06,8,
2014-01-07,4,
2014-01-08,2,
2014-01-09,3,
2014-01-10,4,
2014-01-11,43,
2014-01-12,19,
2014-01-13,61,
2014-01-14,52,
2014-01-15,27,
2014-01-16,12,
2014-01-20,6,
2014-01-21,6,
2014-01-22,5,
2014-01-23,5,
2014-01-24,15,
2014-01-25,1,
2014-01-27,5,
2014-01-28,6,
2014-01-29,8,
2014-01-30,3,
2014-01-31,7,
2014-02-01,7,
2014-02-02,13,
2014-02-03,19,
2014-02-04,3,
2014-02-05,14,
2014-02-06,37,
2014-02-07,7,
2014-02-08,2,
2014-02-11,4,
2014-02-12,6,
2014-02-13,46,
2014-02-14,6,
2014-02-15,5,
2014-02-16,14,
2014-02-17,2,
2014-02-20,3,
2014-02-21,4,
2014-02-22,4,
2014-02-23,2,
2014-02-24,34,
2014-02-25,2,
2014-02-26,1,
2014-03-01,34,
2014-03-02,3,
2014-03-03,4,
2014-03-04,3,
2014-03-05,1,
2014-03-06,4,
2014-03-07,2,
2014-03-10,2,
2014-03-11,10,
2014-03-12,12,
2014-03-13,8,
2014-03-14,10,
2014-03-15,14,
2014-03-16,4,
2014-03-17,10,
2014-03-18,5,
2014-03-21,7,
2014-03-22,3,
2014-03-24,2,
2014-03-25,2,
2014-03-26,1,
2014-03-27,16,
2014-03-28,4,
2014-03-29,14,
2014-03-30,1,
2014-04-01,4,
2014-04-02,2,
2014-04-03,4,
2014-04-04,3,
2014-04-05,6,
2014-04-06,5,
2014-04-08,1,
2014-04-09,4,
2014-04-10,4,
2014-04-11,11,
2014-04-14,44,
2014-04-16,14,
2014-04-17,10,
2014-04-18,21,
2014-04-19,3,
2014-04-23,9,
2014-04-24,31,
2014-04-25,103,
2014-04-26,112,
2014-04-27,22,
2014-04-28,48,
2014-04-29,24,
2014-04-30,13,
2014-05-01,28,
2014-05-02,11,
2014-05-03,38,
2014-05-04,61,
2014-05-05,24,
2014-05-06,17,
2014-05-07,66,
2014-05-08,46,
2014-05-09,9,
2014-05-22,18,
2014-05-23,7,
2014-05-24,109,
2014-05-25,49,
2014-05-26,45,
2014-05-27,74,
2014-05-28,25,
2014-05-29,14,
2014-05-30,11,
2014-05-31,17,
2014-06-01,8,
2014-06-02,10,
2014-06-03,18,
2014-06-04,3,
2014-06-05,13,
2014-06-06,21,
2014-06-07,9,
2014-06-08,16,
2014-06-09,3,
2014-06-10,86,
2014-06-11,44,
2014-06-12,36,
2014-06-13,20,
2014-06-14,17,
2014-06-15,18,
2014-06-16,4,
2014-06-17,2,
2014-06-18,1,
2014-09-15,33,
2014-09-16,18,
2014-09-17,45,
2014-09-18,17,
2014-09-19,41,
2014-09-23,33,
2014-09-24,14,
2014-09-25,10,
2014-09-26,16,
2014-09-27,64,
2014-09-28,25,
2014-09-29,23,
2014-09-30,66,
2014-10-01,16,
2014-10-07,22,
2014-10-08,24,
2014-10-09,42,
