Date,Count,Unnamed: 0.1
2013-09-24,82,9.0
2013-09-25,155,8.0
2013-09-26,110,
2013-09-27,80,
2013-09-28,96,
2013-09-29,105,
2013-09-30,84,
2013-10-01,70,
2013-10-02,105,
2013-10-03,59,
2013-10-04,64,3.0
2013-10-05,93,2.0
2013-10-06,60,1.0
2013-10-07,81,0.0
2013-10-08,86,7.0
2013-10-09,92,6.0
2013-10-10,60,4.0
2013-10-11,84,5.0
2013-10-12,80,
2013-10-13,123,
2013-10-14,164,
2013-10-18,131,
2013-10-19,114,
2013-10-20,216,
2013-10-21,172,
2013-10-22,180,
2013-10-23,175,
2013-10-24,56,
2013-10-25,249,
2013-10-26,277,
2013-10-27,4252,
2013-10-28,2005,
2013-10-29,1418,
2013-10-30,369,
2013-10-31,119,
2013-11-01,94,
2013-11-02,94,
2013-11-03,58,
2013-11-04,133,
2013-11-05,41,
2013-11-06,36,
2013-11-07,47,
2013-11-08,99,
2013-11-09,64,
2013-11-10,212,
2013-11-11,165,
2013-11-12,77,
2013-11-13,125,
2013-11-14,140,
2013-11-15,31,
2013-11-16,77,
2013-11-17,27,
2013-11-18,2,
2013-11-19,31,
2013-11-20,64,
2013-11-22,265,
2013-11-23,296,
2013-11-24,104,
2013-11-25,72,
2013-11-26,61,
2013-11-27,38,
2013-11-28,205,
2013-11-29,312,
2013-11-30,469,
2013-12-01,240,
2013-12-02,122,
2013-12-03,43,
2013-12-04,269,
2013-12-05,362,
2013-12-06,189,
2013-12-07,188,
2013-12-08,36,
2013-12-09,91,
2013-12-10,112,
2013-12-11,94,
2013-12-12,66,
2013-12-13,63,
2013-12-14,60,
2013-12-15,34,
2013-12-16,27,
2013-12-17,62,
2013-12-18,79,
2013-12-19,50,
2013-12-20,2,
2013-12-22,4,
2013-12-23,225,
2013-12-24,54,
2013-12-25,29,
2013-12-26,47,
2013-12-27,45,
2014-01-03,21,
2014-01-04,31,
2014-01-05,38,
2014-01-06,91,
2014-01-07,59,
2014-01-08,47,
2014-01-09,38,
2014-01-10,55,
2014-01-11,119,
2014-01-12,93,
2014-01-13,80,
2014-01-14,59,
2014-01-15,238,
2014-01-16,50,
2014-01-20,38,
2014-01-21,89,
2014-01-22,31,
2014-01-23,43,
2014-01-24,358,
2014-01-25,34,
2014-01-27,61,
2014-01-28,54,
2014-01-29,230,
2014-01-30,150,
2014-01-31,216,
2014-02-01,170,
2014-02-02,294,
2014-02-03,66,
2014-02-04,27,
2014-02-05,306,
2014-02-06,404,
2014-02-07,290,
2014-02-08,168,
2014-02-10,46,
2014-02-11,73,
2014-02-12,41,
2014-02-13,61,
2014-02-14,78,
2014-02-15,135,
2014-02-16,78,
2014-02-17,20,
2014-02-20,87,
2014-02-21,143,
2014-02-22,54,
2014-02-23,57,
2014-02-24,45,
2014-02-25,66,
2014-02-26,61,
2014-02-27,15,
2014-02-28,21,
2014-03-01,57,
2014-03-02,43,
2014-03-03,128,
2014-03-04,43,
2014-03-05,26,
2014-03-06,94,
2014-03-07,33,
2014-03-10,66,
2014-03-11,56,
2014-03-12,84,
2014-03-13,64,
2014-03-14,176,
2014-03-15,112,
2014-03-16,152,
2014-03-17,64,
2014-03-18,3,
2014-03-21,29,
2014-03-22,55,
2014-03-23,43,
2014-03-24,34,
2014-03-25,55,
2014-03-26,78,
2014-03-27,38,
2014-03-28,83,
2014-03-29,113,
2014-03-30,44,
2014-03-31,100,
2014-04-01,29,
2014-04-02,63,
2014-04-03,57,
2014-04-04,58,
2014-04-05,53,
2014-04-06,17,
2014-04-08,45,
2014-04-09,137,
2014-04-10,120,
2014-04-11,24,
2014-04-14,48,
2014-04-16,169,
2014-04-17,296,
2014-04-18,177,
2014-04-19,29,
2014-04-23,125,
2014-04-24,231,
2014-04-25,219,
2014-04-26,231,
2014-04-27,172,
2014-04-28,81,
2014-04-29,2245,
2014-04-30,1335,
2014-05-01,530,
2014-05-02,1859,
2014-05-03,1630,
2014-05-04,195,
2014-05-05,174,
2014-05-06,421,
2014-05-07,290,
2014-05-08,127,
2014-05-09,279,
2014-05-13,4,
2014-05-14,12,
2014-05-15,4,
2014-05-17,2,
2014-05-18,2,
2014-05-20,2,
2014-05-22,66,
2014-05-23,123,
2014-05-24,119,
2014-05-25,73,
2014-05-26,51,
2014-05-27,79,
2014-05-28,79,
2014-05-29,79,
2014-05-30,63,
2014-05-31,58,
2014-06-01,93,
2014-06-02,94,
2014-06-03,73,
2014-06-04,76,
2014-06-05,20,
2014-06-06,74,
2014-06-07,119,
2014-06-08,87,
2014-06-09,115,
2014-06-10,174,
2014-06-11,170,
2014-06-12,632,
2014-06-13,223,
2014-06-14,195,
2014-06-15,92,
2014-06-16,34,
2014-06-17,4,
2014-09-15,103,
2014-09-16,160,
2014-09-17,69,
2014-09-18,560,
2014-09-19,189,
2014-09-20,24,
2014-09-23,37,
2014-09-24,77,
2014-09-25,99,
2014-09-26,87,
2014-09-27,84,
2014-09-28,70,
2014-09-29,53,
2014-09-30,200,
2014-10-01,81,
2014-10-07,98,
2014-10-08,193,
2014-10-09,104,
2014-10-10,156,
2014-10-11,142,
2014-10-14,115,
2014-10-15,709,
2014-10-16,410,
2014-10-17,105,
2014-10-18,324,
2014-10-19,41,
2014-10-21,82,
2014-10-22,88,
2014-10-23,99,
2014-10-24,31,
2014-10-25,79,
2014-10-26,62,
2014-10-27,257,
2014-10-28,309,
2014-10-29,59,
