Date,Count,Unnamed: 0.1
2013-09-26,1,
2013-09-27,1,
2013-09-28,2,
2013-09-30,2,
2013-10-01,1,
2013-10-03,1,
2013-10-04,1,1.0
2013-10-06,1,0.0
2013-10-09,2,2.0
2013-10-12,1,
2013-10-13,2,
2013-10-14,11,
2013-10-18,2,
2013-10-19,1,
2013-10-20,3,
2013-10-21,1,
2013-10-22,2,
2013-10-23,2,
2013-10-29,1,
2013-10-30,1,
2013-11-05,1,
2013-11-06,1,
2013-11-07,31,
2013-11-08,5,
2013-11-16,1,
2013-11-17,3,
2013-11-19,2,
2013-11-26,1,
2013-11-27,1,
2013-11-30,6,
2013-12-04,1,
2013-12-05,5,
2013-12-07,1,
2013-12-10,3,
2013-12-11,3,
2013-12-12,1,
2013-12-15,1,
2013-12-17,1,
2013-12-24,1,
2014-01-04,1,
2014-01-05,18,
2014-01-06,6,
2014-01-08,1,
2014-01-09,3,
2014-01-10,1,
2014-01-14,1,
2014-01-20,1,
2014-01-21,3,
2014-01-22,1,
2014-01-23,1,
2014-01-28,1,
2014-01-29,1,
2014-01-30,6,
2014-02-01,1,
2014-02-02,1,
2014-02-03,1,
2014-02-05,20,
2014-02-06,6,
2014-02-07,2,
2014-02-08,1,
2014-02-12,1,
2014-02-13,6,
2014-02-14,5,
2014-02-15,1,
2014-02-22,1,
2014-02-24,2,
2014-02-25,3,
2014-02-26,1,
2014-03-01,1,
2014-03-02,1,
2014-03-03,1,
2014-03-05,11,
2014-03-06,1,
2014-03-07,1,
2014-03-11,2,
2014-03-13,2,
2014-03-14,4,
2014-03-18,1,
2014-03-22,1,
2014-03-23,11,
2014-03-24,3,
2014-03-26,3,
2014-03-27,3,
2014-03-28,6,
2014-03-29,3,
2014-03-30,3,
2014-04-01,2,
2014-04-02,2,
2014-04-03,3,
2014-04-04,2,
2014-04-05,32,
2014-04-06,6,
2014-04-09,1,
2014-04-10,3,
2014-04-16,2,
2014-04-17,7,
2014-04-18,2,
2014-04-23,2,
2014-04-24,8,
2014-04-25,1,
2014-04-26,2,
2014-04-27,12,
2014-04-28,19,
2014-04-29,30,
2014-04-30,17,
2014-05-01,32,
2014-05-02,65,
2014-05-03,39,
2014-05-04,19,
2014-05-05,71,
2014-05-06,8,
2014-05-07,6,
2014-05-08,3,
2014-05-09,2,
2014-05-14,3,
2014-05-20,1,
2014-05-22,6,
2014-05-23,2,
2014-05-24,3,
2014-05-25,3,
2014-05-26,1,
2014-05-27,3,
2014-05-29,1,
2014-05-30,4,
2014-05-31,2,
2014-06-01,7,
2014-06-02,10,
2014-06-03,11,
2014-06-04,3,
2014-06-05,8,
2014-06-06,14,
2014-06-07,11,
2014-06-08,2,
2014-06-10,2,
2014-06-13,2,
2014-06-14,4,
2014-06-15,5,
2014-06-17,1,
2014-09-15,23,
2014-09-16,3,
2014-09-17,1,
2014-09-18,16,
2014-09-19,6,
2014-09-23,9,
2014-09-24,13,
2014-09-25,6,
2014-09-26,8,
2014-09-27,8,
2014-09-28,3,
2014-09-29,1,
2014-09-30,1,
2014-10-01,4,
2014-10-07,1,
2014-10-09,2,
2014-10-10,10,
2014-10-11,16,
2014-10-14,8,
2014-10-15,16,
2014-10-16,26,
2014-10-17,5,
2014-10-18,10,
2014-10-19,3,
2014-10-21,3,
2014-10-22,4,
2014-10-23,2,
2014-10-24,1,
2014-10-25,2,
2014-10-26,2,
2014-10-27,5,
2014-10-28,4,
2014-10-29,1,
