Date,Count,Unnamed: 0.1
2013-09-24,16,9.0
2013-09-25,73,8.0
2013-09-26,60,
2013-09-27,32,
2013-09-28,21,
2013-09-29,106,
2013-09-30,59,
2013-10-01,24,
2013-10-02,43,
2013-10-03,16,
2013-10-04,60,3.0
2013-10-05,33,2.0
2013-10-06,243,1.0
2013-10-07,126,0.0
2013-10-08,32,7.0
2013-10-09,26,6.0
2013-10-10,72,4.0
2013-10-11,60,5.0
2013-10-12,40,
2013-10-13,41,
2013-10-14,46,
2013-10-18,36,
2013-10-19,42,
2013-10-20,51,
2013-10-21,77,
2013-10-22,47,
2013-10-23,62,
2013-10-24,10,
2013-10-25,36,
2013-10-26,43,
2013-10-27,34,
2013-10-28,42,
2013-10-29,30,
2013-10-30,44,
2013-10-31,65,
2013-11-01,30,
2013-11-02,28,
2013-11-03,127,
2013-11-04,193,
2013-11-05,9,
2013-11-06,41,
2013-11-07,111,
2013-11-08,35,
2013-11-09,27,
2013-11-10,69,
2013-11-11,33,
2013-11-12,33,
2013-11-13,36,
2013-11-14,68,
2013-11-15,20,
2013-11-16,57,
2013-11-17,42,
2013-11-18,39,
2013-11-19,13,
2013-11-20,38,
2013-11-22,25,
2013-11-23,47,
2013-11-24,48,
2013-11-25,51,
2013-11-26,38,
2013-11-27,22,
2013-11-28,81,
2013-11-29,146,
2013-11-30,52,
2013-12-01,109,
2013-12-02,318,
2013-12-03,29,
2013-12-04,350,
2013-12-05,57,
2013-12-06,61,
2013-12-07,32,
2013-12-08,71,
2013-12-09,57,
2013-12-10,125,
2013-12-11,64,
2013-12-12,27,
2013-12-13,8817,
2013-12-14,3551,
2013-12-15,1067,
2013-12-16,355,
2013-12-17,188,
2013-12-18,233,
2013-12-19,229,
2013-12-20,17,
2013-12-22,2,
2013-12-23,43,
2013-12-24,38,
2013-12-25,24,
2013-12-26,73,
2013-12-27,18,
2014-01-03,38,
2014-01-04,36,
2014-01-05,13,
2014-01-06,18,
2014-01-07,18,
2014-01-08,33,
2014-01-09,19,
2014-01-10,84,
2014-01-11,17,
2014-01-12,53,
2014-01-13,43,
2014-01-14,105,
2014-01-15,23,
2014-01-16,66,
2014-01-20,40,
2014-01-21,34,
2014-01-22,48,
2014-01-23,41,
2014-01-24,1040,
2014-01-25,71,
2014-01-27,205,
2014-01-28,91,
2014-01-29,63,
2014-01-30,97,
2014-01-31,39,
2014-02-01,25,
2014-02-02,38,
2014-02-03,28,
2014-02-04,37,
2014-02-05,65,
2014-02-06,89,
2014-02-07,97,
2014-02-08,18,
2014-02-10,19,
2014-02-11,70,
2014-02-12,17,
2014-02-13,34,
2014-02-14,96,
2014-02-15,51,
2014-02-16,42,
2014-02-17,8,
2014-02-19,4,
2014-02-20,60,
2014-02-21,53,
2014-02-22,16,
2014-02-23,36,
2014-02-24,43,
2014-02-25,37,
2014-02-26,27,
2014-02-27,4,
2014-02-28,15,
2014-03-01,36,
2014-03-02,36,
2014-03-03,23,
2014-03-04,278,
2014-03-05,297,
2014-03-06,357,
2014-03-07,117,
2014-03-09,10,
2014-03-10,92,
2014-03-11,50,
2014-03-12,122,
2014-03-13,94,
2014-03-14,78,
2014-03-15,64,
2014-03-16,126,
2014-03-17,118,
2014-03-18,33,
2014-03-21,63,
2014-03-22,40,
2014-03-23,26,
2014-03-24,35,
2014-03-25,102,
2014-03-26,277,
2014-03-27,98,
2014-03-28,53,
2014-03-29,73,
2014-03-30,66,
2014-03-31,79,
2014-04-01,20,
2014-04-02,138,
2014-04-03,29,
2014-04-04,55,
2014-04-05,42,
2014-04-06,40,
2014-04-08,300,
2014-04-09,186,
2014-04-10,109,
2014-04-11,71,
2014-04-14,214,
2014-04-16,42,
2014-04-17,159,
2014-04-18,143,
2014-04-19,10,
2014-04-23,128,
2014-04-24,159,
2014-04-25,110,
2014-04-26,72,
2014-04-27,177,
2014-04-28,69,
2014-04-29,87,
2014-04-30,85,
2014-05-01,74,
2014-05-02,138,
2014-05-03,293,
2014-05-04,123,
2014-05-05,191,
2014-05-06,86,
2014-05-07,88,
2014-05-08,88,
2014-05-09,55,
2014-05-13,2,
2014-05-14,4,
2014-05-16,8,
2014-05-18,2,
2014-05-20,53,
2014-05-22,81,
2014-05-23,71,
2014-05-24,174,
2014-05-25,174,
2014-05-26,272,
2014-05-27,116,
2014-05-28,93,
2014-05-29,57,
2014-05-30,92,
2014-05-31,108,
2014-06-01,90,
2014-06-02,55,
2014-06-03,112,
2014-06-04,66,
2014-06-05,107,
2014-06-06,163,
2014-06-07,68,
2014-06-08,258,
2014-06-09,106,
2014-06-10,318,
2014-06-11,154,
2014-06-12,96,
2014-06-13,181,
2014-06-14,172,
2014-06-15,83,
2014-06-16,13,
2014-06-17,6,
2014-09-15,123,
2014-09-16,73,
2014-09-17,78,
2014-09-18,272,
2014-09-19,167,
2014-09-20,11,
2014-09-23,120,
2014-09-24,138,
2014-09-25,125,
2014-09-26,136,
2014-09-27,1324,
2014-09-28,182,
2014-09-29,106,
2014-09-30,173,
2014-10-01,70,
2014-10-07,118,
2014-10-08,122,
2014-10-09,67,
