Date,Count,Unnamed: 0.1
2013-09-24,240,9.0
2013-09-25,294,8.0
2013-09-26,208,
2013-09-27,278,
2013-09-28,123,
2013-09-29,226,
2013-09-30,172,
2013-10-01,48,
2013-10-02,74,
2013-10-03,39,
2013-10-04,80,3.0
2013-10-05,59,2.0
2013-10-06,44,1.0
2013-10-07,117,0.0
2013-10-08,57,7.0
2013-10-09,61,6.0
2013-10-10,85,4.0
2013-10-11,50,5.0
2013-10-12,39,
2013-10-13,21,
2013-10-14,42,
2013-10-18,39,
2013-10-19,75,
2013-10-20,17,
2013-10-21,20,
2013-10-22,39,
2013-10-23,39,
2013-10-24,9,
2013-10-25,40,
2013-10-26,25,
2013-10-27,43,
2013-10-28,53,
2013-10-29,224,
2013-10-30,124,
2013-10-31,68,
2013-11-01,49,
2013-11-02,45,
2013-11-03,170,
2013-11-04,75,
2013-11-05,3,
2013-11-06,30,
2013-11-07,24,
2013-11-08,55,
2013-11-09,36,
2013-11-10,40,
2013-11-11,52,
2013-11-12,21,
2013-11-13,24,
2013-11-14,38,
2013-11-15,12,
2013-11-16,20,
2013-11-17,6,
2013-11-18,1,
2013-11-19,3,
2013-11-20,98,
2013-11-22,7,
2013-11-23,23,
2013-11-24,191,
2013-11-25,44,
2013-11-26,66,
2013-11-27,32,
2013-11-28,37,
2013-11-29,73,
2013-11-30,29,
2013-12-01,16,
2013-12-02,55,
2013-12-03,17,
2013-12-04,54,
2013-12-05,34,
2013-12-06,43,
2013-12-07,130,
2013-12-08,12,
2013-12-09,54,
2013-12-10,72,
2013-12-11,57,
2013-12-12,34,
2013-12-13,22,
2013-12-14,129,
2013-12-15,38,
2013-12-16,63,
2013-12-17,27,
2013-12-18,14,
2013-12-19,29,
2013-12-23,34,
2013-12-24,18,
2013-12-25,12,
2013-12-26,10,
2013-12-27,7,
2014-01-03,7,
2014-01-04,34,
2014-01-05,12,
2014-01-06,35,
2014-01-07,36,
2014-01-08,35,
2014-01-09,65,
2014-01-10,38,
2014-01-11,29,
2014-01-12,10,
2014-01-13,25,
2014-01-14,47,
2014-01-15,103,
2014-01-16,38,
2014-01-20,22,
2014-01-21,52,
2014-01-22,38,
2014-01-23,35,
2014-01-24,41,
2014-01-25,2,
2014-01-27,25,
2014-01-28,32,
2014-01-29,26,
2014-01-30,15,
2014-01-31,21,
2014-02-01,27,
2014-02-02,16,
2014-02-03,59,
2014-02-04,134,
2014-02-05,24,
2014-02-06,22,
2014-02-07,35,
2014-02-08,21,
2014-02-10,13,
2014-02-11,33,
2014-02-12,16,
2014-02-13,180,
2014-02-14,96,
2014-02-15,21,
2014-02-16,35,
2014-02-17,6,
2014-02-19,2,
2014-02-20,13,
2014-02-21,40,
2014-02-22,10,
2014-02-23,17,
2014-02-24,37,
2014-02-25,38,
2014-02-26,9,
2014-02-27,4,
2014-02-28,4,
2014-03-01,25,
2014-03-02,37,
2014-03-03,96,
2014-03-04,64,
2014-03-05,112,
2014-03-06,33,
2014-03-07,75,
2014-03-10,88,
2014-03-11,76,
2014-03-12,346,
2014-03-13,138,
2014-03-14,84,
2014-03-15,80,
2014-03-16,14,
2014-03-17,118,
2014-03-18,16,
2014-03-21,25,
2014-03-22,22,
2014-03-23,8,
2014-03-24,25,
2014-03-25,42,
2014-03-26,57,
2014-03-27,45,
2014-03-28,33,
2014-03-29,18,
2014-03-30,42,
2014-03-31,60,
2014-04-01,79,
2014-04-02,27,
2014-04-03,67,
2014-04-04,114,
2014-04-05,46,
2014-04-06,5,
2014-04-08,18,
2014-04-09,85,
2014-04-10,78,
2014-04-11,57,
2014-04-14,212,
2014-04-16,57,
2014-04-17,166,
2014-04-18,231,
2014-04-19,3,
2014-04-23,241,
2014-04-24,293,
2014-04-25,162,
2014-04-26,140,
2014-04-27,288,
2014-04-28,305,
2014-04-29,275,
2014-04-30,188,
2014-05-01,181,
2014-05-02,205,
2014-05-03,126,
2014-05-04,395,
2014-05-05,438,
2014-05-06,240,
2014-05-07,194,
2014-05-08,213,
2014-05-09,291,
2014-05-13,4,
2014-05-14,10,
2014-05-16,8,
2014-05-19,2,
2014-05-20,154,
2014-05-22,75,
2014-05-23,101,
2014-05-24,103,
2014-05-25,52,
2014-05-26,77,
2014-05-27,406,
2014-05-28,173,
2014-05-29,203,
2014-05-30,223,
2014-05-31,133,
2014-06-01,62,
2014-06-02,86,
2014-06-03,120,
2014-06-04,149,
2014-06-05,11,
2014-06-06,189,
2014-06-07,78,
2014-06-08,48,
2014-06-09,235,
2014-06-10,162,
2014-06-11,338,
2014-06-12,328,
2014-06-13,235,
2014-06-14,374,
2014-06-15,110,
2014-06-16,27,
2014-06-17,14,
2014-06-18,9,
2014-09-15,448,
2014-09-16,133,
2014-09-17,237,
2014-09-18,208,
2014-09-19,374,
2014-09-20,17,
2014-09-23,103,
2014-09-24,211,
2014-09-25,219,
2014-09-26,131,
2014-09-27,102,
2014-09-28,76,
2014-09-29,139,
2014-09-30,200,
2014-10-01,132,
2014-10-07,103,
2014-10-08,139,
2014-10-09,156,
