Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,2,8.0
2013-09-26,3,
2013-09-27,4,
2013-09-29,6,
2013-09-30,11,
2013-10-02,3,
2013-10-03,9,
2013-10-04,3,3.0
2013-10-05,2,2.0
2013-10-06,3,1.0
2013-10-07,1,0.0
2013-10-08,3,7.0
2013-10-09,4,6.0
2013-10-10,1,4.0
2013-10-11,2,5.0
2013-10-12,4,
2013-10-13,1,
2013-10-18,2,
2013-10-19,2,
2013-10-20,4,
2013-10-21,5,
2013-10-22,3,
2013-10-23,7,
2013-10-24,1,
2013-10-25,5,
2013-10-26,2,
2013-10-27,2,
2013-10-28,2,
2013-10-30,1,
2013-10-31,7,
2013-11-01,2,
2013-11-02,2,
2013-11-03,1,
2013-11-04,2,
2013-11-06,2,
2013-11-07,2,
2013-11-10,1,
2013-11-12,5,
2013-11-13,4,
2013-11-15,1,
2013-11-16,1,
2013-11-20,4,
2013-11-23,3,
2013-11-24,4,
2013-11-25,4,
2013-11-26,2,
2013-11-30,1,
2013-12-01,1,
2013-12-02,1,
2013-12-03,2,
2013-12-04,4,
2013-12-05,4,
2013-12-06,1,
2013-12-07,1,
2013-12-08,1,
2013-12-09,5,
2013-12-10,3,
2013-12-11,1,
2013-12-12,2,
2013-12-13,2,
2013-12-15,1,
2013-12-16,3,
2013-12-17,3,
2013-12-18,1,
2013-12-24,2,
2013-12-25,1,
2013-12-27,1,
2014-01-05,1,
2014-01-06,6,
2014-01-08,3,
2014-01-11,5,
2014-01-12,1,
2014-01-14,1,
2014-01-15,2,
2014-01-16,7,
2014-01-20,1,
2014-01-21,3,
2014-01-22,2,
2014-01-23,1,
2014-01-25,3,
2014-01-28,8,
2014-01-29,2,
2014-01-30,4,
2014-01-31,1,
2014-02-01,3,
2014-02-03,2,
2014-02-04,4,
2014-02-05,3,
2014-02-06,2,
2014-02-07,2,
2014-02-08,4,
2014-02-10,2,
2014-02-13,4,
2014-02-14,1,
2014-02-15,1,
2014-02-16,2,
2014-02-20,1,
2014-02-21,1,
2014-02-22,2,
2014-02-25,4,
2014-02-28,2,
2014-03-01,1,
2014-03-02,1,
2014-03-03,1,
2014-03-04,1,
2014-03-05,3,
2014-03-07,1,
2014-03-10,2,
2014-03-11,4,
2014-03-12,4,
2014-03-14,4,
2014-03-15,2,
2014-03-17,2,
2014-03-21,1,
2014-03-24,3,
2014-03-25,5,
2014-03-26,2,
2014-03-27,6,
2014-03-28,1,
2014-03-29,1,
2014-03-30,1,
2014-04-01,2,
2014-04-03,1,
2014-04-04,4,
2014-04-05,2,
2014-04-06,3,
2014-04-09,2,
2014-04-10,1,
2014-04-14,4,
2014-04-16,2,
2014-04-17,8,
2014-04-18,5,
2014-04-23,2,
2014-04-24,4,
2014-04-25,3,
2014-04-26,8,
2014-04-27,3,
2014-04-28,1,
2014-04-29,3,
2014-05-01,3,
2014-05-02,7,
2014-05-03,2,
2014-05-04,13,
2014-05-05,4,
2014-05-06,1,
2014-05-07,6,
2014-05-08,12,
2014-05-09,5,
2014-05-13,2,
2014-05-22,3,
2014-05-23,6,
2014-05-24,33,
2014-05-25,12,
2014-05-26,4,
2014-05-27,7,
2014-05-28,39,
2014-05-29,13,
2014-05-30,16,
2014-05-31,15,
2014-06-01,2,
2014-06-02,6,
2014-06-03,4,
2014-06-04,4,
2014-06-05,3,
2014-06-06,6,
2014-06-07,10,
2014-06-08,5,
2014-06-09,2,
2014-06-10,10,
2014-06-11,4,
2014-06-12,36,
2014-06-13,20,
2014-06-14,5,
2014-06-17,2,
2014-09-15,6,
2014-09-17,9,
2014-09-18,1,
2014-09-19,7,
2014-09-23,6,
2014-09-24,6,
2014-09-25,2,
2014-09-26,19,
2014-09-27,6,
2014-09-28,3,
2014-09-29,9,
2014-09-30,18,
2014-10-01,5,
2014-10-07,3,
2014-10-08,23,
2014-10-09,48,
2014-10-10,73,
2014-10-11,22,
2014-10-14,17,
2014-10-15,145,
2014-10-16,102,
2014-10-17,43,
2014-10-18,37,
2014-10-19,10,
2014-10-21,3,
2014-10-22,8,
2014-10-23,4,
2014-10-24,1,
2014-10-25,4,
2014-10-26,2,
2014-10-27,5,
2014-10-28,2,
2014-10-29,6,
