Date,Count,Unnamed: 0.1
2013-09-24,386,9.0
2013-09-25,877,8.0
2013-09-26,967,
2013-09-27,363,
2013-09-28,1851,
2013-09-29,1065,
2013-09-30,970,
2013-10-01,701,
2013-10-02,1317,
2013-10-03,585,
2013-10-04,575,3.0
2013-10-05,1767,2.0
2013-10-06,1052,1.0
2013-10-07,963,0.0
2013-10-08,1656,7.0
2013-10-09,496,6.0
2013-10-10,499,4.0
2013-10-11,523,5.0
2013-10-12,460,
2013-10-13,477,
2013-10-14,394,
2013-10-15,6,
2013-10-18,390,
2013-10-19,855,
2013-10-20,632,
2013-10-21,496,
2013-10-22,3439,
2013-10-23,2421,
2013-10-24,173,
2013-10-25,1325,
2013-10-26,4662,
2013-10-27,1594,
2013-10-28,910,
2013-10-29,518,
2013-10-30,825,
2013-10-31,1172,
2013-11-01,635,
2013-11-02,764,
2013-11-03,483,
2013-11-04,665,
2013-11-05,616,
2013-11-06,786,
2013-11-07,751,
2013-11-08,856,
2013-11-09,1115,
2013-11-10,519,
2013-11-11,589,
2013-11-12,628,
2013-11-13,816,
2013-11-14,918,
2013-11-15,173,
2013-11-16,562,
2013-11-17,543,
2013-11-18,35,
2013-11-19,178,
2013-11-20,496,
2013-11-22,98,
2013-11-23,447,
2013-11-24,570,
2013-11-25,704,
2013-11-26,575,
2013-11-27,1190,
2013-11-28,1526,
2013-11-29,623,
2013-11-30,1392,
2013-12-01,558,
2013-12-02,703,
2013-12-03,320,
2013-12-04,372,
2013-12-05,396,
2013-12-06,1377,
2013-12-07,1048,
2013-12-08,958,
2013-12-09,752,
2013-12-10,1891,
2013-12-11,5439,
2013-12-12,8245,
2013-12-13,1772,
2013-12-14,1021,
2013-12-15,683,
2013-12-16,855,
2013-12-17,540,
2013-12-18,696,
2013-12-19,560,
2013-12-20,10,
2013-12-22,87,
2013-12-23,787,
2013-12-24,654,
2013-12-25,496,
2013-12-26,728,
2013-12-27,438,
2014-01-03,593,
2014-01-04,670,
2014-01-05,618,
2014-01-06,1055,
2014-01-07,995,
2014-01-08,1899,
2014-01-09,1801,
2014-01-10,962,
2014-01-11,1441,
2014-01-12,1038,
2014-01-13,3403,
2014-01-14,2321,
2014-01-15,2211,
2014-01-16,1044,
2014-01-20,567,
2014-01-21,1025,
2014-01-22,742,
2014-01-23,982,
2014-01-24,571,
2014-01-25,83,
2014-01-27,689,
2014-01-28,1187,
2014-01-29,970,
2014-01-30,587,
2014-01-31,1266,
2014-02-01,1424,
2014-02-02,1290,
2014-02-03,625,
2014-02-04,442,
2014-02-05,1828,
2014-02-06,974,
2014-02-07,1078,
2014-02-08,967,
2014-02-10,871,
2014-02-11,1748,
2014-02-12,823,
2014-02-13,937,
2014-02-14,726,
2014-02-15,1350,
2014-02-16,1150,
2014-02-17,334,
2014-02-19,99,
2014-02-20,566,
2014-02-21,1023,
2014-02-22,1772,
2014-02-23,1286,
2014-02-24,1475,
2014-02-25,1212,
2014-02-26,2637,
2014-02-27,452,
2014-02-28,234,
2014-03-01,859,
2014-03-02,2592,
2014-03-03,793,
2014-03-04,449,
2014-03-05,620,
2014-03-06,1641,
2014-03-07,697,
2014-03-09,124,
2014-03-10,3494,
2014-03-11,2532,
2014-03-12,964,
2014-03-13,1220,
2014-03-14,1394,
2014-03-15,4314,
2014-03-16,3306,
2014-03-17,2100,
2014-03-18,563,
2014-03-21,3096,
2014-03-22,2058,
2014-03-23,11353,
2014-03-24,4159,
2014-03-25,1897,
2014-03-26,1486,
2014-03-27,1510,
2014-03-28,1190,
2014-03-29,1289,
2014-03-30,1647,
2014-03-31,1311,
2014-04-01,1487,
2014-04-02,4110,
2014-04-03,1665,
2014-04-04,8953,
2014-04-05,3541,
2014-04-06,1476,
2014-04-08,2653,
2014-04-09,2410,
2014-04-10,1608,
2014-04-11,3254,
2014-04-14,1078,
2014-04-16,34716,
2014-04-17,16857,
2014-04-18,5883,
2014-04-19,240,
2014-04-23,37577,
2014-04-24,14108,
2014-04-25,4571,
2014-04-26,6880,
2014-04-27,3218,
2014-04-28,4267,
2014-04-29,55345,
2014-04-30,30812,
2014-05-01,12628,
2014-05-02,7443,
2014-05-03,5064,
2014-05-04,9194,
2014-05-05,9398,
2014-05-06,3596,
2014-05-07,5497,
2014-05-08,5264,
2014-05-09,5676,
2014-05-10,2,
2014-05-11,8,
2014-05-12,10,
2014-05-13,24,
2014-05-14,62,
2014-05-15,2,
2014-05-16,22,
2014-05-17,14,
2014-05-18,8,
2014-05-19,2,
2014-05-20,352,
2014-05-22,4005,
2014-05-23,8957,
2014-05-24,100673,
2014-05-25,26805,
2014-05-26,13077,
2014-05-27,5613,
2014-05-28,5340,
2014-05-29,5670,
2014-05-30,4354,
2014-05-31,4101,
2014-06-01,3955,
2014-06-02,10954,
2014-06-03,7775,
2014-06-04,2568,
2014-06-05,1041,
2014-06-06,3496,
2014-06-07,5303,
2014-06-08,4624,
2014-06-09,4483,
2014-06-10,6008,
2014-06-11,7656,
2014-06-12,4512,
2014-06-13,6063,
2014-06-14,1737,
2014-06-15,1267,
2014-06-16,364,
2014-06-17,72,
2014-06-18,20,
2014-09-15,9274,
2014-09-16,13951,
2014-09-17,6355,
2014-09-18,5817,
2014-09-19,7662,
2014-09-20,726,
2014-09-21,1,
2014-09-23,10199,
2014-09-24,10337,
2014-09-25,4299,
2014-09-26,3027,
2014-09-27,7099,
2014-09-28,2866,
2014-09-29,3628,
2014-09-30,4094,
2014-10-01,2982,
2014-10-07,2381,
2014-10-08,3183,
2014-10-09,1477,
