Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,18,8.0
2013-09-26,19,
2013-09-27,4,
2013-09-28,8,
2013-09-29,7,
2013-09-30,1,
2013-10-02,14,
2013-10-03,1,
2013-10-04,8,3.0
2013-10-05,8,2.0
2013-10-06,16,1.0
2013-10-07,14,0.0
2013-10-08,7,7.0
2013-10-09,35,6.0
2013-10-10,6,4.0
2013-10-11,17,5.0
2013-10-12,35,
2013-10-13,15,
2013-10-14,7,
2013-10-18,1,
2013-10-19,13,
2013-10-20,20,
2013-10-21,11,
2013-10-22,7,
2013-10-23,22,
2013-10-24,2,
2013-10-25,3,
2013-10-26,10,
2013-10-27,7,
2013-10-28,14,
2013-10-29,10,
2013-10-30,6,
2013-10-31,5,
2013-11-01,32,
2013-11-02,18,
2013-11-03,11,
2013-11-04,20,
2013-11-05,5,
2013-11-06,19,
2013-11-07,7,
2013-11-08,8,
2013-11-09,12,
2013-11-10,4,
2013-11-11,20,
2013-11-12,9,
2013-11-13,7,
2013-11-14,14,
2013-11-15,5,
2013-11-16,26,
2013-11-17,20,
2013-11-18,1,
2013-11-19,1,
2013-11-20,3,
2013-11-22,2,
2013-11-23,3,
2013-11-24,3,
2013-11-25,3,
2013-11-27,3,
2013-11-28,2,
2013-11-29,6,
2013-11-30,7,
2013-12-01,4,
2013-12-02,11,
2013-12-03,4,
2013-12-04,22,
2013-12-05,11,
2013-12-06,5,
2013-12-07,1,
2013-12-08,9,
2013-12-09,5,
2013-12-10,4,
2013-12-11,6,
2013-12-12,12,
2013-12-13,7,
2013-12-14,5,
2013-12-15,1,
2013-12-16,2,
2013-12-17,9,
2013-12-18,5,
2013-12-19,1,
2013-12-23,4,
2013-12-24,3,
2013-12-25,1,
2013-12-26,5,
2014-01-03,6,
2014-01-05,1,
2014-01-06,1,
2014-01-07,12,
2014-01-08,15,
2014-01-09,4,
2014-01-10,9,
2014-01-11,5,
2014-01-12,7,
2014-01-13,10,
2014-01-14,13,
2014-01-15,13,
2014-01-16,4,
2014-01-20,8,
2014-01-21,19,
2014-01-22,7,
2014-01-23,7,
2014-01-24,10,
2014-01-27,10,
2014-01-28,7,
2014-01-29,8,
2014-01-30,6,
2014-01-31,4,
2014-02-01,8,
2014-02-02,7,
2014-02-03,8,
2014-02-04,8,
2014-02-05,15,
2014-02-06,26,
2014-02-07,17,
2014-02-08,8,
2014-02-10,16,
2014-02-11,2,
2014-02-12,14,
2014-02-13,11,
2014-02-14,6,
2014-02-15,5,
2014-02-16,2,
2014-02-17,3,
2014-02-20,26,
2014-02-21,45,
2014-02-22,9,
2014-02-23,6,
2014-02-24,3,
2014-02-25,8,
2014-02-26,5,
2014-02-27,3,
2014-02-28,5,
2014-03-01,12,
2014-03-02,14,
2014-03-03,14,
2014-03-04,7,
2014-03-05,27,
2014-03-06,4,
2014-03-07,1,
2014-03-09,2,
2014-03-10,16,
2014-03-11,52,
2014-03-12,12,
2014-03-13,30,
2014-03-14,10,
2014-03-15,4,
2014-03-16,6,
2014-03-17,12,
2014-03-21,2,
2014-03-22,2,
2014-03-23,2,
2014-03-24,9,
2014-03-25,9,
2014-03-26,7,
2014-03-27,34,
2014-03-28,8,
2014-03-29,20,
2014-03-30,18,
2014-03-31,13,
2014-04-01,17,
2014-04-02,3,
2014-04-03,3,
2014-04-04,15,
2014-04-05,2,
2014-04-06,10,
2014-04-08,3,
2014-04-09,11,
2014-04-10,8,
2014-04-11,3,
2014-04-16,27,
2014-04-17,66,
2014-04-18,32,
2014-04-19,4,
2014-04-23,32,
2014-04-24,56,
2014-04-25,116,
2014-04-26,78,
2014-04-27,62,
2014-04-28,22,
2014-04-29,24,
2014-04-30,106,
2014-05-01,42,
2014-05-02,56,
2014-05-03,66,
2014-05-04,42,
2014-05-05,29,
2014-05-06,44,
2014-05-07,40,
2014-05-08,24,
2014-05-09,35,
2014-05-13,4,
2014-05-14,2,
2014-05-20,6,
2014-05-22,21,
2014-05-23,27,
2014-05-24,22,
2014-05-25,24,
2014-05-26,30,
2014-05-27,26,
2014-05-28,49,
2014-05-29,64,
2014-05-30,39,
2014-05-31,26,
2014-06-01,113,
2014-06-02,43,
2014-06-03,60,
2014-06-04,20,
2014-06-05,11,
2014-06-06,45,
2014-06-07,65,
2014-06-08,54,
2014-06-09,168,
2014-06-10,153,
2014-06-11,324,
2014-06-12,195,
2014-06-13,88,
2014-06-14,9,
2014-06-15,26,
2014-06-16,13,
2014-09-15,11,
2014-09-16,20,
2014-09-17,37,
2014-09-18,52,
2014-09-19,42,
2014-09-20,17,
2014-09-23,8,
2014-09-24,41,
2014-09-25,27,
2014-09-26,335,
2014-09-27,161,
2014-09-28,34,
2014-09-29,30,
2014-09-30,243,
2014-10-01,23,
2014-10-07,14,
2014-10-08,19,
2014-10-09,22,
