Date,Count,Unnamed: 0.1
2013-09-24,16,8.0
2013-09-25,5,
2013-09-26,9,
2013-09-27,8,
2013-09-28,14,
2013-09-29,5,
2013-09-30,7,
2013-10-01,5,
2013-10-02,25,
2013-10-03,6,
2013-10-04,54,3.0
2013-10-05,92,2.0
2013-10-06,14,1.0
2013-10-07,17,0.0
2013-10-08,10,7.0
2013-10-09,7,6.0
2013-10-10,12,4.0
2013-10-11,19,5.0
2013-10-12,8,
2013-10-13,8,
2013-10-14,7,
2013-10-18,14,
2013-10-19,8,
2013-10-20,18,
2013-10-21,14,
2013-10-22,6,
2013-10-23,7,
2013-10-24,2,
2013-10-25,3,
2013-10-26,8,
2013-10-27,4,
2013-10-28,8,
2013-10-29,4,
2013-10-30,3,
2013-10-31,7,
2013-11-01,6,
2013-11-02,14,
2013-11-03,4,
2013-11-04,17,
2013-11-05,12,
2013-11-06,7,
2013-11-07,3,
2013-11-08,7,
2013-11-09,9,
2013-11-10,1,
2013-11-11,6,
2013-11-12,5,
2013-11-13,26,
2013-11-14,3,
2013-11-15,5,
2013-11-16,6,
2013-11-17,71,
2013-11-18,9,
2013-11-20,7,
2013-11-22,6,
2013-11-23,3,
2013-11-24,7,
2013-11-25,10,
2013-11-26,20,
2013-11-27,14,
2013-11-28,2,
2013-11-29,2,
2013-11-30,5,
2013-12-01,5,
2013-12-02,2,
2013-12-03,3,
2013-12-05,5,
2013-12-06,8,
2013-12-07,7,
2013-12-08,7,
2013-12-09,16,
2013-12-10,7,
2013-12-11,6,
2013-12-12,2,
2013-12-13,4,
2013-12-14,3,
2013-12-15,3,
2013-12-16,4,
2013-12-17,3,
2013-12-18,8,
2013-12-19,3,
2013-12-23,7,
2013-12-24,3,
2013-12-25,6,
2013-12-26,2,
2013-12-27,2,
2014-01-03,4,
2014-01-04,4,
2014-01-05,10,
2014-01-06,12,
2014-01-07,6,
2014-01-08,4,
2014-01-09,10,
2014-01-10,16,
2014-01-11,11,
2014-01-12,4,
2014-01-13,5,
2014-01-14,7,
2014-01-15,7,
2014-01-16,2,
2014-01-20,9,
2014-01-21,15,
2014-01-22,6,
2014-01-23,3,
2014-01-25,1,
2014-01-27,3,
2014-01-28,4,
2014-01-29,5,
2014-01-30,13,
2014-01-31,5,
2014-02-01,6,
2014-02-02,3,
2014-02-03,11,
2014-02-04,3,
2014-02-05,3,
2014-02-06,8,
2014-02-07,11,
2014-02-08,3,
2014-02-10,5,
2014-02-11,4,
2014-02-12,7,
2014-02-13,5,
2014-02-14,52,
2014-02-15,16,
2014-02-16,9,
2014-02-17,2,
2014-02-20,7,
2014-02-21,4,
2014-02-22,13,
2014-02-23,3,
2014-02-24,4,
2014-02-25,5,
2014-02-26,8,
2014-02-27,1,
2014-02-28,3,
2014-03-01,8,
2014-03-02,6,
2014-03-03,4,
2014-03-04,10,
2014-03-05,3,
2014-03-06,7,
2014-03-07,7,
2014-03-10,2,
2014-03-11,10,
2014-03-12,8,
2014-03-13,8,
2014-03-14,14,
2014-03-15,30,
2014-03-16,12,
2014-03-17,10,
2014-03-18,2,
2014-03-21,58,
2014-03-22,43,
2014-03-23,10,
2014-03-24,10,
2014-03-25,325,
2014-03-26,27,
2014-03-27,16,
2014-03-28,18,
2014-03-29,24,
2014-03-30,8,
2014-03-31,12,
2014-04-01,189,
2014-04-02,19,
2014-04-03,30,
2014-04-04,14,
2014-04-05,11,
2014-04-06,11,
2014-04-08,5,
2014-04-09,7,
2014-04-10,9,
2014-04-11,1,
2014-04-14,6,
2014-04-16,9,
2014-04-17,34,
2014-04-18,22,
2014-04-19,3,
2014-04-23,49,
2014-04-24,60,
2014-04-25,25,
2014-04-26,67,
2014-04-27,262,
2014-04-28,102,
2014-04-29,43,
2014-04-30,35,
2014-05-01,52,
2014-05-02,76,
2014-05-03,39,
2014-05-04,42,
2014-05-05,39,
2014-05-06,39,
2014-05-07,36,
2014-05-08,47,
2014-05-09,228,
2014-05-14,2,
2014-05-15,2,
2014-05-22,123,
2014-05-23,72,
2014-05-24,66,
2014-05-25,47,
2014-05-26,33,
2014-05-27,28,
2014-05-28,35,
2014-05-29,73,
2014-05-30,32,
2014-05-31,54,
2014-06-01,48,
2014-06-02,37,
2014-06-03,40,
2014-06-04,30,
2014-06-05,14,
2014-06-06,28,
2014-06-07,39,
2014-06-08,39,
2014-06-09,37,
2014-06-10,88,
2014-06-11,60,
2014-06-12,50,
2014-06-13,37,
2014-06-14,31,
2014-06-15,2439,
2014-06-16,79,
2014-06-17,7,
2014-09-15,123,
2014-09-16,113,
2014-09-17,51,
2014-09-18,26,
2014-09-19,120,
2014-09-20,8,
2014-09-23,18,
2014-09-24,32,
2014-09-25,39,
2014-09-26,22,
2014-09-27,142,
2014-09-28,405,
2014-09-29,57,
2014-09-30,36,
2014-10-01,11,
2014-10-07,51,
2014-10-08,43,
2014-10-09,36,
2014-10-10,62,
2014-10-11,198,
2014-10-14,30,
2014-10-15,64,
2014-10-16,158,
2014-10-17,754,
2014-10-18,163,
2014-10-19,150,
2014-10-21,103,
2014-10-22,120,
2014-10-23,34,
2014-10-24,24,
2014-10-25,44,
2014-10-26,35,
2014-10-27,46,
2014-10-28,80,
2014-10-29,44,
