Date,Count,Unnamed: 0.1
2013-09-25,2,5.0
2013-09-26,11,
2013-09-28,15,
2013-09-30,1,
2013-10-02,2,
2013-10-03,5,
2013-10-06,1,1.0
2013-10-07,1,0.0
2013-10-08,7,4.0
2013-10-09,21,3.0
2013-10-10,6,2.0
2013-10-11,1,
2013-10-12,3,
2013-10-13,1,
2013-10-19,7,
2013-10-21,9,
2013-10-22,4,
2013-10-24,8,
2013-10-25,4,
2013-10-26,1,
2013-10-27,15,
2013-10-28,9,
2013-10-29,1,
2013-10-30,1,
2013-10-31,3,
2013-11-01,2,
2013-11-04,6,
2013-11-07,4,
2013-11-08,1,
2013-11-09,1,
2013-11-10,2,
2013-11-11,19,
2013-11-12,12,
2013-11-13,9,
2013-11-14,12,
2013-11-15,6,
2013-11-16,60,
2013-11-17,2,
2013-11-20,7,
2013-11-22,1,
2013-11-23,2,
2013-11-24,2,
2013-11-25,3,
2013-11-27,1,
2013-11-30,27,
2013-12-01,7,
2013-12-02,2,
2013-12-04,2,
2013-12-05,3,
2013-12-07,2,
2013-12-09,3,
2013-12-11,4,
2013-12-12,5,
2013-12-13,17,
2013-12-14,12,
2013-12-15,2,
2013-12-16,4,
2013-12-18,1,
2013-12-19,2,
2013-12-23,8,
2013-12-24,3,
2013-12-25,35,
2013-12-26,37,
2013-12-27,3,
2014-01-03,7,
2014-01-04,15,
2014-01-05,4,
2014-01-06,6,
2014-01-09,10,
2014-01-10,15,
2014-01-11,7,
2014-01-12,7,
2014-01-13,1,
2014-01-14,3,
2014-01-15,3,
2014-01-16,2,
2014-01-21,18,
2014-01-22,13,
2014-01-23,4,
2014-01-24,2,
2014-01-27,8,
2014-01-28,96,
2014-01-29,2,
2014-01-30,4,
2014-01-31,3,
2014-02-01,3,
2014-02-02,2,
2014-02-03,1,
2014-02-04,2,
2014-02-05,26,
2014-02-06,22,
2014-02-07,4,
2014-02-08,1,
2014-02-10,4,
2014-02-11,4,
2014-02-12,12,
2014-02-13,6,
2014-02-14,2,
2014-02-15,3,
2014-02-16,2,
2014-02-20,1,
2014-02-21,1,
2014-02-22,5,
2014-02-23,2,
2014-02-25,1,
2014-02-27,2,
2014-02-28,1,
2014-03-01,34,
2014-03-02,17,
2014-03-03,20,
2014-03-04,3,
2014-03-05,1,
2014-03-06,3,
2014-03-07,9,
2014-03-10,10,
2014-03-11,12,
2014-03-12,30,
2014-03-13,8,
2014-03-14,8,
2014-03-15,34,
2014-03-16,10,
2014-03-17,4,
2014-03-18,3,
2014-03-21,7,
2014-03-22,3,
2014-03-24,2,
2014-03-26,4,
2014-03-27,2,
2014-03-28,4,
2014-03-29,3,
2014-03-30,5,
2014-03-31,3,
2014-04-01,25,
2014-04-02,3,
2014-04-03,2,
2014-04-04,1,
2014-04-05,68,
2014-04-06,22,
2014-04-08,5,
2014-04-09,25,
2014-04-10,4,
2014-04-14,2,
2014-04-16,12,
2014-04-17,20,
2014-04-18,13,
2014-04-23,24,
2014-04-24,1414,
2014-04-25,24,
2014-04-26,13,
2014-04-27,24,
2014-04-28,78,
2014-04-29,74,
2014-04-30,324,
2014-05-01,99,
2014-05-02,75,
2014-05-03,180,
2014-05-04,50,
2014-05-05,20,
2014-05-06,12,
2014-05-07,27,
2014-05-08,8,
2014-05-09,7,
2014-05-20,1,
2014-05-22,11,
2014-05-23,21,
2014-05-24,49,
2014-05-25,48,
2014-05-26,27,
2014-05-27,336,
2014-05-28,68,
2014-05-29,40,
2014-05-30,9,
2014-05-31,45,
2014-06-01,21,
2014-06-02,19,
2014-06-03,12,
2014-06-04,49,
2014-06-05,1,
2014-06-06,12,
2014-06-07,7,
2014-06-08,13,
2014-06-09,16,
2014-06-10,4,
2014-06-11,32,
2014-06-12,14,
2014-06-13,7,
2014-06-14,36,
2014-06-15,20,
2014-06-16,3,
2014-06-17,4,
2014-09-15,300,
2014-09-16,190,
2014-09-17,121,
2014-09-18,109,
2014-09-19,191,
2014-09-20,7,
2014-09-23,116,
2014-09-24,149,
2014-09-25,34,
2014-09-26,85,
2014-09-27,16,
2014-09-28,26,
2014-09-29,88,
2014-09-30,74,
2014-10-01,10,
2014-10-07,37,
2014-10-08,56,
2014-10-09,19,
2014-10-10,9,
2014-10-11,392,
2014-10-14,12,
2014-10-15,62,
2014-10-16,204,
2014-10-17,86,
2014-10-18,50,
2014-10-19,58,
2014-10-21,52,
2014-10-22,315,
2014-10-23,1085,
2014-10-24,222,
2014-10-25,83,
2014-10-26,42,
2014-10-27,133,
2014-10-28,28,
2014-10-29,19,
