Date,Count,Unnamed: 0.1
2013-09-24,70,9.0
2013-09-25,67,8.0
2013-09-26,60,
2013-09-27,61,
2013-09-28,114,
2013-09-29,70,
2013-09-30,154,
2013-10-01,45,
2013-10-02,117,
2013-10-03,76,
2013-10-04,86,3.0
2013-10-05,114,2.0
2013-10-06,105,1.0
2013-10-07,135,0.0
2013-10-08,119,7.0
2013-10-09,81,6.0
2013-10-10,126,4.0
2013-10-11,100,5.0
2013-10-12,77,
2013-10-13,101,
2013-10-14,123,
2013-10-15,7,
2013-10-18,51,
2013-10-19,70,
2013-10-20,94,
2013-10-21,82,
2013-10-22,74,
2013-10-23,108,
2013-10-24,14,
2013-10-25,88,
2013-10-26,94,
2013-10-27,65,
2013-10-28,151,
2013-10-29,112,
2013-10-30,116,
2013-10-31,205,
2013-11-01,159,
2013-11-02,558,
2013-11-03,189,
2013-11-04,237,
2013-11-05,44,
2013-11-06,95,
2013-11-07,176,
2013-11-08,112,
2013-11-09,231,
2013-11-10,96,
2013-11-11,102,
2013-11-12,140,
2013-11-13,88,
2013-11-14,119,
2013-11-15,42,
2013-11-16,62,
2013-11-17,83,
2013-11-18,41,
2013-11-19,15,
2013-11-20,212,
2013-11-22,39,
2013-11-23,72,
2013-11-24,240,
2013-11-25,179,
2013-11-26,55,
2013-11-27,66,
2013-11-28,74,
2013-11-29,608,
2013-11-30,137,
2013-12-01,94,
2013-12-02,116,
2013-12-03,80,
2013-12-04,73,
2013-12-05,81,
2013-12-06,111,
2013-12-07,128,
2013-12-08,206,
2013-12-09,133,
2013-12-10,111,
2013-12-11,73,
2013-12-12,95,
2013-12-13,93,
2013-12-14,49,
2013-12-15,72,
2013-12-16,128,
2013-12-17,133,
2013-12-18,91,
2013-12-19,224,
2013-12-20,18,
2013-12-22,2,
2013-12-23,69,
2013-12-24,67,
2013-12-25,43,
2013-12-26,62,
2013-12-27,26,
2014-01-03,2850,
2014-01-04,1756,
2014-01-05,1161,
2014-01-06,965,
2014-01-07,275,
2014-01-08,501,
2014-01-09,464,
2014-01-10,350,
2014-01-11,187,
2014-01-12,120,
2014-01-13,346,
2014-01-14,109,
2014-01-15,96,
2014-01-16,107,
2014-01-20,72,
2014-01-21,123,
2014-01-22,102,
2014-01-23,154,
2014-01-24,129,
2014-01-25,30,
2014-01-27,142,
2014-01-28,130,
2014-01-29,133,
2014-01-30,70,
2014-01-31,1312,
2014-02-01,1197,
2014-02-02,307,
2014-02-03,97,
2014-02-04,134,
2014-02-05,112,
2014-02-06,284,
2014-02-07,297,
2014-02-08,156,
2014-02-10,73,
2014-02-11,86,
2014-02-12,77,
2014-02-13,99,
2014-02-14,97,
2014-02-15,166,
2014-02-16,110,
2014-02-17,18,
2014-02-19,5,
2014-02-20,66,
2014-02-21,106,
2014-02-22,79,
2014-02-23,157,
2014-02-24,135,
2014-02-25,81,
2014-02-26,935,
2014-02-27,398,
2014-02-28,108,
2014-03-01,230,
2014-03-02,130,
2014-03-03,101,
2014-03-04,156,
2014-03-05,244,
2014-03-06,102,
2014-03-07,108,
2014-03-09,66,
2014-03-10,250,
2014-03-11,380,
2014-03-12,264,
2014-03-13,224,
2014-03-14,186,
2014-03-15,168,
2014-03-16,210,
2014-03-17,408,
2014-03-18,56,
2014-03-21,59,
2014-03-22,62,
2014-03-23,72,
2014-03-24,97,
2014-03-25,115,
2014-03-26,89,
2014-03-27,96,
2014-03-28,76,
2014-03-29,182,
2014-03-30,408,
2014-03-31,145,
2014-04-01,187,
2014-04-02,76,
2014-04-03,102,
2014-04-04,135,
2014-04-05,89,
2014-04-06,110,
2014-04-08,86,
2014-04-09,57,
2014-04-10,96,
2014-04-11,79,
2014-04-14,140,
2014-04-16,233,
2014-04-17,349,
2014-04-18,403,
2014-04-19,63,
2014-04-23,259,
2014-04-24,630,
2014-04-25,357,
2014-04-26,260,
2014-04-27,399,
2014-04-28,1028,
2014-04-29,557,
2014-04-30,4448,
2014-05-01,3363,
2014-05-02,531,
2014-05-03,648,
2014-05-04,645,
2014-05-05,854,
2014-05-06,443,
2014-05-07,414,
2014-05-08,291,
2014-05-09,112,
2014-05-10,1,
2014-05-11,2,
2014-05-13,8,
2014-05-14,32,
2014-05-15,2,
2014-05-16,12,
2014-05-18,2,
2014-05-20,37,
2014-05-22,279,
2014-05-23,957,
2014-05-24,639,
2014-05-25,348,
2014-05-26,348,
2014-05-27,385,
2014-05-28,307,
2014-05-29,299,
2014-05-30,292,
2014-05-31,548,
2014-06-01,325,
2014-06-02,346,
2014-06-03,319,
2014-06-04,173,
2014-06-05,168,
2014-06-06,570,
2014-06-07,300,
2014-06-08,291,
2014-06-09,2058,
2014-06-10,1244,
2014-06-11,614,
2014-06-12,1018,
2014-06-13,528,
2014-06-14,321,
2014-06-15,240,
2014-06-16,68,
2014-06-17,35,
2014-06-18,2,
2014-09-15,212,
2014-09-16,334,
2014-09-17,447,
2014-09-18,343,
2014-09-19,408,
2014-09-20,60,
2014-09-22,1,
2014-09-23,1097,
2014-09-24,940,
2014-09-25,703,
2014-09-26,645,
2014-09-27,994,
2014-09-28,967,
2014-09-29,2061,
2014-09-30,731,
2014-10-01,281,
2014-10-07,264,
2014-10-08,357,
2014-10-09,380,
2014-10-10,936,
2014-10-11,1204,
2014-10-13,2,
2014-10-14,413,
2014-10-15,848,
2014-10-16,1132,
2014-10-17,581,
2014-10-18,603,
2014-10-19,337,
2014-10-21,1617,
2014-10-22,745,
2014-10-23,614,
2014-10-24,521,
2014-10-25,386,
2014-10-26,1301,
2014-10-27,1523,
2014-10-28,538,
2014-10-29,206,
