Date,Count,Unnamed: 0.1
2013-09-24,68,9.0
2013-09-25,50,8.0
2013-09-26,49,
2013-09-27,46,
2013-09-28,60,
2013-09-29,25,
2013-09-30,38,
2013-10-01,23,
2013-10-02,51,
2013-10-03,12,
2013-10-04,42,3.0
2013-10-05,30,2.0
2013-10-06,36,1.0
2013-10-07,50,0.0
2013-10-08,55,7.0
2013-10-09,33,6.0
2013-10-10,107,4.0
2013-10-11,91,5.0
2013-10-12,48,
2013-10-13,44,
2013-10-14,85,
2013-10-15,1,
2013-10-18,34,
2013-10-19,41,
2013-10-20,71,
2013-10-21,46,
2013-10-22,61,
2013-10-23,38,
2013-10-24,39,
2013-10-25,65,
2013-10-26,51,
2013-10-27,86,
2013-10-28,59,
2013-10-29,39,
2013-10-30,43,
2013-10-31,84,
2013-11-01,55,
2013-11-02,43,
2013-11-03,41,
2013-11-04,110,
2013-11-05,12,
2013-11-06,94,
2013-11-07,38,
2013-11-08,74,
2013-11-09,41,
2013-11-10,46,
2013-11-11,57,
2013-11-12,67,
2013-11-13,60,
2013-11-14,92,
2013-11-15,34,
2013-11-16,67,
2013-11-17,307,
2013-11-18,20,
2013-11-19,772,
2013-11-20,115,
2013-11-22,57,
2013-11-23,91,
2013-11-24,47,
2013-11-25,39,
2013-11-26,34,
2013-11-27,44,
2013-11-28,38,
2013-11-29,92,
2013-11-30,42,
2013-12-01,49,
2013-12-02,32,
2013-12-03,46,
2013-12-04,70,
2013-12-05,52,
2013-12-06,61,
2013-12-07,53,
2013-12-08,84,
2013-12-09,49,
2013-12-10,50,
2013-12-11,120,
2013-12-12,183,
2013-12-13,120,
2013-12-14,121,
2013-12-15,145,
2013-12-16,273,
2013-12-17,147,
2013-12-18,61,
2013-12-19,60,
2013-12-20,5,
2013-12-22,1,
2013-12-23,56,
2013-12-24,46,
2013-12-25,41,
2013-12-26,77,
2013-12-27,125,
2014-01-03,33,
2014-01-04,57,
2014-01-05,105,
2014-01-06,69,
2014-01-07,42,
2014-01-08,73,
2014-01-09,71,
2014-01-10,75,
2014-01-11,109,
2014-01-12,130,
2014-01-13,42,
2014-01-14,57,
2014-01-15,75,
2014-01-16,75,
2014-01-20,17,
2014-01-21,47,
2014-01-22,47,
2014-01-23,39,
2014-01-24,58,
2014-01-25,17,
2014-01-27,52,
2014-01-28,50,
2014-01-29,27,
2014-01-30,31,
2014-01-31,48,
2014-02-01,60,
2014-02-02,47,
2014-02-03,68,
2014-02-04,67,
2014-02-05,24,
2014-02-06,76,
2014-02-07,44,
2014-02-08,38,
2014-02-10,23,
2014-02-11,73,
2014-02-12,108,
2014-02-13,74,
2014-02-14,55,
2014-02-15,87,
2014-02-16,72,
2014-02-17,8,
2014-02-19,3,
2014-02-20,30,
2014-02-21,53,
2014-02-22,36,
2014-02-23,119,
2014-02-24,91,
2014-02-25,55,
2014-02-26,34,
2014-02-27,7,
2014-02-28,19,
2014-03-01,31,
2014-03-02,102,
2014-03-03,166,
2014-03-04,66,
2014-03-05,92,
2014-03-06,67,
2014-03-07,45,
2014-03-09,14,
2014-03-10,148,
2014-03-11,154,
2014-03-12,136,
2014-03-13,80,
2014-03-14,206,
2014-03-15,180,
2014-03-16,84,
2014-03-17,148,
2014-03-18,21,
2014-03-21,47,
2014-03-22,39,
2014-03-23,44,
2014-03-24,58,
2014-03-25,66,
2014-03-26,33,
2014-03-27,61,
2014-03-28,33,
2014-03-29,56,
2014-03-30,66,
2014-03-31,49,
2014-04-01,90,
2014-04-02,87,
2014-04-03,713,
2014-04-04,187,
2014-04-05,81,
2014-04-06,26,
2014-04-08,70,
2014-04-09,49,
2014-04-10,52,
2014-04-11,22,
2014-04-14,38,
2014-04-16,109,
2014-04-17,263,
2014-04-18,146,
2014-04-19,7,
2014-04-23,336,
2014-04-24,545,
2014-04-25,231,
2014-04-26,169,
2014-04-27,234,
2014-04-28,163,
2014-04-29,162,
2014-04-30,171,
2014-05-01,220,
2014-05-02,185,
2014-05-03,317,
2014-05-04,261,
2014-05-05,124,
2014-05-06,160,
2014-05-07,202,
2014-05-08,391,
2014-05-09,111,
2014-05-13,12,
2014-05-14,6,
2014-05-17,2,
2014-05-20,29,
2014-05-22,103,
2014-05-23,397,
2014-05-24,650,
2014-05-25,438,
2014-05-26,267,
2014-05-27,264,
2014-05-28,728,
2014-05-29,406,
2014-05-30,270,
2014-05-31,592,
2014-06-01,351,
2014-06-02,835,
2014-06-03,170,
2014-06-04,107,
2014-06-05,122,
2014-06-06,294,
2014-06-07,207,
2014-06-08,260,
2014-06-09,616,
2014-06-10,618,
2014-06-11,1054,
2014-06-12,696,
2014-06-13,270,
2014-06-14,186,
2014-06-15,198,
2014-06-16,54,
2014-06-17,38,
2014-06-18,1,
2014-09-15,379,
2014-09-16,312,
2014-09-17,398,
2014-09-18,272,
2014-09-19,248,
2014-09-20,28,
2014-09-23,234,
2014-09-24,364,
2014-09-25,763,
2014-09-26,621,
2014-09-27,601,
2014-09-28,376,
2014-09-29,269,
2014-09-30,387,
2014-10-01,270,
2014-10-07,311,
2014-10-08,405,
2014-10-09,510,
2014-10-10,662,
2014-10-11,676,
2014-10-14,231,
2014-10-15,715,
2014-10-16,546,
2014-10-17,485,
2014-10-18,576,
2014-10-19,337,
2014-10-21,166,
2014-10-22,368,
2014-10-23,355,
2014-10-24,174,
2014-10-25,244,
2014-10-26,236,
2014-10-27,279,
2014-10-28,166,
2014-10-29,191,
