Date,Count,Unnamed: 0.1
2013-09-24,136,9.0
2013-09-25,77,8.0
2013-09-26,50,
2013-09-27,19,
2013-09-28,42,
2013-09-29,32,
2013-09-30,38,
2013-10-01,20,
2013-10-02,302,
2013-10-03,116,
2013-10-04,38,3.0
2013-10-05,30,2.0
2013-10-06,37,1.0
2013-10-07,23,0.0
2013-10-08,60,7.0
2013-10-09,23,6.0
2013-10-10,36,4.0
2013-10-11,35,5.0
2013-10-12,18,
2013-10-13,24,
2013-10-14,24,
2013-10-15,1,
2013-10-18,22,
2013-10-19,23,
2013-10-20,31,
2013-10-21,40,
2013-10-22,34,
2013-10-23,49,
2013-10-24,15,
2013-10-25,23,
2013-10-26,22,
2013-10-27,22,
2013-10-28,50,
2013-10-29,37,
2013-10-30,31,
2013-10-31,43,
2013-11-01,29,
2013-11-02,153,
2013-11-03,30,
2013-11-04,48,
2013-11-05,157,
2013-11-06,61,
2013-11-07,34,
2013-11-08,27,
2013-11-09,19,
2013-11-10,14,
2013-11-11,237,
2013-11-12,139,
2013-11-13,45,
2013-11-14,72,
2013-11-15,21,
2013-11-16,31,
2013-11-17,19,
2013-11-18,2,
2013-11-19,5,
2013-11-20,26,
2013-11-22,9,
2013-11-23,32,
2013-11-24,24,
2013-11-25,108,
2013-11-26,38,
2013-11-27,136,
2013-11-28,87,
2013-11-29,22,
2013-11-30,21,
2013-12-01,20,
2013-12-02,21,
2013-12-03,26,
2013-12-04,55,
2013-12-05,281,
2013-12-06,43,
2013-12-07,27,
2013-12-08,69,
2013-12-09,2272,
2013-12-10,755,
2013-12-11,185,
2013-12-12,81,
2013-12-13,66,
2013-12-14,51,
2013-12-15,21,
2013-12-16,46,
2013-12-17,44,
2013-12-18,37,
2013-12-19,23,
2013-12-20,1,
2013-12-23,29,
2013-12-24,65,
2013-12-25,14,
2013-12-26,30,
2013-12-27,5,
2014-01-03,7,
2014-01-04,14,
2014-01-05,16,
2014-01-06,40,
2014-01-07,131,
2014-01-08,89,
2014-01-09,47,
2014-01-10,32,
2014-01-11,14,
2014-01-12,19,
2014-01-13,65,
2014-01-14,47,
2014-01-15,34,
2014-01-16,74,
2014-01-20,18,
2014-01-21,35,
2014-01-22,29,
2014-01-23,33,
2014-01-24,25,
2014-01-25,1,
2014-01-27,26,
2014-01-28,94,
2014-01-29,18,
2014-01-30,124,
2014-01-31,85,
2014-02-01,77,
2014-02-02,38,
2014-02-03,40,
2014-02-04,86,
2014-02-05,26,
2014-02-06,64,
2014-02-07,55,
2014-02-08,30,
2014-02-10,514,
2014-02-11,293,
2014-02-12,194,
2014-02-13,167,
2014-02-14,75,
2014-02-15,70,
2014-02-16,267,
2014-02-17,343,
2014-02-19,3,
2014-02-20,81,
2014-02-21,86,
2014-02-22,110,
2014-02-23,291,
2014-02-24,116,
2014-02-25,36,
2014-02-26,24,
2014-02-27,5,
2014-02-28,76,
2014-03-01,165,
2014-03-02,86,
2014-03-03,58,
2014-03-04,109,
2014-03-05,120,
2014-03-06,234,
2014-03-07,35,
2014-03-09,90,
2014-03-10,2528,
2014-03-11,292,
2014-03-12,242,
2014-03-13,304,
2014-03-14,126,
2014-03-15,506,
2014-03-16,222,
2014-03-17,136,
2014-03-18,57,
2014-03-21,29,
2014-03-22,164,
2014-03-23,84,
2014-03-24,54,
2014-03-25,119,
2014-03-26,405,
2014-03-27,484,
2014-03-28,163,
2014-03-29,118,
2014-03-30,370,
2014-03-31,253,
2014-04-01,204,
2014-04-02,94,
2014-04-03,79,
2014-04-04,61,
2014-04-05,21,
2014-04-06,20,
2014-04-08,56,
2014-04-09,117,
2014-04-10,51,
2014-04-11,81,
2014-04-14,12,
2014-04-16,85,
2014-04-17,644,
2014-04-18,177,
2014-04-19,9,
2014-04-23,137,
2014-04-24,270,
2014-04-25,354,
2014-04-26,204,
2014-04-27,239,
2014-04-28,176,
2014-04-29,569,
2014-04-30,503,
2014-05-01,520,
2014-05-02,349,
2014-05-03,185,
2014-05-04,228,
2014-05-05,211,
2014-05-06,492,
2014-05-07,404,
2014-05-08,339,
2014-05-09,292,
2014-05-10,6,
2014-05-11,3,
2014-05-13,10,
2014-05-14,4,
2014-05-20,14,
2014-05-22,79,
2014-05-23,152,
2014-05-24,219,
2014-05-25,841,
2014-05-26,270,
2014-05-27,678,
2014-05-28,242,
2014-05-29,717,
2014-05-30,1363,
2014-05-31,317,
2014-06-01,462,
2014-06-02,269,
2014-06-03,172,
2014-06-04,76,
2014-06-05,187,
2014-06-06,634,
2014-06-07,239,
2014-06-08,105,
2014-06-09,210,
2014-06-10,204,
2014-06-11,588,
2014-06-12,570,
2014-06-13,234,
2014-06-14,139,
2014-06-15,1373,
2014-06-16,236,
2014-06-17,2077,
2014-06-18,567,
2014-09-15,258,
2014-09-16,201,
2014-09-17,119,
2014-09-18,178,
2014-09-19,166,
2014-09-20,4,
2014-09-23,99,
2014-09-24,159,
2014-09-25,230,
2014-09-26,1260,
2014-09-27,212,
2014-09-28,89,
2014-09-29,140,
2014-09-30,111,
2014-10-01,68,
2014-10-07,120,
2014-10-08,102,
2014-10-09,137,
2014-10-10,218,
2014-10-11,262,
2014-10-14,511,
2014-10-15,278,
2014-10-16,918,
2014-10-17,355,
2014-10-18,293,
2014-10-19,256,
2014-10-21,268,
2014-10-22,261,
2014-10-23,158,
2014-10-24,42,
2014-10-25,133,
2014-10-26,73,
2014-10-27,297,
2014-10-28,101,
2014-10-29,26,
