Date,Count,Unnamed: 0.1
2013-09-25,2,7.0
2013-09-26,3,
2013-09-27,1,
2013-09-29,4,
2013-09-30,5,
2013-10-02,6,
2013-10-04,3,3.0
2013-10-05,7,2.0
2013-10-07,3,0.0
2013-10-08,2,6.0
2013-10-09,1,5.0
2013-10-10,3,1.0
2013-10-11,3,4.0
2013-10-12,9,
2013-10-13,4,
2013-10-14,1,
2013-10-18,1,
2013-10-20,3,
2013-10-21,1,
2013-10-22,7,
2013-10-23,3,
2013-10-24,1,
2013-10-25,4,
2013-10-26,4,
2013-10-27,1,
2013-10-28,1,
2013-10-29,4,
2013-10-30,7,
2013-10-31,10,
2013-11-01,2,
2013-11-02,6,
2013-11-03,1,
2013-11-04,10,
2013-11-06,3,
2013-11-07,4,
2013-11-08,8,
2013-11-11,5,
2013-11-12,7,
2013-11-13,3,
2013-11-14,4,
2013-11-15,10,
2013-11-16,6,
2013-11-17,6,
2013-11-19,3,
2013-11-22,1,
2013-11-23,1,
2013-11-24,2,
2013-11-25,6,
2013-11-26,7,
2013-11-27,2,
2013-11-28,3,
2013-11-29,6,
2013-11-30,4,
2013-12-01,2,
2013-12-02,9,
2013-12-03,5,
2013-12-04,10,
2013-12-05,2,
2013-12-06,4,
2013-12-07,2,
2013-12-09,4,
2013-12-10,2,
2013-12-11,3,
2013-12-12,1,
2013-12-13,2,
2013-12-14,1,
2013-12-15,1,
2013-12-16,4,
2013-12-17,1,
2013-12-18,3,
2013-12-19,9,
2013-12-23,3,
2013-12-25,1,
2014-01-03,2,
2014-01-04,3,
2014-01-06,5,
2014-01-07,5,
2014-01-08,7,
2014-01-09,2,
2014-01-10,1,
2014-01-12,5,
2014-01-13,1,
2014-01-14,11,
2014-01-15,3,
2014-01-16,6,
2014-01-20,2,
2014-01-21,50,
2014-01-22,3,
2014-01-23,6,
2014-01-24,2,
2014-01-25,12,
2014-01-27,2,
2014-01-28,4,
2014-01-29,8,
2014-01-30,4,
2014-01-31,6,
2014-02-01,6,
2014-02-02,1,
2014-02-03,2,
2014-02-04,2,
2014-02-05,3,
2014-02-06,8,
2014-02-07,4,
2014-02-10,2,
2014-02-11,2,
2014-02-12,1,
2014-02-14,1,
2014-02-15,2,
2014-02-16,6,
2014-02-20,2,
2014-02-21,13,
2014-02-22,7,
2014-02-23,4,
2014-02-24,10,
2014-02-25,14,
2014-02-26,10,
2014-02-27,6,
2014-03-01,6,
2014-03-02,6,
2014-03-03,8,
2014-03-04,30,
2014-03-05,10,
2014-03-06,14,
2014-03-07,14,
2014-03-10,20,
2014-03-11,24,
2014-03-12,12,
2014-03-14,14,
2014-03-15,4,
2014-03-16,4,
2014-03-17,10,
2014-03-18,4,
2014-03-21,2,
2014-03-22,48,
2014-03-23,2,
2014-03-24,13,
2014-03-25,3,
2014-03-26,7,
2014-03-27,2,
2014-03-29,2,
2014-03-31,19,
2014-04-01,13,
2014-04-02,6,
2014-04-03,4,
2014-04-04,11,
2014-04-05,22,
2014-04-06,8,
2014-04-08,3,
2014-04-09,80,
2014-04-10,17,
2014-04-11,5,
2014-04-14,2,
2014-04-16,32,
2014-04-17,39,
2014-04-18,8,
2014-04-23,4,
2014-04-24,25,
2014-04-25,9,
2014-04-26,5,
2014-04-27,29,
2014-04-28,4,
2014-04-29,9,
2014-04-30,23,
2014-05-01,8,
2014-05-02,30,
2014-05-03,4,
2014-05-04,10,
2014-05-05,14,
2014-05-06,32,
2014-05-07,91,
2014-05-08,13,
2014-05-09,14,
2014-05-16,3,
2014-05-20,2,
2014-05-22,14,
2014-05-23,27,
2014-05-24,13,
2014-05-25,9,
2014-05-26,17,
2014-05-27,19,
2014-05-28,24,
2014-05-29,16,
2014-05-30,10,
2014-05-31,7,
2014-06-01,51,
2014-06-02,39,
2014-06-03,30,
2014-06-04,24,
2014-06-05,16,
2014-06-06,36,
2014-06-07,32,
2014-06-08,3,
2014-06-09,28,
2014-06-10,28,
2014-06-11,56,
2014-06-12,30,
2014-06-13,12,
2014-06-14,8,
2014-06-15,7,
2014-06-16,3,
2014-06-17,1,
2014-09-15,24,
2014-09-16,22,
2014-09-17,11,
2014-09-18,84,
2014-09-19,32,
2014-09-23,34,
2014-09-24,48,
2014-09-25,14,
2014-09-26,23,
2014-09-27,17,
2014-09-28,6,
2014-09-29,48,
2014-09-30,51,
2014-10-01,27,
2014-10-07,18,
2014-10-08,75,
2014-10-09,16,
