Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,9,8.0
2013-09-26,32,
2013-09-27,9,
2013-09-28,7,
2013-09-29,4,
2013-09-30,6,
2013-10-01,3,
2013-10-02,16,
2013-10-03,3,
2013-10-04,6,3.0
2013-10-05,3,2.0
2013-10-06,8,1.0
2013-10-07,25,0.0
2013-10-08,12,7.0
2013-10-09,16,6.0
2013-10-10,3,4.0
2013-10-11,6,5.0
2013-10-12,4,
2013-10-13,7,
2013-10-14,5,
2013-10-18,4,
2013-10-19,1,
2013-10-20,3,
2013-10-21,4,
2013-10-22,3,
2013-10-23,6,
2013-10-24,3,
2013-10-25,17,
2013-10-26,6,
2013-10-27,4,
2013-10-28,2,
2013-10-29,5,
2013-10-30,3,
2013-10-31,1,
2013-11-01,17,
2013-11-02,14,
2013-11-03,7,
2013-11-04,383,
2013-11-05,5,
2013-11-06,25,
2013-11-07,10,
2013-11-08,2,
2013-11-09,3,
2013-11-10,4,
2013-11-11,10,
2013-11-12,3,
2013-11-13,4,
2013-11-14,1,
2013-11-15,4,
2013-11-16,3,
2013-11-17,4,
2013-11-19,2,
2013-11-20,10,
2013-11-22,5,
2013-11-23,72,
2013-11-24,7,
2013-11-25,5,
2013-11-26,5,
2013-11-27,10,
2013-11-28,2,
2013-11-29,4,
2013-11-30,7,
2013-12-01,7,
2013-12-02,3,
2013-12-03,2,
2013-12-04,5,
2013-12-05,11,
2013-12-06,25,
2013-12-07,37,
2013-12-08,14,
2013-12-09,5,
2013-12-10,3,
2013-12-11,4,
2013-12-12,8,
2013-12-13,2,
2013-12-14,2,
2013-12-15,3,
2013-12-17,3,
2013-12-18,4,
2013-12-19,1,
2013-12-23,3,
2013-12-24,1,
2013-12-25,5,
2013-12-26,14,
2013-12-27,31,
2014-01-03,1,
2014-01-04,3,
2014-01-06,3,
2014-01-07,1,
2014-01-08,1,
2014-01-09,5,
2014-01-10,2,
2014-01-11,5,
2014-01-12,2,
2014-01-13,6,
2014-01-14,7,
2014-01-15,4,
2014-01-16,10,
2014-01-21,3,
2014-01-22,502,
2014-01-23,19,
2014-01-24,10,
2014-01-25,1,
2014-01-27,3,
2014-01-28,5,
2014-01-29,7,
2014-01-30,44,
2014-01-31,3,
2014-02-01,3,
2014-02-02,1,
2014-02-03,2,
2014-02-04,2,
2014-02-05,1,
2014-02-06,4,
2014-02-07,8,
2014-02-08,6,
2014-02-10,1,
2014-02-11,6,
2014-02-12,3,
2014-02-13,2,
2014-02-14,11,
2014-02-15,8,
2014-02-16,7,
2014-02-17,1,
2014-02-20,4,
2014-02-21,10,
2014-02-22,24,
2014-02-23,10,
2014-02-24,8,
2014-02-25,26,
2014-02-26,7,
2014-02-28,2,
2014-03-01,1,
2014-03-02,17,
2014-03-03,3,
2014-03-04,1,
2014-03-05,9,
2014-03-06,17,
2014-03-07,2,
2014-03-09,2,
2014-03-10,16,
2014-03-11,14,
2014-03-12,6,
2014-03-13,10,
2014-03-14,14,
2014-03-15,16,
2014-03-16,10,
2014-03-17,66,
2014-03-18,2,
2014-03-21,5,
2014-03-22,16,
2014-03-23,2,
2014-03-24,7,
2014-03-25,2,
2014-03-26,8,
2014-03-27,10,
2014-03-28,13,
2014-03-29,58,
2014-03-30,8,
2014-03-31,6,
2014-04-01,11,
2014-04-02,3,
2014-04-03,7,
2014-04-04,16,
2014-04-05,5,
2014-04-08,3,
2014-04-09,6,
2014-04-10,11,
2014-04-11,3,
2014-04-14,20,
2014-04-16,6,
2014-04-17,15,
2014-04-18,81,
2014-04-19,9,
2014-04-23,61,
2014-04-24,56,
2014-04-25,329,
2014-04-26,148,
2014-04-27,210,
2014-04-28,29,
2014-04-29,9,
2014-04-30,25,
2014-05-01,24,
2014-05-02,11,
2014-05-03,67,
2014-05-04,28,
2014-05-05,10,
2014-05-06,18,
2014-05-07,22,
2014-05-08,109,
2014-05-09,32,
2014-05-13,4,
2014-05-20,3,
2014-05-22,12,
2014-05-23,8,
2014-05-24,21,
2014-05-25,30,
2014-05-26,16,
2014-05-27,18,
2014-05-28,30,
2014-05-29,8,
2014-05-30,13,
2014-05-31,23,
2014-06-01,15,
2014-06-02,8,
2014-06-03,15,
2014-06-04,5,
2014-06-05,11,
2014-06-06,20,
2014-06-07,13,
2014-06-08,15,
2014-06-09,33,
2014-06-10,12,
2014-06-11,30,
2014-06-12,112,
2014-06-13,21,
2014-06-14,23,
2014-06-15,9,
2014-06-16,3,
2014-06-17,1,
2014-09-15,84,
2014-09-16,26,
2014-09-17,31,
2014-09-18,37,
2014-09-19,18,
2014-09-20,1,
2014-09-23,200,
2014-09-24,163,
2014-09-25,74,
2014-09-26,41,
2014-09-27,48,
2014-09-28,25,
2014-09-29,16,
2014-09-30,23,
2014-10-01,6,
2014-10-07,34,
2014-10-08,18,
2014-10-09,26,
2014-10-10,26,
2014-10-11,24,
2014-10-14,61,
2014-10-15,26,
2014-10-16,40,
2014-10-17,49,
2014-10-18,60,
2014-10-19,79,
2014-10-21,25,
2014-10-22,29,
2014-10-23,93,
2014-10-24,16,
2014-10-25,53,
2014-10-26,23,
2014-10-27,27,
2014-10-28,152,
2014-10-29,17,
