Date,Count,Unnamed: 0.1
2013-09-24,2,7.0
2013-09-26,1,
2013-09-27,1,
2013-09-28,1,
2013-09-29,2,
2013-09-30,8,
2013-10-01,2,
2013-10-02,1,
2013-10-04,1,3.0
2013-10-05,4,2.0
2013-10-06,5,1.0
2013-10-07,1,0.0
2013-10-08,3,6.0
2013-10-09,2,5.0
2013-10-10,1,4.0
2013-10-12,1,
2013-10-18,4,
2013-10-19,10,
2013-10-22,1,
2013-10-25,15,
2013-10-26,1,
2013-10-30,1,
2013-10-31,1,
2013-11-02,1,
2013-11-07,1,
2013-11-10,3,
2013-11-12,3,
2013-11-13,1,
2013-11-16,2,
2013-11-17,2,
2013-11-22,2,
2013-11-24,5,
2013-11-26,2,
2013-11-28,6,
2013-12-01,3,
2013-12-03,1,
2013-12-04,2,
2013-12-05,1,
2013-12-06,2,
2013-12-07,7,
2013-12-08,2,
2013-12-11,5,
2013-12-12,1,
2013-12-13,1,
2013-12-14,2,
2013-12-17,1,
2013-12-18,1,
2013-12-19,3,
2013-12-23,2,
2013-12-25,1,
2013-12-26,1,
2014-01-07,1,
2014-01-08,1,
2014-01-12,3,
2014-01-13,3,
2014-01-15,1,
2014-01-16,2,
2014-01-21,1,
2014-01-23,1,
2014-01-24,3,
2014-01-28,2,
2014-01-29,3,
2014-01-31,1,
2014-02-04,1,
2014-02-05,5,
2014-02-07,5,
2014-02-10,1,
2014-02-12,1,
2014-02-14,1,
2014-02-16,3,
2014-02-20,3,
2014-02-22,2,
2014-02-24,2,
2014-02-25,1,
2014-03-04,1,
2014-03-06,1,
2014-03-12,2,
2014-03-13,2,
2014-03-15,50,
2014-03-16,2,
2014-03-21,1,
2014-03-23,1,
2014-03-24,2,
2014-03-29,3,
2014-03-31,1,
2014-04-01,1,
2014-04-03,2,
2014-04-04,2,
2014-04-06,2,
2014-04-09,1,
2014-04-11,1,
2014-04-17,5,
2014-04-18,8,
2014-04-19,3,
2014-04-23,1,
2014-04-24,7,
2014-04-25,30,
2014-04-26,9,
2014-04-27,9,
2014-04-28,9,
2014-04-29,5,
2014-04-30,6,
2014-05-01,4,
2014-05-02,1,
2014-05-03,2,
2014-05-04,2,
2014-05-05,6,
2014-05-06,5,
2014-05-07,5,
2014-05-08,6,
2014-05-09,2,
2014-05-20,6,
2014-05-22,1,
2014-05-23,4,
2014-05-24,8,
2014-05-25,17,
2014-05-26,4,
2014-05-27,6,
2014-05-28,6,
2014-05-29,119,
2014-05-30,47,
2014-05-31,165,
2014-06-01,39,
2014-06-02,18,
2014-06-03,16,
2014-06-04,25,
2014-06-05,3,
2014-06-06,4,
2014-06-07,7,
2014-06-08,46,
2014-06-09,93,
2014-06-10,32,
2014-06-11,144,
2014-06-12,76,
2014-06-13,33,
2014-06-14,6,
2014-06-15,32,
2014-06-16,8,
2014-09-16,10,
2014-09-17,1,
2014-09-18,6,
2014-09-19,2,
2014-09-25,16,
2014-09-26,4,
2014-09-27,8,
2014-09-28,20,
2014-09-29,6,
2014-09-30,1,
2014-10-01,1,
2014-10-07,43,
2014-10-08,3,
