Date,Count,Unnamed: 0.1
2013-09-30,2,
2013-10-02,1,
2013-10-04,1,1.0
2013-10-07,1,0.0
2013-10-14,11,
2013-10-19,1,
2013-10-21,1,
2013-10-22,1,
2013-10-26,4,
2013-10-27,1,
2013-11-02,3,
2013-11-04,2,
2013-11-05,1,
2013-11-07,1,
2013-11-11,1,
2013-11-12,1,
2013-11-13,1,
2013-11-14,1,
2013-11-15,1,
2013-11-17,2,
2013-11-24,2,
2013-11-25,4,
2013-11-26,2,
2013-11-27,1,
2013-11-28,1,
2013-12-02,3,
2013-12-05,3,
2013-12-06,68,
2013-12-07,15,
2013-12-08,1,
2013-12-09,2,
2013-12-10,3,
2013-12-11,10,
2013-12-12,5,
2013-12-13,3,
2013-12-14,3,
2013-12-15,6,
2013-12-16,5,
2013-12-23,2,
2014-01-03,1,
2014-01-04,2,
2014-01-06,1,
2014-01-14,3,
2014-01-15,1,
2014-01-21,2,
2014-01-22,1,
2014-01-23,1,
2014-01-24,1,
2014-01-29,1,
2014-01-30,1,
2014-02-02,3,
2014-02-04,2,
2014-02-05,1,
2014-02-06,2,
2014-02-07,2,
2014-02-08,1,
2014-02-10,1,
2014-02-11,1,
2014-02-15,2,
2014-02-16,47,
2014-02-17,35,
2014-02-19,1,
2014-02-20,1,
2014-02-21,6,
2014-02-24,1,
2014-02-28,4,
2014-03-01,1,
2014-03-03,3,
2014-03-04,2,
2014-03-05,14,
2014-03-06,9,
2014-03-09,2,
2014-03-10,194,
2014-03-11,10,
2014-03-12,8,
2014-03-13,2,
2014-03-15,2,
2014-03-16,310,
2014-03-17,128,
2014-03-21,2,
2014-03-22,2,
2014-03-27,3,
2014-03-28,3,
2014-03-29,48,
2014-03-30,24,
2014-03-31,7,
2014-04-01,1,
2014-04-03,2,
2014-04-04,2,
2014-04-05,4,
2014-04-10,1,
2014-04-17,8,
2014-04-23,3,
2014-04-24,3,
2014-04-25,3,
2014-04-27,8,
2014-04-28,10,
2014-04-29,12,
2014-04-30,3,
2014-05-01,8,
2014-05-02,9,
2014-05-03,6,
2014-05-04,5,
2014-05-05,4,
2014-05-06,2,
2014-05-07,10,
2014-05-08,1,
2014-05-09,4,
2014-05-14,3,
2014-05-22,7,
2014-05-23,9,
2014-05-24,3,
2014-05-25,4,
2014-05-26,21,
2014-05-27,19,
2014-05-28,29,
2014-05-29,73,
2014-05-30,42,
2014-05-31,8,
2014-06-01,1,
2014-06-02,10,
2014-06-03,15,
2014-06-04,8,
2014-06-05,2,
2014-06-06,30,
2014-06-07,9,
2014-06-08,14,
2014-06-09,156,
2014-06-10,84,
2014-06-11,8666,
2014-06-12,7902,
2014-06-13,3783,
2014-06-14,6690,
2014-06-15,1303,
2014-06-16,62,
2014-06-17,20,
2014-06-18,2,
2014-09-15,1,
2014-09-16,6,
2014-09-17,3,
2014-09-18,1,
2014-09-19,48,
2014-09-20,1,
2014-09-25,1,
2014-09-26,3,
2014-09-28,1,
2014-09-29,5,
2014-09-30,5,
2014-10-01,3,
2014-10-07,3,
2014-10-08,6,
2014-10-09,2,
