Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,218,9.0
2013-09-25 00:00:00,186,8.0
2013-09-26 00:00:00,202,
2013-09-27 00:00:00,178,
2013-09-28 00:00:00,256,
2013-09-29 00:00:00,219,
2013-09-30 00:00:00,241,
2013-10-01 00:00:00,162,
2013-10-02 00:00:00,229,
2013-10-03 00:00:00,210,
2013-10-04 00:00:00,191,3.0
2013-10-05 00:00:00,244,2.0
2013-10-06 00:00:00,214,1.0
2013-10-07 00:00:00,249,0.0
2013-10-08 00:00:00,256,7.0
2013-10-09 00:00:00,191,6.0
2013-10-10 00:00:00,257,4.0
2013-10-11 00:00:00,234,5.0
2013-10-12 00:00:00,282,
2013-10-13 00:00:00,233,
2013-10-14 00:00:00,187,
2013-10-15 00:00:00,187,
2013-10-16 00:00:00,188,
2013-10-17 00:00:00,189,
2013-10-18 00:00:00,190,
2013-10-19 00:00:00,303,
2013-10-20 00:00:00,225,
2013-10-21 00:00:00,205,
2013-10-22 00:00:00,245,
2013-10-23 00:00:00,270,
2013-10-24 00:00:00,77,
2013-10-25 00:00:00,243,
2013-10-26 00:00:00,256,
2013-10-27 00:00:00,278,
2013-10-28 00:00:00,471,
2013-10-29 00:00:00,235,
2013-10-30 00:00:00,164,
2013-10-31 00:00:00,169,
2013-11-01 00:00:00,200,
2013-11-02 00:00:00,204,
2013-11-03 00:00:00,503,
2013-11-04 00:00:00,292,
2013-11-05 00:00:00,80,
2013-11-06 00:00:00,311,
2013-11-07 00:00:00,229,
2013-11-08 00:00:00,219,
2013-11-09 00:00:00,217,
2013-11-10 00:00:00,148,
2013-11-11 00:00:00,245,
2013-11-12 00:00:00,193,
2013-11-13 00:00:00,239,
2013-11-14 00:00:00,221,
2013-11-15 00:00:00,201,
2013-11-16 00:00:00,219,
2013-11-17 00:00:00,174,
2013-11-18 00:00:00,15,
2013-11-19 00:00:00,65,
2013-11-20 00:00:00,188,
2013-11-21 00:00:00,193,
2013-11-22 00:00:00,199,
2013-11-23 00:00:00,205,
2013-11-24 00:00:00,798,
2013-11-25 00:00:00,406,
2013-11-26 00:00:00,254,
2013-11-27 00:00:00,262,
2013-11-28 00:00:00,176,
2013-11-29 00:00:00,161,
2013-11-30 00:00:00,296,
2013-12-01 00:00:00,121,
2013-12-02 00:00:00,136,
2013-12-03 00:00:00,224,
2013-12-04 00:00:00,190,
2013-12-05 00:00:00,202,
2013-12-06 00:00:00,250,
2013-12-07 00:00:00,210,
2013-12-08 00:00:00,179,
2013-12-09 00:00:00,357,
2013-12-10 00:00:00,227,
2013-12-11 00:00:00,198,
2013-12-12 00:00:00,222,
2013-12-13 00:00:00,224,
2013-12-14 00:00:00,280,
2013-12-15 00:00:00,138,
2013-12-16 00:00:00,192,
2013-12-17 00:00:00,245,
2013-12-18 00:00:00,269,
2013-12-19 00:00:00,559,
2013-12-20 00:00:00,549,
2013-12-21 00:00:00,540,
2013-12-22 00:00:00,531,
2013-12-23 00:00:00,522,
2013-12-24 00:00:00,253,
2013-12-25 00:00:00,206,
2013-12-26 00:00:00,372,
2013-12-27 00:00:00,340,
2013-12-28 00:00:00,309,
2013-12-29 00:00:00,277,
2013-12-30 00:00:00,246,
2013-12-31 00:00:00,214,
2014-01-01 00:00:00,183,
2014-01-02 00:00:00,151,
