Date,Count,Unnamed: 0.1
2013-09-25,1,6.0
2013-09-26,2,
2013-09-28,1,
2013-09-29,1,
2013-09-30,2,
2013-10-01,1,
2013-10-02,1,
2013-10-03,3,
2013-10-04,2,3.0
2013-10-05,1,2.0
2013-10-07,4,0.0
2013-10-08,6,5.0
2013-10-09,2,4.0
2013-10-10,2,1.0
2013-10-11,1,
2013-10-12,4,
2013-10-13,2,
2013-10-18,2,
2013-10-21,1,
2013-10-22,2,
2013-10-23,1,
2013-10-25,2,
2013-10-26,1,
2013-10-28,39,
2013-10-29,4,
2013-10-30,2,
2013-11-01,7,
2013-11-02,3,
2013-11-03,2,
2013-11-04,1,
2013-11-05,1,
2013-11-06,1,
2013-11-07,2,
2013-11-08,4,
2013-11-10,2,
2013-11-11,1,
2013-11-12,2,
2013-11-13,3,
2013-11-15,1,
2013-11-16,6,
2013-11-22,1,
2013-11-23,2,
2013-11-24,10,
2013-11-25,1,
2013-11-26,11,
2013-11-27,7,
2013-11-28,9,
2013-11-29,4,
2013-11-30,3,
2013-12-01,2,
2013-12-02,5,
2013-12-03,1,
2013-12-04,102,
2013-12-05,60,
2013-12-06,4,
2013-12-08,16,
2013-12-09,1,
2013-12-17,7,
2013-12-19,3,
2013-12-23,1,
2013-12-24,2,
2013-12-25,1,
2013-12-26,1,
2014-01-04,1,
2014-01-07,1,
2014-01-08,2,
2014-01-09,4,
2014-01-10,3,
2014-01-12,2,
2014-01-14,2,
2014-01-15,1,
2014-01-20,3,
2014-01-21,1,
2014-01-23,4,
2014-01-24,1,
2014-01-27,1,
2014-01-30,1,
2014-02-01,1,
2014-02-03,1,
2014-02-04,2,
2014-02-06,3,
2014-02-08,4,
2014-02-10,1,
2014-02-11,5,
2014-02-12,1,
2014-02-13,2,
2014-02-14,5,
2014-02-15,1,
2014-02-21,1,
2014-02-22,2,
2014-02-23,2,
2014-02-24,4,
2014-02-25,1,
2014-03-02,1,
2014-03-04,1,
2014-03-05,2,
2014-03-06,2,
2014-03-07,1,
2014-03-10,9,
2014-03-11,12,
2014-03-12,12,
2014-03-13,6,
2014-03-15,12,
2014-03-17,3,
2014-03-18,1,
2014-03-21,3,
2014-03-22,1,
2014-03-23,1,
2014-03-25,2,
2014-03-26,3,
2014-03-27,1,
2014-03-28,1,
2014-03-29,1,
2014-03-31,1,
2014-04-01,1,
2014-04-03,1,
2014-04-04,6,
2014-04-05,2,
2014-04-06,1,
2014-04-08,1,
2014-04-11,8,
2014-04-17,7,
2014-04-18,1,
2014-04-19,1,
2014-04-23,8,
2014-04-24,14,
2014-04-25,8,
2014-04-26,6,
2014-04-28,4,
2014-04-29,2,
2014-04-30,6,
2014-05-01,5,
2014-05-02,9,
2014-05-03,3,
2014-05-04,1,
2014-05-05,26,
2014-05-06,8,
2014-05-07,13,
2014-05-08,26,
2014-05-09,8,
2014-05-13,3,
2014-05-22,4,
2014-05-23,2,
2014-05-24,5,
2014-05-25,3,
2014-05-26,8,
2014-05-27,28,
2014-05-28,5,
2014-05-29,18,
2014-05-30,6,
2014-05-31,4,
2014-06-01,8,
2014-06-02,8,
2014-06-03,4,
2014-06-04,1,
2014-06-05,7,
2014-06-06,8,
2014-06-07,3,
2014-06-08,6,
2014-06-09,10,
2014-06-10,21,
2014-06-11,399,
2014-06-12,96,
2014-06-13,17,
2014-06-14,2,
2014-06-15,5,
2014-09-15,7,
2014-09-16,18,
2014-09-17,3,
2014-09-18,5,
2014-09-19,11,
2014-09-23,9,
2014-09-24,8,
2014-09-25,9,
2014-09-26,25,
2014-09-27,1,
2014-09-28,1,
2014-09-29,7,
2014-09-30,2,
2014-10-01,23,
2014-10-07,26,
2014-10-08,8,
2014-10-09,11,
