Date,Count,Unnamed: 0.1
2013-09-25,10,
2013-09-26,3,
2013-09-27,4,
2013-09-28,6,
2013-09-29,8,
2013-09-30,3,
2013-10-01,1,
2013-10-02,8,
2013-10-04,1,3.0
2013-10-05,1,2.0
2013-10-06,4,1.0
2013-10-08,1,6.0
2013-10-09,4,5.0
2013-10-10,1,0.0
2013-10-11,4,4.0
2013-10-13,1,
2013-10-14,4,
2013-10-15,1,
2013-10-18,1,
2013-10-19,3,
2013-10-20,4,
2013-10-21,2,
2013-10-22,3,
2013-10-23,1,
2013-10-26,4,
2013-10-27,2,
2013-10-29,3,
2013-10-30,1,
2013-10-31,1,
2013-11-01,1,
2013-11-02,2,
2013-11-06,2,
2013-11-07,4,
2013-11-09,2,
2013-11-10,1,
2013-11-12,1,
2013-11-13,1,
2013-11-14,2,
2013-11-16,2,
2013-11-17,2,
2013-11-19,7,
2013-11-20,4,
2013-11-24,1,
2013-11-25,1,
2013-11-27,2,
2013-11-29,5,
2013-11-30,2,
2013-12-01,2,
2013-12-03,2,
2013-12-04,3,
2013-12-05,2,
2013-12-06,4,
2013-12-07,10,
2013-12-08,1,
2013-12-09,3,
2013-12-10,1,
2013-12-11,1,
2013-12-12,10,
2013-12-13,1,
2013-12-14,1,
2013-12-16,89,
2013-12-17,84,
2013-12-18,14,
2013-12-19,9,
2013-12-20,1,
2013-12-22,1,
2013-12-23,6,
2013-12-24,1,
2013-12-26,1,
2013-12-27,3,
2014-01-03,19,
2014-01-04,6,
2014-01-05,1,
2014-01-06,1,
2014-01-07,1,
2014-01-08,2,
2014-01-09,1,
2014-01-10,4,
2014-01-11,2,
2014-01-12,5,
2014-01-13,1,
2014-01-14,6,
2014-01-15,4,
2014-01-16,1,
2014-01-20,1,
2014-01-21,12,
2014-01-22,1,
2014-01-24,1,
2014-01-25,1,
2014-01-27,3,
2014-01-28,1,
2014-01-31,2,
2014-02-01,3,
2014-02-02,1,
2014-02-03,2,
2014-02-04,1,
2014-02-06,2,
2014-02-07,1,
2014-02-08,3,
2014-02-11,1,
2014-02-14,2,
2014-02-15,1,
2014-02-16,2,
2014-02-20,2,
2014-02-21,2,
2014-02-22,1,
2014-02-23,1,
2014-02-24,2,
2014-02-27,2,
2014-03-01,1,
2014-03-02,2,
2014-03-03,3,
2014-03-04,8,
2014-03-05,4,
2014-03-06,1,
2014-03-07,10,
2014-03-09,4,
2014-03-10,8,
2014-03-11,8,
2014-03-12,4,
2014-03-13,4,
2014-03-14,2,
2014-03-15,6,
2014-03-16,4,
2014-03-17,2,
2014-03-21,1,
2014-03-22,2,
2014-03-23,3,
2014-03-24,3,
2014-03-25,3,
2014-03-29,4,
2014-04-01,1,
2014-04-02,1,
2014-04-04,1,
2014-04-05,3,
2014-04-06,3,
2014-04-08,2,
2014-04-10,1,
2014-04-11,1,
2014-04-17,2,
2014-04-18,7,
2014-04-23,8,
2014-04-25,6,
2014-04-26,5,
2014-04-27,5,
2014-04-28,8,
2014-04-29,5,
2014-04-30,4,
2014-05-01,14,
2014-05-02,27,
2014-05-03,14,
2014-05-04,28,
2014-05-05,2,
2014-05-06,4,
2014-05-07,6,
2014-05-08,45,
2014-05-09,8,
2014-05-22,1,
2014-05-23,2,
2014-05-24,4,
2014-05-25,2,
2014-05-26,3,
2014-05-28,56,
2014-05-29,63,
2014-05-30,6,
2014-05-31,8,
2014-06-01,4,
2014-06-02,3,
2014-06-03,1,
2014-06-04,4,
2014-06-05,1,
2014-06-06,2,
2014-06-07,1,
2014-06-08,49,
2014-06-09,22,
2014-06-10,8,
2014-06-11,8,
2014-06-12,4,
2014-06-13,7,
2014-06-14,3,
2014-06-15,8,
2014-06-16,2,
2014-06-17,2,
2014-09-15,4,
2014-09-16,3,
2014-09-17,8,
2014-09-18,2,
2014-09-23,1,
2014-09-24,7,
2014-09-25,2,
2014-09-26,2,
2014-09-27,5,
2014-09-28,2,
2014-09-29,103,
2014-09-30,9,
2014-10-01,2,
2014-10-09,1,
2014-10-10,9,
2014-10-11,6,
2014-10-14,1,
2014-10-15,7,
2014-10-16,80,
2014-10-17,5,
2014-10-18,4,
2014-10-19,1,
2014-10-21,4,
2014-10-22,8,
2014-10-23,5,
2014-10-24,2,
2014-10-25,1,
2014-10-26,4,
2014-10-27,136,
2014-10-28,69,
2014-10-29,41,
