Date,Count,Unnamed: 0.1
2013-09-24,6,8.0
2013-09-25,4,
2013-09-26,6,
2013-09-27,7,
2013-09-28,19,
2013-09-29,11,
2013-09-30,11,
2013-10-01,9,
2013-10-02,4,
2013-10-04,13,3.0
2013-10-05,12,2.0
2013-10-06,3,1.0
2013-10-07,13,0.0
2013-10-08,12,7.0
2013-10-09,2,6.0
2013-10-10,6,4.0
2013-10-11,17,5.0
2013-10-12,36,
2013-10-13,17,
2013-10-14,8,
2013-10-18,4,
2013-10-19,8,
2013-10-20,9,
2013-10-21,22,
2013-10-22,27,
2013-10-23,23,
2013-10-24,2,
2013-10-25,28,
2013-10-26,9,
2013-10-27,9,
2013-10-28,15,
2013-10-29,1,
2013-10-30,5,
2013-10-31,4,
2013-11-01,8,
2013-11-02,5,
2013-11-03,14,
2013-11-04,29,
2013-11-05,2,
2013-11-06,11,
2013-11-07,7,
2013-11-08,61,
2013-11-09,22,
2013-11-10,9,
2013-11-11,28,
2013-11-12,7,
2013-11-13,15,
2013-11-14,13,
2013-11-15,1,
2013-11-16,6,
2013-11-17,7,
2013-11-18,1,
2013-11-19,4,
2013-11-20,22,
2013-11-22,2,
2013-11-23,9,
2013-11-24,8,
2013-11-25,10,
2013-11-26,20,
2013-11-27,4,
2013-11-28,10,
2013-11-29,29,
2013-11-30,29,
2013-12-01,3,
2013-12-02,11,
2013-12-03,13,
2013-12-04,10,
2013-12-05,6,
2013-12-06,7,
2013-12-07,5,
2013-12-09,3,
2013-12-10,3,
2013-12-11,4,
2013-12-12,5,
2013-12-13,23,
2013-12-14,11,
2013-12-15,3,
2013-12-16,3,
2013-12-17,3,
2013-12-18,7,
2013-12-19,2,
2013-12-23,3,
2013-12-24,13,
2013-12-25,1,
2014-01-03,5,
2014-01-04,3,
2014-01-05,9,
2014-01-06,3,
2014-01-07,8,
2014-01-08,7,
2014-01-09,5,
2014-01-10,9,
2014-01-11,14,
2014-01-12,10,
2014-01-13,11,
2014-01-14,16,
2014-01-15,13,
2014-01-16,5,
2014-01-20,12,
2014-01-21,8,
2014-01-22,5,
2014-01-23,12,
2014-01-24,3,
2014-01-25,1,
2014-01-27,17,
2014-01-28,16,
2014-01-30,30,
2014-01-31,16,
2014-02-01,5,
2014-02-02,2,
2014-02-03,11,
2014-02-04,13,
2014-02-05,2,
2014-02-06,15,
2014-02-07,19,
2014-02-08,5,
2014-02-10,16,
2014-02-11,12,
2014-02-12,4,
2014-02-13,4,
2014-02-14,8,
2014-02-15,7,
2014-02-16,11,
2014-02-20,3,
2014-02-21,4,
2014-02-22,7,
2014-02-23,10,
2014-02-24,4,
2014-02-25,12,
2014-02-26,4,
2014-02-28,3,
2014-03-01,7,
2014-03-02,17,
2014-03-03,6,
2014-03-04,11,
2014-03-05,4,
2014-03-06,8,
2014-03-07,9,
2014-03-10,52,
2014-03-11,28,
2014-03-12,18,
2014-03-13,16,
2014-03-14,10,
2014-03-15,12,
2014-03-16,4,
2014-03-17,16,
2014-03-18,7,
2014-03-21,11,
2014-03-22,13,
2014-03-23,9,
2014-03-24,16,
2014-03-25,19,
2014-03-26,14,
2014-03-27,16,
2014-03-28,6,
2014-03-29,16,
2014-03-30,12,
2014-03-31,13,
2014-04-01,12,
2014-04-02,16,
2014-04-03,19,
2014-04-04,23,
2014-04-05,8,
2014-04-06,4,
2014-04-08,3,
2014-04-09,11,
2014-04-10,9,
2014-04-11,4,
2014-04-14,18,
2014-04-16,9,
2014-04-17,34,
2014-04-18,67,
2014-04-19,3,
2014-04-23,34,
2014-04-24,37,
2014-04-25,45,
2014-04-26,20,
2014-04-27,32,
2014-04-28,34,
2014-04-29,43,
2014-04-30,31,
2014-05-01,29,
2014-05-02,62,
2014-05-03,62,
2014-05-04,65,
2014-05-05,31,
2014-05-06,61,
2014-05-07,101,
2014-05-08,185,
2014-05-09,101,
2014-05-16,2,
2014-05-20,1,
2014-05-22,25,
2014-05-23,38,
2014-05-24,38,
2014-05-25,48,
2014-05-26,33,
2014-05-27,29,
2014-05-28,72,
2014-05-29,74,
2014-05-30,32,
2014-05-31,65,
2014-06-01,36,
2014-06-02,36,
2014-06-03,44,
2014-06-04,24,
2014-06-05,24,
2014-06-06,49,
2014-06-07,74,
2014-06-08,87,
2014-06-09,218,
2014-06-10,132,
2014-06-11,38,
2014-06-12,40,
2014-06-13,54,
2014-06-14,58,
2014-06-15,24,
2014-06-16,5,
2014-06-18,1,
2014-09-15,33,
2014-09-16,116,
2014-09-17,42,
2014-09-18,72,
2014-09-19,47,
2014-09-20,9,
2014-09-23,22,
2014-09-24,16,
2014-09-25,20,
2014-09-26,52,
2014-09-27,84,
2014-09-28,17,
2014-09-29,53,
2014-09-30,34,
2014-10-01,11,
2014-10-07,10,
2014-10-08,13,
2014-10-09,7,
2014-10-10,80,
2014-10-11,50,
2014-10-14,13,
2014-10-15,73,
2014-10-16,56,
2014-10-17,52,
2014-10-18,20,
2014-10-19,7,
2014-10-21,41,
2014-10-22,16,
2014-10-23,33,
2014-10-24,6,
2014-10-25,11,
2014-10-26,18,
2014-10-27,6,
2014-10-28,23,
2014-10-29,3,
