Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,40,8.0
2013-09-26,13,
2013-09-27,1,
2013-09-28,17,
2013-09-29,14,
2013-09-30,20,
2013-10-01,3,
2013-10-02,4,
2013-10-03,11,
2013-10-04,3,3.0
2013-10-05,13,2.0
2013-10-06,5,1.0
2013-10-07,8,0.0
2013-10-08,10,7.0
2013-10-09,5,6.0
2013-10-10,3,4.0
2013-10-11,10,5.0
2013-10-12,3,
2013-10-13,3,
2013-10-14,16,
2013-10-18,4,
2013-10-19,4,
2013-10-20,15,
2013-10-21,14,
2013-10-22,10,
2013-10-23,8,
2013-10-25,20,
2013-10-26,61,
2013-10-27,7,
2013-10-28,5,
2013-10-29,12,
2013-10-30,12,
2013-10-31,26,
2013-11-01,25,
2013-11-02,12,
2013-11-03,18,
2013-11-04,18,
2013-11-05,8,
2013-11-06,11,
2013-11-07,12,
2013-11-08,1,
2013-11-09,19,
2013-11-10,5,
2013-11-11,56,
2013-11-12,86,
2013-11-13,7,
2013-11-14,16,
2013-11-15,32,
2013-11-16,15,
2013-11-17,5,
2013-11-18,12,
2013-11-19,33,
2013-11-20,13,
2013-11-22,30,
2013-11-23,148,
2013-11-24,13,
2013-11-25,7,
2013-11-26,8,
2013-11-27,11,
2013-11-28,6,
2013-11-29,8,
2013-11-30,8,
2013-12-01,4,
2013-12-02,2,
2013-12-03,3,
2013-12-04,13,
2013-12-05,6,
2013-12-06,10,
2013-12-07,7,
2013-12-08,4,
2013-12-09,5,
2013-12-10,47,
2013-12-11,3,
2013-12-12,3,
2013-12-13,11,
2013-12-14,3,
2013-12-15,3,
2013-12-16,1,
2013-12-17,6,
2013-12-18,10,
2013-12-19,53,
2013-12-20,1,
2013-12-23,5,
2013-12-24,4,
2013-12-25,6,
2013-12-26,2,
2013-12-27,3,
2014-01-03,94,
2014-01-04,11,
2014-01-05,8,
2014-01-06,3,
2014-01-07,12,
2014-01-08,9,
2014-01-09,13,
2014-01-10,11,
2014-01-11,8,
2014-01-12,3,
2014-01-13,10,
2014-01-14,3,
2014-01-15,12,
2014-01-16,7,
2014-01-20,1,
2014-01-21,15,
2014-01-22,54,
2014-01-23,24,
2014-01-24,29,
2014-01-25,28,
2014-01-27,26,
2014-01-28,47,
2014-01-29,107,
2014-01-30,33,
2014-01-31,31,
2014-02-01,26,
2014-02-02,14,
2014-02-03,11,
2014-02-04,17,
2014-02-05,10,
2014-02-06,45,
2014-02-07,116,
2014-02-08,381,
2014-02-10,43,
2014-02-11,37,
2014-02-12,85,
2014-02-13,24,
2014-02-14,98,
2014-02-15,155,
2014-02-16,15,
2014-02-17,2,
2014-02-19,9,
2014-02-20,24,
2014-02-21,22,
2014-02-22,14,
2014-02-23,25,
2014-02-24,6,
2014-02-25,13,
2014-02-26,5,
2014-02-27,2,
2014-02-28,4,
2014-03-01,8,
2014-03-02,26,
2014-03-03,11,
2014-03-04,8,
2014-03-05,11,
2014-03-06,12,
2014-03-10,14,
2014-03-11,8,
2014-03-12,24,
2014-03-13,28,
2014-03-14,14,
2014-03-15,26,
2014-03-16,176,
2014-03-17,46,
2014-03-18,4,
2014-03-21,3,
2014-03-22,8,
2014-03-24,12,
2014-03-25,12,
2014-03-26,8,
2014-03-27,24,
2014-03-28,23,
2014-03-29,5,
2014-03-30,4,
2014-03-31,3,
2014-04-01,11,
2014-04-02,3,
2014-04-03,1,
2014-04-04,12,
2014-04-05,42,
2014-04-06,11,
2014-04-08,3,
2014-04-09,5,
2014-04-10,14,
2014-04-11,8,
2014-04-14,50,
2014-04-16,20,
2014-04-17,29,
2014-04-18,68,
2014-04-19,6,
2014-04-23,18,
2014-04-24,79,
2014-04-25,37,
2014-04-26,87,
2014-04-27,59,
2014-04-28,72,
2014-04-29,39,
2014-04-30,28,
2014-05-01,53,
2014-05-02,51,
2014-05-03,35,
2014-05-04,71,
2014-05-05,198,
2014-05-06,56,
2014-05-07,40,
2014-05-08,27,
2014-05-09,34,
2014-05-20,7,
2014-05-22,14,
2014-05-23,27,
2014-05-24,34,
2014-05-25,26,
2014-05-26,34,
2014-05-27,26,
2014-05-28,34,
2014-05-29,108,
2014-05-30,60,
2014-05-31,54,
2014-06-01,12,
2014-06-02,52,
2014-06-03,27,
2014-06-04,9,
2014-06-05,8,
2014-06-06,42,
2014-06-07,74,
2014-06-08,21,
2014-06-09,524,
2014-06-10,172,
2014-06-11,66,
2014-06-12,244,
2014-06-13,95,
2014-06-14,64,
2014-06-15,69,
2014-06-16,12,
2014-06-17,1,
2014-09-15,69,
2014-09-16,39,
2014-09-17,38,
2014-09-18,521,
2014-09-19,24,
2014-09-22,1,
2014-09-23,33,
2014-09-24,81,
2014-09-25,60,
2014-09-26,90,
2014-09-27,72,
2014-09-28,159,
2014-09-29,275,
2014-09-30,77,
2014-10-01,12,
2014-10-07,70,
2014-10-08,55,
2014-10-09,94,
2014-10-10,116,
2014-10-11,108,
2014-10-14,65,
2014-10-15,352,
2014-10-16,280,
2014-10-17,115,
2014-10-18,31,
2014-10-19,105,
2014-10-21,83,
2014-10-22,87,
2014-10-23,43,
2014-10-24,8,
2014-10-25,22,
2014-10-26,29,
2014-10-27,44,
2014-10-28,11,
2014-10-29,101,
