Date,Count,Unnamed: 0.1
2013-09-25,1,5.0
2013-09-26,2,
2013-09-27,1,
2013-09-28,5,
2013-09-29,1,
2013-09-30,4,
2013-10-01,1,
2013-10-04,4,2.0
2013-10-08,1,4.0
2013-10-09,3,3.0
2013-10-10,1,0.0
2013-10-11,2,1.0
2013-10-12,2,
2013-10-13,3,
2013-10-18,3,
2013-10-20,2,
2013-10-22,2,
2013-10-23,1,
2013-10-29,1,
2013-10-30,3,
2013-10-31,4,
2013-11-03,1,
2013-11-04,1,
2013-11-06,4,
2013-11-07,3,
2013-11-08,1,
2013-11-09,1,
2013-11-10,4,
2013-11-13,4,
2013-11-14,4,
2013-11-19,4,
2013-11-20,3,
2013-11-22,1,
2013-11-25,4,
2013-11-26,21,
2013-11-27,2,
2013-11-29,5,
2013-12-01,1,
2013-12-02,6,
2013-12-03,3,
2013-12-05,1,
2013-12-06,5,
2013-12-07,2,
2013-12-09,2,
2013-12-10,3,
2013-12-11,4,
2013-12-12,1,
2013-12-16,14,
2013-12-17,6,
2013-12-18,1,
2013-12-19,2,
2013-12-23,1,
2014-01-04,1,
2014-01-07,1,
2014-01-08,1,
2014-01-10,5,
2014-01-11,2,
2014-01-15,3,
2014-01-16,2,
2014-01-20,1,
2014-01-21,1,
2014-01-24,2,
2014-01-28,1,
2014-01-29,8,
2014-01-31,1,
2014-02-01,1,
2014-02-03,1,
2014-02-04,1,
2014-02-05,1,
2014-02-06,2,
2014-02-07,2,
2014-02-11,1,
2014-02-12,1,
2014-02-13,2,
2014-02-15,5,
2014-02-16,3,
2014-02-20,2,
2014-02-22,4,
2014-02-26,3,
2014-03-01,4,
2014-03-02,2,
2014-03-03,2,
2014-03-04,1,
2014-03-05,1,
2014-03-06,2,
2014-03-07,2,
2014-03-10,4,
2014-03-11,16,
2014-03-12,8,
2014-03-13,8,
2014-03-14,12,
2014-03-15,16,
2014-03-16,2,
2014-03-17,4,
2014-03-21,5,
2014-03-22,2,
2014-03-24,3,
2014-03-25,2,
2014-03-26,1,
2014-03-28,1,
2014-03-29,2,
2014-03-30,1,
2014-03-31,2,
2014-04-01,3,
2014-04-02,3,
2014-04-03,2,
2014-04-04,8,
2014-04-05,1,
2014-04-06,2,
2014-04-08,1,
2014-04-10,2,
2014-04-11,1,
2014-04-14,2,
2014-04-16,6,
2014-04-17,5,
2014-04-18,2,
2014-04-19,12,
2014-04-23,12,
2014-04-24,15,
2014-04-25,30,
2014-04-26,14,
2014-04-27,38,
2014-04-28,154,
2014-04-29,27,
2014-04-30,38,
2014-05-01,17,
2014-05-02,14,
2014-05-03,14,
2014-05-05,29,
2014-05-06,1,
2014-05-07,17,
2014-05-08,10,
2014-05-09,4,
2014-05-20,1,
2014-05-22,6,
2014-05-23,5,
2014-05-24,6,
2014-05-25,4,
2014-05-26,5,
2014-05-27,4,
2014-05-28,3,
2014-05-29,3,
2014-05-30,7,
2014-05-31,15,
2014-06-01,11,
2014-06-02,9,
2014-06-03,2,
2014-06-04,1,
2014-06-05,2,
2014-06-06,42,
2014-06-07,15,
2014-06-08,12,
2014-06-09,19,
2014-06-10,33,
2014-06-11,6,
2014-06-12,33,
2014-06-13,22,
2014-06-14,31,
2014-06-15,11,
2014-09-15,9,
2014-09-16,4,
2014-09-17,5,
2014-09-18,3,
2014-09-19,5,
2014-09-23,1,
2014-09-24,4,
2014-09-26,7,
2014-09-27,8,
2014-09-28,2,
2014-09-29,2,
2014-09-30,3,
2014-10-01,1,
2014-10-07,2,
2014-10-08,7,
2014-10-09,7,
