Date,Count,Unnamed: 0.1
2013-09-24,38,9.0
2013-09-25,61,8.0
2013-09-26,66,
2013-09-27,67,
2013-09-28,113,
2013-09-29,83,
2013-09-30,86,
2013-10-01,38,
2013-10-02,375,
2013-10-03,105,
2013-10-04,103,3.0
2013-10-05,110,2.0
2013-10-06,79,1.0
2013-10-07,155,0.0
2013-10-08,140,7.0
2013-10-09,77,6.0
2013-10-10,78,4.0
2013-10-11,90,5.0
2013-10-12,108,
2013-10-13,65,
2013-10-14,64,
2013-10-15,6,
2013-10-18,71,
2013-10-19,57,
2013-10-20,87,
2013-10-21,45,
2013-10-22,68,
2013-10-23,63,
2013-10-24,16,
2013-10-25,69,
2013-10-26,58,
2013-10-27,57,
2013-10-28,66,
2013-10-29,58,
2013-10-30,48,
2013-10-31,87,
2013-11-01,80,
2013-11-02,81,
2013-11-03,140,
2013-11-04,68,
2013-11-05,29,
2013-11-06,67,
2013-11-07,67,
2013-11-08,49,
2013-11-09,59,
2013-11-10,584,
2013-11-11,105,
2013-11-12,85,
2013-11-13,71,
2013-11-14,82,
2013-11-15,40,
2013-11-16,50,
2013-11-17,56,
2013-11-18,2,
2013-11-19,6,
2013-11-20,61,
2013-11-22,28,
2013-11-23,76,
2013-11-24,44,
2013-11-25,152,
2013-11-26,127,
2013-11-27,39,
2013-11-28,41,
2013-11-29,83,
2013-11-30,59,
2013-12-01,51,
2013-12-02,90,
2013-12-03,64,
2013-12-04,94,
2013-12-05,76,
2013-12-06,73,
2013-12-07,48,
2013-12-08,51,
2013-12-09,65,
2013-12-10,74,
2013-12-11,124,
2013-12-12,104,
2013-12-13,125,
2013-12-14,75,
2013-12-15,137,
2013-12-16,153,
2013-12-17,50,
2013-12-18,66,
2013-12-19,65,
2013-12-20,2,
2013-12-22,3,
2013-12-23,63,
2013-12-24,63,
2013-12-25,61,
2013-12-26,56,
2013-12-27,18,
2014-01-03,24,
2014-01-04,54,
2014-01-05,55,
2014-01-06,61,
2014-01-07,53,
2014-01-08,60,
2014-01-09,87,
2014-01-10,107,
2014-01-11,61,
2014-01-12,70,
2014-01-13,98,
2014-01-14,110,
2014-01-15,60,
2014-01-16,193,
2014-01-20,29,
2014-01-21,64,
2014-01-22,79,
2014-01-23,68,
2014-01-24,83,
2014-01-25,17,
2014-01-27,162,
2014-01-28,83,
2014-01-29,274,
2014-01-30,62,
2014-01-31,60,
2014-02-01,43,
2014-02-02,106,
2014-02-03,51,
2014-02-04,154,
2014-02-05,69,
2014-02-06,69,
2014-02-07,61,
2014-02-08,46,
2014-02-10,47,
2014-02-11,84,
2014-02-12,77,
2014-02-13,55,
2014-02-14,90,
2014-02-15,138,
2014-02-16,90,
2014-02-17,10,
2014-02-19,14,
2014-02-20,81,
2014-02-21,70,
2014-02-22,47,
2014-02-23,61,
2014-02-24,59,
2014-02-25,48,
2014-02-26,41,
2014-02-27,5,
2014-02-28,16,
2014-03-01,37,
2014-03-02,29,
2014-03-03,81,
2014-03-04,77,
2014-03-05,88,
2014-03-06,93,
2014-03-07,72,
2014-03-09,8,
2014-03-10,152,
2014-03-11,416,
2014-03-12,120,
2014-03-13,112,
2014-03-14,90,
2014-03-15,98,
2014-03-16,128,
2014-03-17,72,
2014-03-18,21,
2014-03-21,34,
2014-03-22,55,
2014-03-23,37,
2014-03-24,54,
2014-03-25,72,
2014-03-26,388,
2014-03-27,142,
2014-03-28,53,
2014-03-29,58,
2014-03-30,56,
2014-03-31,140,
2014-04-01,60,
2014-04-02,84,
2014-04-03,63,
2014-04-04,51,
2014-04-05,50,
2014-04-06,38,
2014-04-08,40,
2014-04-09,82,
2014-04-10,80,
2014-04-11,42,
2014-04-14,40,
2014-04-16,167,
2014-04-17,347,
2014-04-18,264,
2014-04-19,12,
2014-04-23,142,
2014-04-24,310,
2014-04-25,253,
2014-04-26,355,
2014-04-27,325,
2014-04-28,240,
2014-04-29,253,
2014-04-30,239,
2014-05-01,5773,
2014-05-02,3404,
2014-05-03,963,
2014-05-04,932,
2014-05-05,642,
2014-05-06,588,
2014-05-07,541,
2014-05-08,426,
2014-05-09,258,
2014-05-10,3,
2014-05-12,2,
2014-05-13,2,
2014-05-14,24,
2014-05-16,8,
2014-05-17,2,
2014-05-20,39,
2014-05-22,240,
2014-05-23,493,
2014-05-24,4582,
2014-05-25,1990,
2014-05-26,726,
2014-05-27,442,
2014-05-28,553,
2014-05-29,444,
2014-05-30,416,
2014-05-31,342,
2014-06-01,266,
2014-06-02,616,
2014-06-03,371,
2014-06-04,214,
2014-06-05,160,
2014-06-06,283,
2014-06-07,401,
2014-06-08,370,
2014-06-09,522,
2014-06-10,1092,
2014-06-11,758,
2014-06-12,1476,
2014-06-13,1226,
2014-06-14,540,
2014-06-15,677,
2014-06-16,89,
2014-06-17,16,
2014-06-18,4,
2014-09-15,140,
2014-09-16,205,
2014-09-17,313,
2014-09-18,407,
2014-09-19,236,
2014-09-20,31,
2014-09-23,124,
2014-09-24,148,
2014-09-25,387,
2014-09-26,244,
2014-09-27,257,
2014-09-28,213,
2014-09-29,300,
2014-09-30,220,
2014-10-01,168,
2014-10-07,345,
2014-10-08,730,
2014-10-09,127,
