Date,Count,Unnamed: 0.1
2013-09-24,38,9.0
2013-09-25,19,8.0
2013-09-26,31,
2013-09-27,38,
2013-09-28,95,
2013-09-29,36,
2013-09-30,50,
2013-10-01,12,
2013-10-02,30,
2013-10-03,8,
2013-10-04,71,3.0
2013-10-05,43,2.0
2013-10-06,226,1.0
2013-10-07,54,0.0
2013-10-08,44,7.0
2013-10-09,28,6.0
2013-10-10,27,4.0
2013-10-11,38,5.0
2013-10-12,19,
2013-10-13,25,
2013-10-14,29,
2013-10-15,2,
2013-10-18,23,
2013-10-19,70,
2013-10-20,36,
2013-10-21,78,
2013-10-22,34,
2013-10-23,38,
2013-10-24,10,
2013-10-25,24,
2013-10-26,52,
2013-10-27,50,
2013-10-28,31,
2013-10-29,44,
2013-10-30,27,
2013-10-31,26,
2013-11-01,43,
2013-11-02,34,
2013-11-03,26,
2013-11-04,37,
2013-11-05,17,
2013-11-06,26,
2013-11-07,38,
2013-11-08,17,
2013-11-09,18,
2013-11-10,22,
2013-11-11,24,
2013-11-12,16,
2013-11-13,30,
2013-11-14,73,
2013-11-15,19,
2013-11-16,42,
2013-11-17,20,
2013-11-18,2,
2013-11-19,1,
2013-11-20,151,
2013-11-22,35,
2013-11-23,27,
2013-11-24,32,
2013-11-25,23,
2013-11-26,20,
2013-11-27,16,
2013-11-28,18,
2013-11-29,35,
2013-11-30,30,
2013-12-01,32,
2013-12-02,30,
2013-12-03,48,
2013-12-04,45,
2013-12-05,25,
2013-12-06,50,
2013-12-07,37,
2013-12-08,25,
2013-12-09,76,
2013-12-10,53,
2013-12-11,21,
2013-12-12,20,
2013-12-13,33,
2013-12-14,26,
2013-12-15,21,
2013-12-16,21,
2013-12-17,45,
2013-12-18,41,
2013-12-19,22,
2013-12-20,2,
2013-12-22,1,
2013-12-23,28,
2013-12-24,29,
2013-12-25,18,
2013-12-26,12,
2014-01-03,37,
2014-01-04,33,
2014-01-05,31,
2014-01-06,73,
2014-01-07,30,
2014-01-08,57,
2014-01-09,22,
2014-01-10,33,
2014-01-11,13,
2014-01-12,19,
2014-01-13,56,
2014-01-14,49,
2014-01-15,30,
2014-01-16,46,
2014-01-20,37,
2014-01-21,29,
2014-01-22,40,
2014-01-23,17,
2014-01-24,34,
2014-01-25,4,
2014-01-27,30,
2014-01-28,97,
2014-01-29,27,
2014-01-30,22,
2014-01-31,23,
2014-02-01,93,
2014-02-02,29,
2014-02-03,19,
2014-02-04,14,
2014-02-05,8,
2014-02-06,21,
2014-02-07,42,
2014-02-08,11,
2014-02-10,16,
2014-02-11,29,
2014-02-12,20,
2014-02-13,42,
2014-02-14,13,
2014-02-15,13,
2014-02-16,20,
2014-02-17,6,
2014-02-19,2,
2014-02-20,21,
2014-02-21,49,
2014-02-22,20,
2014-02-23,31,
2014-02-24,34,
2014-02-25,50,
2014-02-26,16,
2014-02-27,12,
2014-02-28,9,
2014-03-01,34,
2014-03-02,19,
2014-03-03,31,
2014-03-04,20,
2014-03-05,63,
2014-03-06,28,
2014-03-07,59,
2014-03-09,4,
2014-03-10,40,
2014-03-11,44,
2014-03-12,58,
2014-03-13,78,
2014-03-14,62,
2014-03-15,48,
2014-03-16,50,
2014-03-17,86,
2014-03-18,9,
2014-03-21,17,
2014-03-22,40,
2014-03-23,22,
2014-03-24,20,
2014-03-25,26,
2014-03-26,63,
2014-03-27,31,
2014-03-28,41,
2014-03-29,31,
2014-03-30,36,
2014-03-31,56,
2014-04-01,36,
2014-04-02,29,
2014-04-03,42,
2014-04-04,33,
2014-04-05,27,
2014-04-06,10,
2014-04-08,14,
2014-04-09,60,
2014-04-10,33,
2014-04-11,16,
2014-04-14,24,
2014-04-16,53,
2014-04-17,76,
2014-04-18,66,
2014-04-19,17,
2014-04-23,125,
2014-04-24,49,
2014-04-25,106,
2014-04-26,56,
2014-04-27,64,
2014-04-28,96,
2014-04-29,90,
2014-04-30,83,
2014-05-01,76,
2014-05-02,168,
2014-05-03,135,
2014-05-04,137,
2014-05-05,132,
2014-05-06,168,
2014-05-07,483,
2014-05-08,152,
2014-05-09,134,
2014-05-12,2,
2014-05-13,4,
2014-05-14,10,
2014-05-15,4,
2014-05-16,28,
2014-05-20,4,
2014-05-22,210,
2014-05-23,878,
2014-05-24,209,
2014-05-25,181,
2014-05-26,139,
2014-05-27,140,
2014-05-28,175,
2014-05-29,104,
2014-05-30,75,
2014-05-31,94,
2014-06-01,149,
2014-06-02,162,
2014-06-03,99,
2014-06-04,90,
2014-06-05,58,
2014-06-06,248,
2014-06-07,96,
2014-06-08,92,
2014-06-09,230,
2014-06-10,280,
2014-06-11,244,
2014-06-12,182,
2014-06-13,168,
2014-06-14,76,
2014-06-15,101,
2014-06-16,20,
2014-06-17,5,
2014-09-15,75,
2014-09-16,104,
2014-09-17,139,
2014-09-18,124,
2014-09-19,172,
2014-09-20,250,
2014-09-23,85,
2014-09-24,112,
2014-09-25,223,
2014-09-26,401,
2014-09-27,335,
2014-09-28,232,
2014-09-29,367,
2014-09-30,207,
2014-10-01,147,
2014-10-07,61,
2014-10-08,271,
2014-10-09,45,
