Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,127,9.0
2013-09-25 00:00:00,519,8.0
2013-09-26 00:00:00,1764,
2013-09-27 00:00:00,153,
2013-09-28 00:00:00,168,
2013-09-29 00:00:00,298,
2013-09-30 00:00:00,198,
2013-10-01 00:00:00,56,
2013-10-02 00:00:00,282,
2013-10-03 00:00:00,248,
2013-10-04 00:00:00,214,3.0
2013-10-05 00:00:00,181,2.0
2013-10-06 00:00:00,124,1.0
2013-10-07 00:00:00,285,0.0
2013-10-08 00:00:00,298,7.0
2013-10-09 00:00:00,581,6.0
2013-10-10 00:00:00,248,4.0
2013-10-11 00:00:00,210,5.0
2013-10-12 00:00:00,169,
2013-10-13 00:00:00,121,
2013-10-14 00:00:00,263,
2013-10-15 00:00:00,256,
2013-10-16 00:00:00,250,
2013-10-17 00:00:00,243,
2013-10-18 00:00:00,237,
2013-10-19 00:00:00,145,
2013-10-20 00:00:00,406,
2013-10-21 00:00:00,263,
2013-10-22 00:00:00,266,
2013-10-23 00:00:00,632,
2013-10-24 00:00:00,610,
2013-10-25 00:00:00,1452,
2013-10-26 00:00:00,275,
2013-10-27 00:00:00,198,
2013-10-28 00:00:00,401,
2013-10-29 00:00:00,338,
2013-10-30 00:00:00,295,
2013-10-31 00:00:00,192,
2013-11-01 00:00:00,440,
2013-11-02 00:00:00,304,
2013-11-03 00:00:00,287,
2013-11-04 00:00:00,305,
2013-11-05 00:00:00,53,
2013-11-06 00:00:00,209,
2013-11-07 00:00:00,331,
2013-11-08 00:00:00,532,
2013-11-09 00:00:00,981,
2013-11-10 00:00:00,418,
2013-11-11 00:00:00,154,
2013-11-12 00:00:00,560,
2013-11-13 00:00:00,356,
2013-11-14 00:00:00,246,
2013-11-15 00:00:00,149,
2013-11-16 00:00:00,209,
2013-11-17 00:00:00,88,
2013-11-18 00:00:00,10,
2013-11-19 00:00:00,51,
2013-11-20 00:00:00,356,
2013-11-21 00:00:00,284,
2013-11-22 00:00:00,212,
2013-11-23 00:00:00,140,
2013-11-24 00:00:00,412,
2013-11-25 00:00:00,147,
2013-11-26 00:00:00,174,
2013-11-27 00:00:00,288,
2013-11-28 00:00:00,128,
2013-11-29 00:00:00,174,
2013-11-30 00:00:00,189,
2013-12-01 00:00:00,96,
2013-12-02 00:00:00,108,
2013-12-03 00:00:00,95,
2013-12-04 00:00:00,105,
2013-12-05 00:00:00,126,
2013-12-06 00:00:00,141,
2013-12-07 00:00:00,170,
2013-12-08 00:00:00,145,
2013-12-09 00:00:00,392,
2013-12-10 00:00:00,294,
2013-12-11 00:00:00,195,
2013-12-12 00:00:00,143,
2013-12-13 00:00:00,221,
2013-12-14 00:00:00,107,
2013-12-15 00:00:00,123,
2013-12-16 00:00:00,191,
2013-12-17 00:00:00,148,
2013-12-18 00:00:00,144,
2013-12-19 00:00:00,159,
2013-12-20 00:00:00,150,
2013-12-21 00:00:00,141,
2013-12-22 00:00:00,132,
2013-12-23 00:00:00,124,
2013-12-24 00:00:00,301,
2013-12-25 00:00:00,182,
2013-12-26 00:00:00,166,
2013-12-27 00:00:00,156,
2013-12-28 00:00:00,147,
2013-12-29 00:00:00,137,
2013-12-30 00:00:00,128,
2013-12-31 00:00:00,118,
2014-01-01 00:00:00,109,
2014-01-02 00:00:00,99,
2014-01-03 00:00:00,90,
2014-01-04 00:00:00,115,
2014-01-05 00:00:00,151,
2014-01-06 00:00:00,289,
2014-01-07 00:00:00,121,
2014-01-08 00:00:00,98,
2014-01-09 00:00:00,172,
2014-01-10 00:00:00,134,
2014-01-11 00:00:00,120,
2014-01-12 00:00:00,151,
2014-01-13 00:00:00,118,
2014-01-14 00:00:00,195,
2014-01-15 00:00:00,145,
2014-01-16 00:00:00,228,
2014-01-17 00:00:00,201,
2014-01-18 00:00:00,175,
2014-01-19 00:00:00,148,
2014-01-20 00:00:00,122,
2014-01-21 00:00:00,238,
2014-01-22 00:00:00,114,
2014-01-23 00:00:00,144,
2014-01-24 00:00:00,105,
2014-01-25 00:00:00,115,
2014-01-26 00:00:00,125,
2014-01-27 00:00:00,136,
2014-01-28 00:00:00,150,
2014-01-29 00:00:00,168,
2014-01-30 00:00:00,165,
2014-01-31 00:00:00,145,
2014-02-01 00:00:00,131,
2014-02-02 00:00:00,151,
2014-02-03 00:00:00,278,
2014-02-04 00:00:00,225,
2014-02-05 00:00:00,145,
2014-02-06 00:00:00,404,
2014-02-07 00:00:00,331,
2014-02-08 00:00:00,217,
2014-02-09 00:00:00,256,
2014-02-10 00:00:00,295,
2014-02-11 00:00:00,324,
2014-02-12 00:00:00,212,
2014-02-13 00:00:00,491,
2014-02-14 00:00:00,398,
2014-02-15 00:00:00,235,
2014-02-16 00:00:00,278,
2014-02-17 00:00:00,48,
2014-02-18 00:00:00,59,
2014-02-19 00:00:00,70,
2014-02-20 00:00:00,81,
2014-02-21 00:00:00,165,
2014-02-22 00:00:00,496,
2014-02-23 00:00:00,571,
2014-02-24 00:00:00,284,
2014-02-25 00:00:00,409,
2014-02-26 00:00:00,142,
2014-02-27 00:00:00,53,
2014-02-28 00:00:00,81,
2014-03-01 00:00:00,160,
2014-03-02 00:00:00,216,
2014-03-03 00:00:00,264,
2014-03-04 00:00:00,191,
2014-03-05 00:00:00,231,
2014-03-06 00:00:00,340,
2014-03-07 00:00:00,72,
