Date,Count,Unnamed: 0.1
2013-09-24,110,9.0
2013-09-25,83,8.0
2013-09-26,148,
2013-09-27,134,
2013-09-28,380,
2013-09-29,182,
2013-09-30,160,
2013-10-01,66,
2013-10-02,227,
2013-10-03,374,
2013-10-04,154,3.0
2013-10-05,123,2.0
2013-10-06,84,1.0
2013-10-07,103,0.0
2013-10-08,112,7.0
2013-10-09,82,6.0
2013-10-10,88,4.0
2013-10-11,168,5.0
2013-10-12,143,
2013-10-13,77,
2013-10-14,114,
2013-10-18,129,
2013-10-19,113,
2013-10-20,85,
2013-10-21,80,
2013-10-22,145,
2013-10-23,113,
2013-10-24,126,
2013-10-25,122,
2013-10-26,136,
2013-10-27,76,
2013-10-28,98,
2013-10-29,165,
2013-10-30,598,
2013-10-31,204,
2013-11-01,147,
2013-11-02,129,
2013-11-03,282,
2013-11-04,134,
2013-11-05,31,
2013-11-06,184,
2013-11-07,145,
2013-11-08,136,
2013-11-09,118,
2013-11-10,85,
2013-11-11,216,
2013-11-12,253,
2013-11-13,130,
2013-11-14,100,
2013-11-15,160,
2013-11-16,154,
2013-11-17,50,
2013-11-18,8,
2013-11-19,119,
2013-11-20,299,
2013-11-22,75,
2013-11-23,112,
2013-11-24,167,
2013-11-25,93,
2013-11-26,72,
2013-11-27,56,
2013-11-28,79,
2013-11-29,61,
2013-11-30,52,
2013-12-01,73,
2013-12-02,120,
2013-12-03,51,
2013-12-04,87,
2013-12-05,146,
2013-12-06,232,
2013-12-07,78,
2013-12-08,1193,
2013-12-09,400,
2013-12-10,295,
2013-12-11,201,
2013-12-12,110,
2013-12-13,199,
2013-12-14,112,
2013-12-15,85,
2013-12-16,205,
2013-12-17,268,
2013-12-18,141,
2013-12-19,122,
2013-12-20,3,
2013-12-22,52,
2013-12-23,769,
2013-12-24,230,
2013-12-25,58,
2013-12-26,88,
2013-12-27,50,
2014-01-03,75,
2014-01-04,97,
2014-01-05,77,
2014-01-06,67,
2014-01-07,95,
2014-01-08,97,
2014-01-09,352,
2014-01-10,118,
2014-01-11,147,
2014-01-12,52,
2014-01-13,357,
2014-01-14,133,
2014-01-15,112,
2014-01-16,86,
2014-01-20,105,
2014-01-21,391,
2014-01-22,315,
2014-01-23,266,
2014-01-24,158,
2014-01-25,10,
2014-01-27,72,
2014-01-28,113,
2014-01-29,147,
2014-01-30,106,
2014-01-31,83,
2014-02-01,60,
2014-02-02,39,
2014-02-03,53,
2014-02-04,67,
2014-02-05,67,
2014-02-06,245,
2014-02-07,248,
2014-02-08,89,
2014-02-10,140,
2014-02-11,156,
2014-02-12,139,
2014-02-13,127,
2014-02-14,209,
2014-02-15,104,
2014-02-16,431,
2014-02-17,18,
2014-02-19,5,
2014-02-20,145,
2014-02-21,133,
2014-02-22,106,
2014-02-23,88,
2014-02-24,325,
2014-02-25,143,
2014-02-26,109,
2014-02-27,22,
2014-02-28,41,
2014-03-01,157,
2014-03-02,133,
2014-03-03,75,
2014-03-04,80,
2014-03-05,255,
2014-03-06,115,
2014-03-07,191,
2014-03-09,14,
2014-03-10,204,
2014-03-11,598,
2014-03-12,282,
2014-03-13,202,
2014-03-14,266,
2014-03-15,204,
2014-03-16,304,
2014-03-17,290,
2014-03-18,49,
2014-03-21,71,
2014-03-22,191,
2014-03-23,59,
2014-03-24,78,
2014-03-25,75,
2014-03-26,115,
2014-03-27,91,
2014-03-28,227,
2014-03-29,102,
2014-03-30,61,
2014-03-31,99,
2014-04-01,114,
2014-04-02,73,
2014-04-03,101,
2014-04-04,191,
2014-04-05,126,
2014-04-06,97,
2014-04-08,112,
2014-04-09,169,
2014-04-10,140,
2014-04-11,96,
2014-04-14,74,
2014-04-16,337,
2014-04-17,476,
2014-04-18,430,
2014-04-19,37,
2014-04-23,444,
2014-04-24,582,
2014-04-25,775,
2014-04-26,892,
2014-04-27,926,
2014-04-28,728,
2014-04-29,542,
2014-04-30,593,
2014-05-01,613,
2014-05-02,494,
2014-05-03,506,
2014-05-04,631,
2014-05-05,538,
2014-05-06,553,
2014-05-07,772,
2014-05-08,608,
2014-05-09,747,
2014-05-10,1,
2014-05-11,1,
2014-05-12,2,
2014-05-13,14,
2014-05-14,14,
2014-05-16,6,
2014-05-20,46,
2014-05-22,531,
2014-05-23,835,
2014-05-24,530,
2014-05-25,339,
2014-05-26,982,
2014-05-27,513,
2014-05-28,485,
2014-05-29,569,
2014-05-30,521,
2014-05-31,463,
2014-06-01,427,
2014-06-02,455,
2014-06-03,314,
2014-06-04,231,
2014-06-05,161,
2014-06-06,625,
2014-06-07,484,
2014-06-08,471,
2014-06-09,668,
2014-06-10,714,
2014-06-11,1372,
2014-06-12,2070,
2014-06-13,1851,
2014-06-14,679,
2014-06-15,460,
2014-06-16,73,
2014-06-17,35,
2014-06-18,5,
2014-09-15,525,
2014-09-16,453,
2014-09-17,328,
2014-09-18,552,
2014-09-19,469,
2014-09-20,30,
2014-09-22,1,
2014-09-23,295,
2014-09-24,504,
2014-09-25,566,
2014-09-26,1609,
2014-09-27,1031,
2014-09-28,435,
2014-09-29,838,
2014-09-30,623,
2014-10-01,349,
2014-10-07,489,
2014-10-08,570,
2014-10-09,244,
