Date,Count,Unnamed: 0.1
2013-09-24,16,5.0
2013-09-25,4,4.0
2013-09-26,2,
2013-09-28,5,
2013-09-29,3,
2013-10-01,1,
2013-10-02,35,
2013-10-03,13,
2013-10-04,5,2.0
2013-10-05,2,1.0
2013-10-06,1,3.0
2013-10-11,2,0.0
2013-10-12,2,
2013-10-13,6,
2013-10-14,3,
2013-10-18,1,
2013-10-19,7,
2013-10-20,7,
2013-10-21,1,
2013-10-22,2,
2013-10-24,6,
2013-10-25,1,
2013-10-27,111,
2013-10-28,27,
2013-10-29,11,
2013-10-30,5,
2013-11-01,3,
2013-11-02,6,
2013-11-03,14,
2013-11-04,3,
2013-11-05,2,
2013-11-06,7,
2013-11-07,8,
2013-11-08,6,
2013-11-09,4,
2013-11-10,1,
2013-11-11,3,
2013-11-13,2,
2013-11-17,14,
2013-11-19,7,
2013-11-20,4,
2013-11-22,2,
2013-11-23,1,
2013-11-25,2,
2013-11-26,4,
2013-11-27,1,
2013-11-28,2,
2013-11-29,1,
2013-12-01,1,
2013-12-03,8,
2013-12-04,3,
2013-12-05,2,
2013-12-06,1,
2013-12-07,6,
2013-12-09,1,
2013-12-10,3,
2013-12-12,3,
2013-12-13,4,
2013-12-14,4,
2013-12-15,2,
2013-12-17,3,
2013-12-18,6,
2013-12-23,2,
2013-12-26,1,
2014-01-03,1,
2014-01-04,5,
2014-01-05,3,
2014-01-06,6,
2014-01-08,93,
2014-01-09,13,
2014-01-11,1,
2014-01-13,1,
2014-01-14,7,
2014-01-15,4,
2014-01-16,19,
2014-01-20,3,
2014-01-21,1,
2014-01-22,4,
2014-01-23,3,
2014-01-24,1,
2014-01-27,1,
2014-01-28,2,
2014-01-30,6,
2014-02-02,1,
2014-02-03,2,
2014-02-04,2,
2014-02-05,5,
2014-02-06,3,
2014-02-14,1,
2014-02-15,1,
2014-02-16,1,
2014-02-20,2,
2014-02-22,1,
2014-02-26,2,
2014-02-28,8,
2014-03-01,1,
2014-03-02,24,
2014-03-03,6,
2014-03-04,7,
2014-03-05,4,
2014-03-07,3,
2014-03-09,15,
2014-03-10,6,
2014-03-12,12,
2014-03-13,72,
2014-03-14,18,
2014-03-15,9,
2014-03-17,6,
2014-03-18,2,
2014-03-21,1,
2014-03-23,1,
2014-03-24,4,
2014-03-25,19,
2014-03-26,82,
2014-03-27,60,
2014-03-28,36,
2014-03-29,58,
2014-03-30,44,
2014-03-31,22,
2014-04-01,1,
2014-04-02,1,
2014-04-03,1,
2014-04-06,3,
2014-04-08,1,
2014-04-09,5,
2014-04-17,50,
2014-04-18,9,
2014-04-23,4,
2014-04-24,54,
2014-04-25,5,
2014-04-26,1,
2014-04-27,5,
2014-04-28,2,
2014-04-29,3,
2014-04-30,2,
2014-05-01,96,
2014-05-02,10,
2014-05-03,1357,
2014-05-04,71,
2014-05-05,2,
2014-05-06,1,
2014-05-07,4,
2014-05-08,2,
2014-05-10,1,
2014-05-22,2,
2014-05-23,2,
2014-05-24,6,
2014-05-26,4,
2014-05-27,2,
2014-05-28,5,
2014-05-29,10,
2014-05-30,1,
2014-05-31,1,
2014-06-01,37,
2014-06-02,13,
2014-06-03,3,
2014-06-04,3,
2014-06-06,11,
2014-06-07,3,
2014-06-08,1,
2014-06-09,6,
2014-06-10,16,
2014-06-11,16,
2014-06-12,6,
2014-06-13,27,
2014-06-14,6,
2014-06-15,2,
2014-06-16,3,
2014-06-18,1,
2014-09-15,2,
2014-09-16,2,
2014-09-17,2,
2014-09-18,3,
2014-09-19,2,
2014-09-23,1,
2014-09-24,6,
2014-09-25,2,
2014-09-26,4,
2014-09-27,2,
2014-09-28,29,
2014-09-29,4,
2014-09-30,12,
2014-10-01,2,
2014-10-07,14,
2014-10-08,8,
2014-10-09,14,
2014-10-10,50,
2014-10-11,22,
2014-10-14,3,
2014-10-15,7,
2014-10-16,4,
2014-10-17,7,
2014-10-18,12,
2014-10-19,3,
2014-10-21,3,
2014-10-22,7,
2014-10-23,23,
2014-10-24,3,
2014-10-25,74,
2014-10-26,21,
2014-10-27,10,
2014-10-28,6,
2014-10-29,1,
