Date,Count,Unnamed: 0.1
2013-09-30,3,
2013-10-03,1,
2013-10-06,1,0.0
2013-10-09,1,1.0
2013-10-12,3,
2013-10-19,3,
2013-10-25,1,
2013-11-04,2,
2013-11-07,146,
2013-11-08,22,
2013-11-09,6,
2013-11-23,1,
2013-11-26,1,
2013-11-27,1,
2013-12-05,2,
2013-12-06,1,
2013-12-07,2,
2013-12-09,1,
2013-12-11,1,
2013-12-12,7,
2013-12-13,3,
2013-12-14,1,
2013-12-16,30,
2013-12-23,1,
2013-12-24,1,
2014-01-05,1,
2014-01-08,1,
2014-01-09,3,
2014-01-14,2,
2014-01-20,1,
2014-01-21,13,
2014-01-22,4,
2014-01-23,23,
2014-01-24,6,
2014-01-25,4,
2014-01-27,8,
2014-01-28,2,
2014-01-30,4,
2014-01-31,1,
2014-02-03,2,
2014-02-05,3,
2014-02-06,3,
2014-02-07,4,
2014-02-08,1,
2014-02-11,1,
2014-02-12,5,
2014-02-16,2,
2014-02-20,8,
2014-02-21,1,
2014-02-22,1,
2014-02-23,2,
2014-02-25,11,
2014-02-26,4,
2014-02-27,4,
2014-03-02,2,
2014-03-05,1,
2014-03-06,1,
2014-03-07,2,
2014-03-10,82,
2014-03-11,8,
2014-03-12,2,
2014-03-22,3,
2014-03-23,3,
2014-04-02,3,
2014-04-05,10,
2014-04-06,5,
2014-04-08,3,
2014-04-18,5,
2014-04-25,2,
2014-04-28,4,
2014-04-30,1,
2014-05-01,2,
2014-05-02,5,
2014-05-03,4,
2014-05-04,2,
2014-05-05,2,
2014-05-07,1,
2014-05-09,1,
2014-05-23,1,
2014-05-26,3,
2014-05-29,2,
2014-05-31,1,
2014-06-03,2,
2014-06-04,1,
2014-06-06,46,
2014-06-07,1,
2014-06-08,4,
2014-06-09,3,
2014-06-13,23,
2014-06-14,2,
2014-06-15,15,
2014-09-15,21,
2014-09-17,1,
2014-09-18,113,
2014-09-19,121,
2014-09-20,1,
2014-09-23,3,
2014-09-24,9,
2014-09-25,6,
2014-09-26,3,
2014-09-27,2,
2014-09-28,1,
2014-09-29,2,
2014-09-30,2,
2014-10-01,1,
2014-10-07,1,
2014-10-08,2,
