Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,84,9.0
2013-09-25 00:00:00,115,8.0
2013-09-26 00:00:00,200,
2013-09-27 00:00:00,42,
2013-09-28 00:00:00,107,
2013-09-29 00:00:00,112,
2013-09-30 00:00:00,95,
2013-10-01 00:00:00,110,
2013-10-02 00:00:00,122,
2013-10-03 00:00:00,153,
2013-10-04 00:00:00,185,3.0
2013-10-05 00:00:00,88,2.0
2013-10-06 00:00:00,67,1.0
2013-10-07 00:00:00,80,0.0
2013-10-08 00:00:00,179,7.0
2013-10-09 00:00:00,122,6.0
2013-10-10 00:00:00,171,4.0
2013-10-11 00:00:00,122,5.0
2013-10-12 00:00:00,123,
2013-10-13 00:00:00,898,
2013-10-14 00:00:00,1319,
2013-10-15 00:00:00,1018,
2013-10-16 00:00:00,717,
2013-10-17 00:00:00,416,
2013-10-18 00:00:00,116,
2013-10-19 00:00:00,77,
2013-10-20 00:00:00,68,
2013-10-21 00:00:00,177,
2013-10-22 00:00:00,529,
2013-10-23 00:00:00,320,
2013-10-24 00:00:00,55,
2013-10-25 00:00:00,96,
2013-10-26 00:00:00,121,
2013-10-27 00:00:00,169,
2013-10-28 00:00:00,77,
2013-10-29 00:00:00,188,
2013-10-30 00:00:00,171,
2013-10-31 00:00:00,119,
2013-11-01 00:00:00,118,
2013-11-02 00:00:00,120,
2013-11-03 00:00:00,116,
2013-11-04 00:00:00,94,
2013-11-05 00:00:00,72,
2013-11-06 00:00:00,125,
2013-11-07 00:00:00,247,
2013-11-08 00:00:00,147,
2013-11-09 00:00:00,125,
2013-11-10 00:00:00,459,
2013-11-11 00:00:00,501,
2013-11-12 00:00:00,259,
2013-11-13 00:00:00,204,
2013-11-14 00:00:00,138,
2013-11-15 00:00:00,107,
2013-11-16 00:00:00,226,
2013-11-17 00:00:00,240,
2013-11-18 00:00:00,15,
2013-11-19 00:00:00,51,
2013-11-20 00:00:00,158,
2013-11-21 00:00:00,137,
2013-11-22 00:00:00,116,
2013-11-23 00:00:00,95,
2013-11-24 00:00:00,94,
2013-11-25 00:00:00,392,
2013-11-26 00:00:00,162,
2013-11-27 00:00:00,89,
2013-11-28 00:00:00,251,
2013-11-29 00:00:00,303,
2013-11-30 00:00:00,295,
2013-12-01 00:00:00,315,
2013-12-02 00:00:00,97,
2013-12-03 00:00:00,171,
2013-12-04 00:00:00,232,
2013-12-05 00:00:00,147,
2013-12-06 00:00:00,198,
2013-12-07 00:00:00,163,
2013-12-08 00:00:00,222,
2013-12-09 00:00:00,92,
2013-12-10 00:00:00,92,
2013-12-11 00:00:00,141,
2013-12-12 00:00:00,124,
2013-12-13 00:00:00,628,
2013-12-14 00:00:00,1192,
2013-12-15 00:00:00,797,
2013-12-16 00:00:00,1030,
2013-12-17 00:00:00,476,
2013-12-18 00:00:00,638,
2013-12-19 00:00:00,644,
2013-12-20 00:00:00,789,
2013-12-21 00:00:00,935,
2013-12-22 00:00:00,1080,
2013-12-23 00:00:00,1226,
2013-12-24 00:00:00,936,
2013-12-25 00:00:00,1223,
2013-12-26 00:00:00,704,
2013-12-27 00:00:00,631,
2013-12-28 00:00:00,558,
2013-12-29 00:00:00,485,
2013-12-30 00:00:00,412,
2013-12-31 00:00:00,339,
2014-01-01 00:00:00,266,
2014-01-02 00:00:00,193,
2014-01-03 00:00:00,120,
2014-01-04 00:00:00,268,
2014-01-05 00:00:00,226,
2014-01-06 00:00:00,173,
2014-01-07 00:00:00,232,
2014-01-08 00:00:00,200,
2014-01-09 00:00:00,221,
2014-01-10 00:00:00,122,
2014-01-11 00:00:00,107,
2014-01-12 00:00:00,124,
2014-01-13 00:00:00,215,
2014-01-14 00:00:00,190,
2014-01-15 00:00:00,101,
2014-01-16 00:00:00,178,
2014-01-17 00:00:00,178,
2014-01-18 00:00:00,179,
2014-01-19 00:00:00,180,
2014-01-20 00:00:00,181,
2014-01-21 00:00:00,238,
2014-01-22 00:00:00,149,
2014-01-23 00:00:00,124,
2014-01-24 00:00:00,113,
2014-01-25 00:00:00,106,
2014-01-26 00:00:00,100,
2014-01-27 00:00:00,94,
2014-01-28 00:00:00,110,
2014-01-29 00:00:00,299,
2014-01-30 00:00:00,562,
2014-01-31 00:00:00,319,
2014-02-01 00:00:00,263,
2014-02-02 00:00:00,410,
2014-02-03 00:00:00,927,
2014-02-04 00:00:00,200,
2014-02-05 00:00:00,124,
2014-02-06 00:00:00,235,
2014-02-07 00:00:00,317,
2014-02-08 00:00:00,75,
2014-02-09 00:00:00,122,
2014-02-10 00:00:00,170,
2014-02-11 00:00:00,114,
2014-02-12 00:00:00,146,
2014-02-13 00:00:00,230,
2014-02-14 00:00:00,241,
2014-02-15 00:00:00,875,
2014-02-16 00:00:00,964,
2014-02-17 00:00:00,58,
2014-02-18 00:00:00,68,
2014-02-19 00:00:00,78,
2014-02-20 00:00:00,88,
2014-02-21 00:00:00,160,
2014-02-22 00:00:00,181,
2014-02-23 00:00:00,180,
2014-02-24 00:00:00,171,
2014-02-25 00:00:00,179,
2014-02-26 00:00:00,188,
2014-02-27 00:00:00,54,
2014-02-28 00:00:00,104,
2014-03-01 00:00:00,306,
2014-03-02 00:00:00,798,
2014-03-03 00:00:00,652,
2014-03-04 00:00:00,376,
2014-03-05 00:00:00,432,
2014-03-06 00:00:00,792,
2014-03-07 00:00:00,564,
2014-03-08 00:00:00,288,
2014-03-09 00:00:00,13,
2014-03-10 00:00:00,136,
2014-03-11 00:00:00,118,
2014-03-12 00:00:00,355,
2014-03-13 00:00:00,194,
2014-03-14 00:00:00,185,
2014-03-15 00:00:00,466,
2014-03-16 00:00:00,320,
2014-03-17 00:00:00,528,
2014-03-18 00:00:00,2,
