Date,Count,Unnamed: 0.1
2013-08-18 00:00:00,1,
2013-08-19 00:00:00,1,
2013-08-20 00:00:00,1,
2013-08-21 00:00:00,1,
2013-08-22 00:00:00,1,
2013-08-23 00:00:00,1,
2013-08-24 00:00:00,1,
2013-08-25 00:00:00,1,
2013-08-26 00:00:00,1,
2013-08-27 00:00:00,1,
2013-08-28 00:00:00,1,
2013-08-29 00:00:00,1,
2013-08-30 00:00:00,1,
2013-08-31 00:00:00,33,
2013-09-01 00:00:00,66,
2013-09-02 00:00:00,99,
2013-09-03 00:00:00,131,
2013-09-04 00:00:00,164,
2013-09-05 00:00:00,197,
2013-09-06 00:00:00,229,
2013-09-07 00:00:00,262,
2013-09-08 00:00:00,295,
2013-09-09 00:00:00,327,
2013-09-10 00:00:00,360,
2013-09-11 00:00:00,393,
2013-09-12 00:00:00,425,
2013-09-13 00:00:00,458,
2013-09-14 00:00:00,491,
2013-09-15 00:00:00,523,
2013-09-16 00:00:00,556,
2013-09-17 00:00:00,589,
2013-09-18 00:00:00,621,
2013-09-19 00:00:00,654,
2013-09-20 00:00:00,687,
2013-09-21 00:00:00,719,
2013-09-22 00:00:00,752,
2013-09-23 00:00:00,785,
2013-09-24 00:00:00,818,9.0
2013-09-25 00:00:00,1417,8.0
2013-09-26 00:00:00,804,
2013-09-27 00:00:00,592,
2013-09-28 00:00:00,1064,
2013-09-29 00:00:00,1027,
2013-09-30 00:00:00,1038,
2013-10-01 00:00:00,2036,
2013-10-02 00:00:00,1044,
2013-10-03 00:00:00,935,
2013-10-04 00:00:00,826,3.0
2013-10-05 00:00:00,1096,2.0
2013-10-06 00:00:00,2060,1.0
2013-10-07 00:00:00,1768,0.0
2013-10-08 00:00:00,1685,7.0
2013-10-09 00:00:00,951,6.0
2013-10-10 00:00:00,1671,4.0
2013-10-11 00:00:00,1851,5.0
2013-10-12 00:00:00,1545,
2013-10-13 00:00:00,1082,
2013-10-14 00:00:00,1094,
2013-10-15 00:00:00,1093,
2013-10-16 00:00:00,1092,
2013-10-17 00:00:00,1091,
2013-10-18 00:00:00,1090,
2013-10-19 00:00:00,1453,
2013-10-20 00:00:00,1074,
2013-10-21 00:00:00,1381,
2013-10-22 00:00:00,1295,
2013-10-23 00:00:00,1182,
2013-10-24 00:00:00,344,
2013-10-25 00:00:00,1086,
2013-10-26 00:00:00,1325,
2013-10-27 00:00:00,992,
2013-10-28 00:00:00,928,
2013-10-29 00:00:00,1063,
2013-10-30 00:00:00,1121,
2013-10-31 00:00:00,1276,
2013-11-01 00:00:00,1696,
2013-11-02 00:00:00,1524,
2013-11-03 00:00:00,1179,
2013-11-04 00:00:00,1300,
2013-11-05 00:00:00,275,
2013-11-06 00:00:00,945,
2013-11-07 00:00:00,1226,
2013-11-08 00:00:00,2531,
2013-11-09 00:00:00,1981,
2013-11-10 00:00:00,1545,
2013-11-11 00:00:00,914,
2013-11-12 00:00:00,1198,
2013-11-13 00:00:00,1152,
2013-11-14 00:00:00,862,
2013-11-15 00:00:00,575,
2013-11-16 00:00:00,910,
2013-11-17 00:00:00,830,
2013-11-18 00:00:00,125,
2013-11-19 00:00:00,259,
2013-11-20 00:00:00,1027,
2013-11-21 00:00:00,989,
2013-11-22 00:00:00,951,
2013-11-23 00:00:00,914,
2013-11-24 00:00:00,1013,
2013-11-25 00:00:00,1284,
2013-11-26 00:00:00,1391,
2013-11-27 00:00:00,730,
2013-11-28 00:00:00,1011,
2013-11-29 00:00:00,1041,
2013-11-30 00:00:00,1156,
2013-12-01 00:00:00,1690,
2013-12-02 00:00:00,1193,
2013-12-03 00:00:00,975,
