Date,Count,Unnamed: 0.1
2013-09-24,22,9.0
2013-09-25,8,8.0
2013-09-26,6,
2013-09-27,25,
2013-09-28,12,
2013-09-29,7,
2013-09-30,15,
2013-10-01,32,
2013-10-02,2,
2013-10-04,7,3.0
2013-10-05,11,2.0
2013-10-06,4,1.0
2013-10-07,18,0.0
2013-10-08,4,7.0
2013-10-09,2,6.0
2013-10-10,8,4.0
2013-10-11,17,5.0
2013-10-12,44,
2013-10-13,5,
2013-10-14,9,
2013-10-15,2,
2013-10-18,8,
2013-10-19,3,
2013-10-20,3,
2013-10-21,2,
2013-10-22,12,
2013-10-23,2,
2013-10-25,6,
2013-10-26,2,
2013-10-28,6,
2013-10-29,5,
2013-10-30,9,
2013-10-31,6,
2013-11-01,4,
2013-11-02,3,
2013-11-03,2,
2013-11-04,3,
2013-11-05,5,
2013-11-06,2,
2013-11-07,11,
2013-11-08,7,
2013-11-09,17,
2013-11-10,6,
2013-11-11,7,
2013-11-12,43,
2013-11-13,20,
2013-11-14,11,
2013-11-15,5,
2013-11-16,11,
2013-11-17,2,
2013-11-18,1,
2013-11-19,8,
2013-11-20,11,
2013-11-23,2,
2013-11-24,8,
2013-11-25,5,
2013-11-26,3,
2013-11-27,4,
2013-11-28,1,
2013-12-01,1,
2013-12-02,2,
2013-12-03,3,
2013-12-04,1,
2013-12-05,3,
2013-12-06,5,
2013-12-07,2,
2013-12-08,3,
2013-12-09,1,
2013-12-11,5,
2013-12-12,20,
2013-12-13,18,
2013-12-17,4,
2013-12-18,1,
2013-12-19,3,
2013-12-23,3,
2013-12-24,2,
2013-12-27,6,
2014-01-03,1,
2014-01-04,2,
2014-01-05,2,
2014-01-06,6,
2014-01-07,3,
2014-01-08,2,
2014-01-09,5,
2014-01-10,4,
2014-01-11,3,
2014-01-13,3,
2014-01-14,4,
2014-01-15,14,
2014-01-16,4,
2014-01-20,3,
2014-01-21,1,
2014-01-22,4,
2014-01-23,3,
2014-01-24,2,
2014-01-25,3,
2014-01-27,11,
2014-01-28,20,
2014-01-29,11,
2014-01-30,3,
2014-01-31,4,
2014-02-01,3,
2014-02-02,3,
2014-02-04,3,
2014-02-05,152,
2014-02-06,13,
2014-02-07,7,
2014-02-08,3,
2014-02-10,12,
2014-02-11,5,
2014-02-12,4,
2014-02-13,9,
2014-02-14,3,
2014-02-15,2,
2014-02-16,6,
2014-02-17,21,
2014-02-20,1,
2014-02-21,8,
2014-02-22,11,
2014-02-23,6,
2014-02-24,2,
2014-02-26,1,
2014-02-27,8,
2014-02-28,4,
2014-03-01,4,
2014-03-02,3,
2014-03-03,2,
2014-03-04,3,
2014-03-05,5,
2014-03-06,20,
2014-03-07,8,
2014-03-09,4,
2014-03-10,4,
2014-03-11,4,
2014-03-12,158,
2014-03-13,10,
2014-03-14,8,
2014-03-15,16,
2014-03-16,16,
2014-03-17,10,
2014-03-18,2,
2014-03-22,7,
2014-03-23,6,
2014-03-24,6,
2014-03-25,6,
2014-03-26,5,
2014-03-28,1,
2014-03-29,3,
2014-03-31,3,
2014-04-01,37,
2014-04-02,4,
2014-04-03,4,
2014-04-04,1,
2014-04-05,5,
2014-04-08,1,
2014-04-09,1,
2014-04-10,5,
2014-04-14,4,
2014-04-16,3,
2014-04-17,41,
2014-04-18,13,
2014-04-23,14,
2014-04-24,5,
2014-04-25,24,
2014-04-26,22,
2014-04-27,14,
2014-04-28,20,
2014-04-29,14,
2014-04-30,18,
2014-05-01,20,
2014-05-02,11,
2014-05-03,21,
2014-05-04,129,
2014-05-05,19,
2014-05-06,60,
2014-05-07,81,
2014-05-08,15,
2014-05-09,14,
2014-05-13,2,
2014-05-14,2,
2014-05-16,2,
2014-05-20,1,
2014-05-22,5,
2014-05-23,11,
2014-05-24,13,
2014-05-25,22,
2014-05-26,43,
2014-05-27,19,
2014-05-28,24,
2014-05-29,12,
2014-05-30,16,
2014-05-31,12,
2014-06-01,11,
2014-06-02,12,
2014-06-03,7,
2014-06-04,3,
2014-06-05,17,
2014-06-06,23,
2014-06-07,37,
2014-06-08,17,
2014-06-09,23,
2014-06-10,15,
2014-06-11,24,
2014-06-12,24,
2014-06-13,59,
2014-06-14,13,
2014-06-15,3,
2014-06-16,2,
2014-09-15,22,
2014-09-16,20,
2014-09-17,3,
2014-09-18,9,
2014-09-19,12,
2014-09-23,11,
2014-09-24,17,
2014-09-25,6,
2014-09-26,18,
2014-09-27,18,
2014-09-28,10,
2014-09-29,12,
2014-09-30,14,
2014-10-01,5,
2014-10-07,410,
2014-10-08,53,
2014-10-09,36,
2014-10-10,80,
2014-10-11,80,
2014-10-14,21,
2014-10-15,16,
2014-10-16,18,
2014-10-17,23,
2014-10-18,41,
2014-10-19,15,
2014-10-21,9,
2014-10-22,19,
2014-10-23,55,
2014-10-24,39,
2014-10-25,9,
2014-10-26,4,
2014-10-27,16,
2014-10-28,4,
2014-10-29,14,
