Date,Count,Unnamed: 0.1
2013-09-24,4,7.0
2013-09-25,5,
2013-09-26,2,
2013-09-27,1,
2013-09-28,7,
2013-09-29,3,
2013-09-30,4,
2013-10-01,1,
2013-10-02,4,
2013-10-03,2,
2013-10-04,6,3.0
2013-10-05,3,2.0
2013-10-07,1,0.0
2013-10-08,3,6.0
2013-10-09,4,5.0
2013-10-10,5,1.0
2013-10-11,5,4.0
2013-10-12,4,
2013-10-14,3,
2013-10-18,3,
2013-10-19,2,
2013-10-20,10,
2013-10-21,4,
2013-10-22,7,
2013-10-23,1,
2013-10-24,2,
2013-10-25,2,
2013-10-26,3,
2013-10-27,1,
2013-10-28,4,
2013-10-29,1,
2013-10-30,6,
2013-10-31,12,
2013-11-01,11,
2013-11-02,8,
2013-11-07,5,
2013-11-08,5,
2013-11-09,3,
2013-11-10,6,
2013-11-11,1,
2013-11-12,2,
2013-11-13,6,
2013-11-14,5,
2013-11-15,3,
2013-11-17,4,
2013-11-20,1,
2013-11-23,10,
2013-11-24,2,
2013-11-25,3,
2013-11-26,4,
2013-11-28,1,
2013-11-29,3,
2013-11-30,5,
2013-12-01,3,
2013-12-03,1,
2013-12-04,8,
2013-12-05,6,
2013-12-06,2,
2013-12-07,3,
2013-12-08,2,
2013-12-09,2,
2013-12-11,2,
2013-12-12,3,
2013-12-13,3,
2013-12-14,2,
2013-12-15,1,
2013-12-16,1,
2013-12-17,8,
2013-12-18,1,
2013-12-19,5,
2013-12-23,2,
2013-12-26,1,
2013-12-27,3,
2014-01-06,1,
2014-01-07,2,
2014-01-08,1,
2014-01-09,7,
2014-01-10,1,
2014-01-11,2,
2014-01-12,1,
2014-01-13,3,
2014-01-14,3,
2014-01-16,5,
2014-01-20,2,
2014-01-21,4,
2014-01-22,11,
2014-01-23,6,
2014-01-24,9,
2014-01-25,1,
2014-01-27,4,
2014-01-28,2,
2014-01-29,3,
2014-01-30,2,
2014-01-31,5,
2014-02-01,4,
2014-02-02,3,
2014-02-03,5,
2014-02-04,7,
2014-02-05,5,
2014-02-06,13,
2014-02-07,1,
2014-02-08,2,
2014-02-10,7,
2014-02-11,3,
2014-02-12,5,
2014-02-13,8,
2014-02-14,3,
2014-02-15,2,
2014-02-16,4,
2014-02-20,21,
2014-02-21,4,
2014-02-23,23,
2014-02-24,4,
2014-02-26,3,
2014-02-28,4,
2014-03-01,2,
2014-03-02,2,
2014-03-03,2,
2014-03-04,1,
2014-03-05,1,
2014-03-06,2,
2014-03-07,14,
2014-03-09,2,
2014-03-10,6,
2014-03-11,4,
2014-03-12,16,
2014-03-13,8,
2014-03-14,24,
2014-03-15,4,
2014-03-16,12,
2014-03-17,2,
2014-03-21,6,
2014-03-22,12,
2014-03-23,4,
2014-03-24,1,
2014-03-25,3,
2014-03-26,4,
2014-03-27,40,
2014-03-28,2,
2014-03-29,6,
2014-03-30,1,
2014-03-31,7,
2014-04-02,3,
2014-04-03,4,
2014-04-04,6,
2014-04-05,1,
2014-04-06,15,
2014-04-08,18,
2014-04-09,8,
2014-04-10,1,
2014-04-11,18,
2014-04-14,4,
2014-04-16,18,
2014-04-17,30,
2014-04-18,5,
2014-04-23,1,
2014-04-24,29,
2014-04-25,18,
2014-04-26,17,
2014-04-27,4,
2014-04-28,5,
2014-04-29,14,
2014-04-30,28,
2014-05-01,51,
2014-05-02,18,
2014-05-03,6,
2014-05-04,31,
2014-05-05,66,
2014-05-06,41,
2014-05-07,24,
2014-05-08,13,
2014-05-09,6,
2014-05-13,2,
2014-05-22,67,
2014-05-23,33,
2014-05-24,22,
2014-05-25,22,
2014-05-26,14,
2014-05-27,24,
2014-05-28,29,
2014-05-29,56,
2014-05-30,21,
2014-05-31,18,
2014-06-01,13,
2014-06-02,17,
2014-06-03,18,
2014-06-04,7,
2014-06-05,6,
2014-06-06,22,
2014-06-07,25,
2014-06-08,15,
2014-06-09,59,
2014-06-10,72,
2014-06-11,70,
2014-06-12,36,
2014-06-13,26,
2014-06-14,15,
2014-06-15,12,
2014-06-16,1,
2014-06-17,2,
2014-09-15,88,
2014-09-16,73,
2014-09-17,59,
2014-09-18,78,
2014-09-19,405,
2014-09-20,2,
2014-09-22,1,
2014-09-23,9,
2014-09-24,49,
2014-09-25,14,
2014-09-26,25,
2014-09-27,11,
2014-09-28,10,
2014-09-29,25,
2014-09-30,19,
2014-10-01,17,
2014-10-07,28,
2014-10-08,25,
2014-10-09,62,
2014-10-10,10,
2014-10-11,20,
2014-10-14,19,
2014-10-15,26,
2014-10-16,30,
2014-10-17,14,
2014-10-18,24,
2014-10-19,2,
2014-10-21,19,
2014-10-22,22,
2014-10-23,28,
2014-10-24,8,
2014-10-25,6,
2014-10-26,7,
2014-10-27,14,
2014-10-28,16,
2014-10-29,8,
