Date,Count,Unnamed: 0.1
2013-09-24,2,7.0
2013-09-25,2,6.0
2013-09-26,2,
2013-09-27,1,
2013-09-29,1,
2013-09-30,1,
2013-10-02,1,
2013-10-05,1,2.0
2013-10-06,2,1.0
2013-10-07,4,0.0
2013-10-08,11,5.0
2013-10-09,24,4.0
2013-10-10,1,3.0
2013-10-12,9,
2013-10-13,1,
2013-10-19,1,
2013-10-20,9,
2013-10-22,1,
2013-10-24,1,
2013-10-26,3,
2013-10-28,9,
2013-10-29,7,
2013-10-30,4,
2013-10-31,7,
2013-11-01,6,
2013-11-02,3,
2013-11-03,1,
2013-11-04,4,
2013-11-05,3,
2013-11-06,4,
2013-11-07,1,
2013-11-08,4,
2013-11-09,2,
2013-11-10,1,
2013-11-11,1,
2013-11-13,4,
2013-11-14,3,
2013-11-15,1,
2013-11-16,2,
2013-11-20,6,
2013-11-23,1,
2013-11-25,2,
2013-11-28,1,
2013-11-29,4,
2013-11-30,1,
2013-12-04,4,
2013-12-05,1,
2013-12-06,5,
2013-12-07,2,
2013-12-09,1,
2013-12-11,17,
2013-12-12,4,
2013-12-14,3,
2013-12-18,1,
2013-12-19,3,
2013-12-23,3,
2013-12-25,2,
2013-12-26,5,
2014-01-04,1,
2014-01-05,4,
2014-01-06,5,
2014-01-07,1,
2014-01-10,1,
2014-01-11,50,
2014-01-13,1,
2014-01-15,4,
2014-01-16,2,
2014-01-23,1,
2014-01-24,1,
2014-01-27,1,
2014-01-28,1,
2014-01-29,2,
2014-01-30,2,
2014-01-31,4,
2014-02-02,7,
2014-02-03,1,
2014-02-04,3,
2014-02-07,2,
2014-02-08,1,
2014-02-10,1,
2014-02-11,1,
2014-02-13,1,
2014-02-14,4,
2014-02-15,2,
2014-02-16,3,
2014-02-20,2,
2014-02-21,2,
2014-02-23,1,
2014-02-25,1,
2014-03-02,1,
2014-03-03,3,
2014-03-05,4,
2014-03-07,4,
2014-03-10,32,
2014-03-11,2,
2014-03-12,2,
2014-03-15,26,
2014-03-16,8,
2014-03-17,4,
2014-03-24,2,
2014-03-25,3,
2014-03-26,7,
2014-03-27,12,
2014-03-28,3,
2014-03-29,27,
2014-04-01,3,
2014-04-02,2,
2014-04-03,4,
2014-04-04,2,
2014-04-05,2,
2014-04-06,8,
2014-04-10,1,
2014-04-11,2,
2014-04-16,1,
2014-04-17,10,
2014-04-18,3,
2014-04-19,4,
2014-04-23,5,
2014-04-24,2,
2014-04-25,2,
2014-04-26,8,
2014-04-27,8,
2014-04-28,9,
2014-04-29,9,
2014-04-30,4,
2014-05-01,3,
2014-05-02,11,
2014-05-03,13,
2014-05-04,4,
2014-05-05,2,
2014-05-06,3,
2014-05-07,2,
2014-05-08,5,
2014-05-09,4,
2014-05-13,2,
2014-05-22,3,
2014-05-23,9,
2014-05-24,9,
2014-05-25,5,
2014-05-26,4,
2014-05-27,11,
2014-05-28,8,
2014-05-29,7,
2014-05-30,2,
2014-06-01,5,
2014-06-02,1,
2014-06-03,3,
2014-06-04,3,
2014-06-05,2,
2014-06-06,5,
2014-06-07,23,
2014-06-08,4,
2014-06-10,9,
2014-06-11,6,
2014-06-12,15,
2014-06-13,3,
2014-06-14,1,
2014-06-15,1,
2014-09-15,4,
2014-09-16,15,
2014-09-17,2,
2014-09-18,2,
2014-09-19,8,
2014-09-23,4,
2014-09-24,3,
2014-09-25,1,
2014-09-26,2,
2014-09-27,10,
2014-09-29,6,
2014-09-30,3,
2014-10-01,20,
2014-10-07,4,
2014-10-09,2,
