Date,Count,Unnamed: 0.1
2013-09-25,309,6.0
2013-09-26,89,
2013-09-27,86,
2013-09-28,29,
2013-09-29,3,
2013-09-30,12,
2013-10-01,2,
2013-10-02,3,
2013-10-03,14,
2013-10-04,18,3.0
2013-10-05,3,2.0
2013-10-06,10,1.0
2013-10-07,2,0.0
2013-10-09,1,5.0
2013-10-10,2,4.0
2013-10-11,1,
2013-10-12,2,
2013-10-18,1,
2013-10-19,1,
2013-10-20,4,
2013-10-21,1,
2013-10-24,1,
2013-10-25,1,
2013-10-28,2,
2013-11-01,2,
2013-11-03,7,
2013-11-04,8,
2013-11-06,2,
2013-11-07,2,
2013-11-11,1,
2013-11-13,1,
2013-11-15,1,
2013-11-19,1,
2013-12-01,3,
2013-12-02,11,
2013-12-04,1,
2013-12-05,1,
2013-12-06,3,
2013-12-07,1,
2013-12-09,1,
2013-12-12,1,
2013-12-14,3,
2013-12-15,1,
2013-12-23,2,
2013-12-24,2,
2014-01-05,1,
2014-01-06,1,
2014-01-09,1,
2014-01-10,1,
2014-01-14,3,
2014-01-20,3,
2014-01-21,19,
2014-01-23,1,
2014-01-29,2,
2014-02-03,1,
2014-02-06,8,
2014-02-08,1,
2014-02-10,3,
2014-02-12,1,
2014-02-20,1,
2014-02-22,1,
2014-02-24,2,
2014-03-02,1,
2014-03-04,13,
2014-03-05,5,
2014-03-11,76,
2014-03-12,6,
2014-03-13,2,
2014-03-14,4,
2014-03-16,4,
2014-03-17,2,
2014-03-24,2,
2014-03-25,4,
2014-03-26,6,
2014-03-27,4,
2014-04-02,3,
2014-04-03,6,
2014-04-04,2,
2014-04-06,9,
2014-04-08,4,
2014-04-09,1,
2014-04-10,6,
2014-04-11,9,
2014-04-18,15,
2014-04-23,1,
2014-04-24,9,
2014-04-25,12,
2014-04-27,86,
2014-04-28,4,
2014-04-29,1,
2014-04-30,5,
2014-05-01,1,
2014-05-02,1,
2014-05-03,7,
2014-05-04,3,
2014-05-05,7,
2014-05-06,19,
2014-05-07,2,
2014-05-08,3,
2014-05-22,5,
2014-05-23,4,
2014-05-24,5,
2014-05-26,1,
2014-05-27,4,
2014-05-28,2,
2014-05-30,4,
2014-05-31,2,
2014-06-01,7,
2014-06-02,5,
2014-06-03,1,
2014-06-04,2,
2014-06-05,1,
2014-06-06,4,
2014-06-07,4,
2014-06-08,2,
2014-06-09,9,
2014-06-10,30,
2014-06-11,27,
2014-06-12,30,
2014-06-13,17,
2014-06-14,19,
2014-06-15,4,
2014-09-15,2,
2014-09-16,3,
2014-09-17,13,
2014-09-18,4,
2014-09-19,17,
2014-09-23,4,
2014-09-24,2,
2014-09-25,1,
2014-09-26,3,
2014-09-27,9,
2014-09-28,9,
2014-09-29,7,
2014-09-30,1,
2014-10-07,11,
2014-10-08,1,
2014-10-09,2,
