Date,Count,Unnamed: 0.1
2013-09-24,2,6.0
2013-09-25,5,5.0
2013-09-26,2,
2013-09-27,2,
2013-09-28,3,
2013-09-29,1,
2013-10-04,1,3.0
2013-10-05,3,2.0
2013-10-07,2,0.0
2013-10-08,4,4.0
2013-10-11,3,1.0
2013-10-14,2,
2013-10-19,1,
2013-10-20,2,
2013-10-21,27,
2013-10-22,5,
2013-10-23,8,
2013-10-24,1,
2013-10-26,1,
2013-10-27,2,
2013-10-28,5,
2013-10-29,5,
2013-10-30,4,
2013-10-31,1,
2013-11-01,1,
2013-11-04,1,
2013-11-05,1,
2013-11-06,1,
2013-11-08,4,
2013-11-09,2,
2013-11-10,2,
2013-11-13,3,
2013-11-14,3,
2013-11-15,1,
2013-11-16,2,
2013-11-17,1,
2013-11-20,8,
2013-11-24,1,
2013-11-25,3,
2013-11-26,3,
2013-11-28,1,
2013-11-29,1,
2013-11-30,2,
2013-12-01,4,
2013-12-05,1,
2013-12-06,1,
2013-12-08,2,
2013-12-09,4,
2013-12-10,4,
2013-12-12,1,
2013-12-13,1,
2013-12-16,23,
2013-12-17,4,
2013-12-18,1,
2013-12-23,3,
2013-12-24,15,
2013-12-25,1,
2013-12-26,50,
2013-12-27,2,
2014-01-04,36,
2014-01-06,2,
2014-01-07,2,
2014-01-09,18,
2014-01-10,3,
2014-01-12,6,
2014-01-13,1,
2014-01-14,1,
2014-01-15,3,
2014-01-16,1,
2014-01-22,1,
2014-01-23,1,
2014-01-24,4,
2014-01-27,3,
2014-01-30,1,
2014-01-31,2,
2014-02-01,14,
2014-02-03,1,
2014-02-04,3,
2014-02-05,1064,
2014-02-06,6,
2014-02-07,5,
2014-02-08,3,
2014-02-13,1,
2014-02-22,2,
2014-02-23,1,
2014-03-01,3,
2014-03-02,3,
2014-03-03,1,
2014-03-04,1,
2014-03-07,8,
2014-03-10,42,
2014-03-11,4,
2014-03-12,4,
2014-03-13,2,
2014-03-14,34,
2014-03-15,14,
2014-03-16,22,
2014-03-21,1,
2014-03-23,3,
2014-03-24,2,
2014-03-25,1,
2014-03-27,392,
2014-03-28,123,
2014-03-29,47,
2014-03-30,32,
2014-03-31,50,
2014-04-01,53,
2014-04-02,21,
2014-04-03,17,
2014-04-04,19,
2014-04-05,9,
2014-04-06,16,
2014-04-09,4,
2014-04-10,2,
2014-04-14,3,
2014-04-16,3,
2014-04-17,4,
2014-04-19,1,
2014-04-23,8,
2014-04-24,5,
2014-04-25,8,
2014-04-26,1,
2014-04-27,7,
2014-04-28,4,
2014-04-29,5,
2014-04-30,2,
2014-05-01,2,
2014-05-02,4,
2014-05-03,10,
2014-05-04,2,
2014-05-05,21,
2014-05-06,5,
2014-05-08,8,
2014-05-09,2,
2014-05-14,4,
2014-05-22,4,
2014-05-23,6,
2014-05-24,9,
2014-05-25,11,
2014-05-26,35,
2014-05-27,7,
2014-05-28,8,
2014-05-29,11,
2014-05-30,26,
2014-05-31,13,
2014-06-01,12,
2014-06-02,10,
2014-06-03,6,
2014-06-04,6,
2014-06-06,23,
2014-06-07,7,
2014-06-08,7,
2014-06-09,12,
2014-06-10,12,
2014-06-11,16,
2014-06-12,26,
2014-06-13,18,
2014-06-14,4,
2014-06-15,15,
2014-06-17,6,
2014-09-15,155,
2014-09-16,216,
2014-09-17,80,
2014-09-18,8,
2014-09-19,10,
2014-09-23,3,
2014-09-24,5,
2014-09-25,13,
2014-09-26,5,
2014-09-27,11,
2014-09-28,50,
2014-09-29,38,
2014-09-30,8,
2014-10-01,7,
2014-10-07,6,
2014-10-08,5,
2014-10-09,3,
