Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,10,8.0
2013-09-26,18,
2013-09-27,11,
2013-09-28,12,
2013-09-29,14,
2013-09-30,17,
2013-10-01,4,
2013-10-02,26,
2013-10-03,1,
2013-10-04,10,3.0
2013-10-05,15,2.0
2013-10-06,14,1.0
2013-10-07,8,0.0
2013-10-08,13,7.0
2013-10-09,9,6.0
2013-10-10,7,4.0
2013-10-11,7,5.0
2013-10-12,15,
2013-10-13,18,
2013-10-14,8,
2013-10-18,15,
2013-10-19,22,
2013-10-20,14,
2013-10-21,25,
2013-10-22,9,
2013-10-23,18,
2013-10-24,2,
2013-10-25,11,
2013-10-26,19,
2013-10-27,6,
2013-10-28,8,
2013-10-29,9,
2013-10-30,100,
2013-10-31,12,
2013-11-01,6,
2013-11-02,13,
2013-11-03,20,
2013-11-04,4,
2013-11-05,2,
2013-11-06,6,
2013-11-07,11,
2013-11-08,27,
2013-11-09,12,
2013-11-10,12,
2013-11-11,8,
2013-11-12,4,
2013-11-13,9,
2013-11-14,9,
2013-11-15,3,
2013-11-16,19,
2013-11-17,26,
2013-11-18,1,
2013-11-19,2,
2013-11-20,6,
2013-11-22,4,
2013-11-23,9,
2013-11-24,11,
2013-11-25,3,
2013-11-26,5,
2013-11-28,10,
2013-11-29,15,
2013-11-30,6,
2013-12-01,11,
2013-12-02,10,
2013-12-03,9,
2013-12-04,6,
2013-12-05,7,
2013-12-06,9,
2013-12-07,18,
2013-12-08,14,
2013-12-09,8,
2013-12-10,9,
2013-12-11,19,
2013-12-12,17,
2013-12-13,24,
2013-12-14,23,
2013-12-15,22,
2013-12-16,9,
2013-12-17,10,
2013-12-18,5,
2013-12-19,5,
2013-12-20,1,
2013-12-23,8,
2013-12-24,5,
2013-12-25,27,
2013-12-26,5,
2013-12-27,3,
2014-01-03,3,
2014-01-04,7,
2014-01-05,15,
2014-01-06,6,
2014-01-07,4,
2014-01-08,3,
2014-01-09,11,
2014-01-10,7,
2014-01-11,7,
2014-01-12,9,
2014-01-13,22,
2014-01-14,4,
2014-01-15,9,
2014-01-16,7,
2014-01-20,4,
2014-01-21,7,
2014-01-22,2,
2014-01-23,7,
2014-01-24,3,
2014-01-27,2,
2014-01-28,7,
2014-01-29,13,
2014-01-30,2,
2014-01-31,25,
2014-02-01,10,
2014-02-02,19,
2014-02-03,5,
2014-02-04,9,
2014-02-05,6,
2014-02-06,9,
2014-02-07,12,
2014-02-08,2,
2014-02-10,3,
2014-02-11,4,
2014-02-12,1,
2014-02-13,16,
2014-02-14,20,
2014-02-15,15,
2014-02-16,22,
2014-02-17,6,
2014-02-20,10,
2014-02-21,20,
2014-02-22,10,
2014-02-23,11,
2014-02-24,19,
2014-02-25,11,
2014-02-26,11,
2014-02-27,9,
2014-02-28,3,
2014-03-01,6,
2014-03-02,6,
2014-03-03,7,
2014-03-04,8,
2014-03-05,3,
2014-03-06,10,
2014-03-07,7,
2014-03-09,2,
2014-03-10,12,
2014-03-11,16,
2014-03-12,12,
2014-03-13,26,
2014-03-14,10,
2014-03-15,20,
2014-03-16,22,
2014-03-17,12,
2014-03-21,3,
2014-03-22,7,
2014-03-23,4,
2014-03-24,10,
2014-03-25,2,
2014-03-26,2,
2014-03-27,14,
2014-03-28,3,
2014-03-29,51,
2014-03-30,21,
2014-03-31,10,
2014-04-01,11,
2014-04-02,6,
2014-04-03,13,
2014-04-04,12,
2014-04-05,19,
2014-04-06,10,
2014-04-08,14,
2014-04-09,13,
2014-04-10,1,
2014-04-11,13,
2014-04-14,2,
2014-04-16,36,
2014-04-17,47,
2014-04-18,23,
2014-04-19,5,
2014-04-23,33,
2014-04-24,26,
2014-04-25,40,
2014-04-26,38,
2014-04-27,45,
2014-04-28,23,
2014-04-29,52,
2014-04-30,25,
2014-05-01,50,
2014-05-02,32,
2014-05-03,34,
2014-05-04,27,
2014-05-05,44,
2014-05-06,186,
2014-05-07,114,
2014-05-08,44,
2014-05-09,24,
2014-05-14,6,
2014-05-20,9,
2014-05-22,17,
2014-05-23,37,
2014-05-24,38,
2014-05-25,35,
2014-05-26,30,
2014-05-27,41,
2014-05-28,34,
2014-05-29,78,
2014-05-30,18,
2014-05-31,43,
2014-06-01,53,
2014-06-02,35,
2014-06-03,30,
2014-06-04,27,
2014-06-05,5,
2014-06-06,28,
2014-06-07,50,
2014-06-08,70,
2014-06-09,29,
2014-06-10,42,
2014-06-11,64,
2014-06-12,110,
2014-06-13,48,
2014-06-14,33,
2014-06-15,24,
2014-06-16,23,
2014-06-17,2,
2014-09-15,11,
2014-09-16,67,
2014-09-17,64,
2014-09-18,53,
2014-09-19,34,
2014-09-20,1,
2014-09-23,13,
2014-09-24,9,
2014-09-25,571,
2014-09-26,26,
2014-09-27,29,
2014-09-28,58,
2014-09-29,24,
2014-09-30,17,
2014-10-01,7,
2014-10-07,9,
2014-10-08,6,
2014-10-09,6,
