Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,122,9.0
2013-09-25 00:00:00,124,8.0
2013-09-26 00:00:00,436,
2013-09-27 00:00:00,290,
2013-09-28 00:00:00,288,
2013-09-29 00:00:00,280,
2013-09-30 00:00:00,182,
2013-10-01 00:00:00,72,
2013-10-02 00:00:00,336,
2013-10-03 00:00:00,286,
2013-10-04 00:00:00,237,3.0
2013-10-05 00:00:00,447,2.0
2013-10-06 00:00:00,290,1.0
2013-10-07 00:00:00,400,0.0
2013-10-08 00:00:00,425,7.0
2013-10-09 00:00:00,217,6.0
2013-10-10 00:00:00,2432,4.0
2013-10-11 00:00:00,1605,5.0
2013-10-12 00:00:00,419,
2013-10-13 00:00:00,2268,
2013-10-14 00:00:00,1187,
2013-10-15 00:00:00,958,
2013-10-16 00:00:00,729,
2013-10-17 00:00:00,500,
2013-10-18 00:00:00,272,
2013-10-19 00:00:00,645,
2013-10-20 00:00:00,553,
2013-10-21 00:00:00,2544,
2013-10-22 00:00:00,957,
2013-10-23 00:00:00,534,
2013-10-24 00:00:00,116,
2013-10-25 00:00:00,171,
2013-10-26 00:00:00,257,
2013-10-27 00:00:00,169,
2013-10-28 00:00:00,130,
2013-10-29 00:00:00,239,
2013-10-30 00:00:00,1573,
2013-10-31 00:00:00,311,
2013-11-01 00:00:00,163,
2013-11-02 00:00:00,7568,
2013-11-03 00:00:00,2734,
2013-11-04 00:00:00,1174,
2013-11-05 00:00:00,74,
2013-11-06 00:00:00,241,
2013-11-07 00:00:00,392,
2013-11-08 00:00:00,429,
2013-11-09 00:00:00,207,
2013-11-10 00:00:00,195,
2013-11-11 00:00:00,230,
2013-11-12 00:00:00,358,
2013-11-13 00:00:00,307,
2013-11-14 00:00:00,352,
2013-11-15 00:00:00,56,
2013-11-16 00:00:00,358,
2013-11-17 00:00:00,1173,
2013-11-18 00:00:00,81,
2013-11-19 00:00:00,222,
2013-11-20 00:00:00,168,
2013-11-21 00:00:00,244,
2013-11-22 00:00:00,320,
2013-11-23 00:00:00,397,
2013-11-24 00:00:00,250,
2013-11-25 00:00:00,199,
2013-11-26 00:00:00,983,
2013-11-27 00:00:00,275,
2013-11-28 00:00:00,420,
2013-11-29 00:00:00,433,
2013-11-30 00:00:00,396,
2013-12-01 00:00:00,464,
2013-12-02 00:00:00,479,
2013-12-03 00:00:00,316,
2013-12-04 00:00:00,799,
2013-12-05 00:00:00,396,
2013-12-06 00:00:00,441,
2013-12-07 00:00:00,281,
2013-12-08 00:00:00,349,
2013-12-09 00:00:00,233,
2013-12-10 00:00:00,528,
2013-12-11 00:00:00,198,
2013-12-12 00:00:00,459,
2013-12-13 00:00:00,226,
2013-12-14 00:00:00,279,
2013-12-15 00:00:00,143,
2013-12-16 00:00:00,350,
2013-12-17 00:00:00,421,
2013-12-18 00:00:00,441,
2013-12-19 00:00:00,323,
2013-12-20 00:00:00,343,
2013-12-21 00:00:00,363,
2013-12-22 00:00:00,383,
2013-12-23 00:00:00,403,
2013-12-24 00:00:00,309,
2013-12-25 00:00:00,768,
