Date,Count,Unnamed: 0.1
2013-09-24,64,9.0
2013-09-25,33,8.0
2013-09-26,37,
2013-09-27,50,
2013-09-28,36,
2013-09-29,46,
2013-09-30,28,
2013-10-01,26,
2013-10-02,73,
2013-10-03,20,
2013-10-04,196,3.0
2013-10-05,52,2.0
2013-10-06,103,1.0
2013-10-07,231,0.0
2013-10-08,77,7.0
2013-10-09,119,6.0
2013-10-10,241,4.0
2013-10-11,71,5.0
2013-10-12,81,
2013-10-13,66,
2013-10-14,51,
2013-10-18,40,
2013-10-19,183,
2013-10-20,100,
2013-10-21,49,
2013-10-22,71,
2013-10-23,41,
2013-10-24,41,
2013-10-25,244,
2013-10-26,118,
2013-10-27,114,
2013-10-28,45,
2013-10-29,45,
2013-10-30,151,
2013-10-31,118,
2013-11-01,87,
2013-11-02,52,
2013-11-03,45,
2013-11-04,69,
2013-11-05,13,
2013-11-06,40,
2013-11-07,56,
2013-11-08,59,
2013-11-09,38,
2013-11-10,110,
2013-11-11,55,
2013-11-12,43,
2013-11-13,41,
2013-11-14,55,
2013-11-15,23,
2013-11-16,60,
2013-11-17,43,
2013-11-18,4,
2013-11-19,49,
2013-11-20,60,
2013-11-22,19,
2013-11-23,52,
2013-11-24,51,
2013-11-25,29,
2013-11-26,321,
2013-11-27,82,
2013-11-28,73,
2013-11-29,63,
2013-11-30,93,
2013-12-01,37,
2013-12-02,63,
2013-12-03,90,
2013-12-04,91,
2013-12-05,51,
2013-12-06,323,
2013-12-07,164,
2013-12-08,99,
2013-12-09,73,
2013-12-10,217,
2013-12-11,76,
2013-12-12,173,
2013-12-13,66,
2013-12-14,58,
2013-12-15,47,
2013-12-16,31,
2013-12-17,61,
2013-12-18,138,
2013-12-19,49,
2013-12-22,5,
2013-12-23,35,
2013-12-24,33,
2013-12-25,32,
2013-12-26,60,
2013-12-27,15,
2014-01-03,17,
2014-01-04,42,
2014-01-05,33,
2014-01-06,36,
2014-01-07,58,
2014-01-08,193,
2014-01-09,128,
2014-01-10,103,
2014-01-11,72,
2014-01-12,69,
2014-01-13,115,
2014-01-14,78,
2014-01-15,89,
2014-01-16,51,
2014-01-20,49,
2014-01-21,47,
2014-01-22,153,
2014-01-23,92,
2014-01-24,743,
2014-01-25,14,
2014-01-27,17,
2014-01-28,86,
2014-01-29,68,
2014-01-30,277,
2014-01-31,72,
2014-02-01,37,
2014-02-02,56,
2014-02-03,43,
2014-02-04,34,
2014-02-05,17,
2014-02-06,67,
2014-02-07,150,
2014-02-08,38,
2014-02-10,31,
2014-02-11,39,
2014-02-12,67,
2014-02-13,41,
2014-02-14,43,
2014-02-15,53,
2014-02-16,57,
2014-02-17,3,
2014-02-19,4,
2014-02-20,27,
2014-02-21,67,
2014-02-22,57,
2014-02-23,95,
2014-02-24,91,
2014-02-25,62,
2014-02-26,107,
2014-02-27,34,
2014-02-28,96,
2014-03-01,272,
2014-03-02,149,
2014-03-03,128,
2014-03-04,84,
2014-03-05,98,
2014-03-06,72,
2014-03-07,89,
2014-03-09,2,
2014-03-10,90,
2014-03-11,1240,
2014-03-12,68,
2014-03-13,126,
2014-03-14,122,
2014-03-15,114,
2014-03-16,146,
2014-03-17,190,
2014-03-18,153,
2014-03-21,595,
2014-03-22,669,
2014-03-23,241,
2014-03-24,1431,
2014-03-25,1272,
2014-03-26,1039,
2014-03-27,56,
2014-03-28,62,
2014-03-29,78,
2014-03-30,78,
2014-03-31,81,
2014-04-01,224,
2014-04-02,136,
2014-04-03,74,
2014-04-04,82,
2014-04-05,139,
2014-04-06,217,
2014-04-08,95,
2014-04-09,247,
2014-04-10,402,
2014-04-11,76,
2014-04-14,82,
2014-04-16,253,
2014-04-17,647,
2014-04-18,645,
2014-04-19,108,
2014-04-23,209,
2014-04-24,346,
2014-04-25,330,
2014-04-26,830,
2014-04-27,528,
2014-04-28,1005,
2014-04-29,708,
2014-04-30,855,
2014-05-01,643,
2014-05-02,755,
2014-05-03,1360,
2014-05-04,588,
2014-05-05,360,
2014-05-06,259,
2014-05-07,318,
2014-05-08,310,
2014-05-09,228,
2014-05-12,2,
2014-05-13,8,
2014-05-14,10,
2014-05-15,2,
2014-05-20,13,
2014-05-22,204,
2014-05-23,298,
2014-05-24,263,
2014-05-25,210,
2014-05-26,227,
2014-05-27,215,
2014-05-28,470,
2014-05-29,253,
2014-05-30,350,
2014-05-31,307,
2014-06-01,302,
2014-06-02,254,
2014-06-03,598,
2014-06-04,329,
2014-06-05,121,
2014-06-06,1011,
2014-06-07,2256,
2014-06-08,981,
2014-06-09,743,
2014-06-10,1272,
2014-06-11,564,
2014-06-12,562,
2014-06-13,302,
2014-06-14,544,
2014-06-15,418,
2014-06-16,83,
2014-06-17,18,
2014-06-18,1,
2014-09-15,257,
2014-09-16,353,
2014-09-17,313,
2014-09-18,226,
2014-09-19,481,
2014-09-20,48,
2014-09-23,157,
2014-09-24,186,
2014-09-25,248,
2014-09-26,293,
2014-09-27,223,
2014-09-28,219,
2014-09-29,262,
2014-09-30,240,
2014-10-01,293,
2014-10-07,175,
2014-10-08,675,
2014-10-09,565,
2014-10-10,662,
2014-10-11,706,
2014-10-14,414,
2014-10-15,259,
2014-10-16,552,
2014-10-17,365,
2014-10-18,266,
2014-10-19,174,
2014-10-21,236,
2014-10-22,578,
2014-10-23,255,
2014-10-24,80,
2014-10-25,127,
2014-10-26,101,
2014-10-27,258,
2014-10-28,156,
2014-10-29,136,
