Date,Count,Unnamed: 0.1
2013-09-24,166,9.0
2013-09-25,86,8.0
2013-09-26,97,
2013-09-27,58,
2013-09-28,128,
2013-09-29,51,
2013-09-30,140,
2013-10-01,42,
2013-10-02,121,
2013-10-03,85,
2013-10-04,72,3.0
2013-10-05,106,2.0
2013-10-06,51,1.0
2013-10-07,129,0.0
2013-10-08,472,7.0
2013-10-09,129,6.0
2013-10-10,96,4.0
2013-10-11,138,5.0
2013-10-12,60,
2013-10-13,84,
2013-10-14,104,
2013-10-15,2,
2013-10-18,42,
2013-10-19,95,
2013-10-20,76,
2013-10-21,62,
2013-10-22,113,
2013-10-23,89,
2013-10-24,27,
2013-10-25,85,
2013-10-26,75,
2013-10-27,70,
2013-10-28,80,
2013-10-29,93,
2013-10-30,81,
2013-10-31,95,
2013-11-01,83,
2013-11-02,63,
2013-11-03,38,
2013-11-04,97,
2013-11-05,22,
2013-11-06,90,
2013-11-07,116,
2013-11-08,103,
2013-11-09,83,
2013-11-10,106,
2013-11-11,112,
2013-11-12,78,
2013-11-13,143,
2013-11-14,120,
2013-11-15,46,
2013-11-16,99,
2013-11-17,64,
2013-11-18,82,
2013-11-19,51,
2013-11-20,95,
2013-11-22,57,
2013-11-23,67,
2013-11-24,55,
2013-11-25,71,
2013-11-26,78,
2013-11-27,32,
2013-11-28,191,
2013-11-29,131,
2013-11-30,87,
2013-12-01,39,
2013-12-02,67,
2013-12-03,68,
2013-12-04,74,
2013-12-05,49,
2013-12-06,96,
2013-12-07,469,
2013-12-08,171,
2013-12-09,174,
2013-12-10,187,
2013-12-11,98,
2013-12-12,81,
2013-12-13,84,
2013-12-14,93,
2013-12-15,56,
2013-12-16,75,
2013-12-17,71,
2013-12-18,100,
2013-12-19,61,
2013-12-22,3,
2013-12-23,112,
2013-12-24,45,
2013-12-25,59,
2013-12-26,40,
2013-12-27,38,
2014-01-03,34,
2014-01-04,86,
2014-01-05,76,
2014-01-06,163,
2014-01-07,101,
2014-01-08,123,
2014-01-09,120,
2014-01-10,80,
2014-01-11,110,
2014-01-12,236,
2014-01-13,170,
2014-01-14,127,
2014-01-15,74,
2014-01-16,98,
2014-01-20,55,
2014-01-21,75,
2014-01-22,203,
2014-01-23,185,
2014-01-24,187,
2014-01-25,11,
2014-01-27,165,
2014-01-28,103,
2014-01-29,69,
2014-01-30,83,
2014-01-31,136,
2014-02-01,165,
2014-02-02,46,
2014-02-03,67,
2014-02-04,113,
2014-02-05,180,
2014-02-06,146,
2014-02-07,57,
2014-02-08,48,
2014-02-10,43,
2014-02-11,98,
2014-02-12,123,
2014-02-13,82,
2014-02-14,83,
2014-02-15,56,
2014-02-16,59,
2014-02-17,12,
2014-02-19,10,
2014-02-20,59,
2014-02-21,82,
2014-02-22,58,
2014-02-23,117,
2014-02-24,108,
2014-02-25,98,
2014-02-26,136,
2014-02-27,38,
2014-02-28,66,
2014-03-01,192,
2014-03-02,212,
2014-03-03,188,
2014-03-04,126,
2014-03-05,312,
2014-03-06,170,
2014-03-07,88,
2014-03-09,8,
2014-03-10,192,
2014-03-11,226,
2014-03-12,188,
2014-03-13,190,
2014-03-14,168,
2014-03-15,294,
2014-03-16,116,
2014-03-17,182,
2014-03-18,50,
2014-03-21,87,
2014-03-22,108,
2014-03-23,73,
2014-03-24,101,
2014-03-25,123,
2014-03-26,101,
2014-03-27,102,
2014-03-28,107,
2014-03-29,74,
2014-03-30,163,
2014-03-31,111,
2014-04-01,204,
2014-04-02,130,
2014-04-03,163,
2014-04-04,138,
2014-04-05,131,
2014-04-06,165,
2014-04-08,1275,
2014-04-09,447,
2014-04-10,339,
2014-04-11,105,
2014-04-14,104,
2014-04-16,201,
2014-04-17,432,
2014-04-18,531,
2014-04-19,62,
2014-04-23,511,
2014-04-24,622,
2014-04-25,679,
2014-04-26,704,
2014-04-27,449,
2014-04-28,376,
2014-04-29,813,
2014-04-30,830,
2014-05-01,625,
2014-05-02,615,
2014-05-03,480,
2014-05-04,448,
2014-05-05,410,
2014-05-06,391,
2014-05-07,478,
2014-05-08,315,
2014-05-09,202,
2014-05-13,6,
2014-05-14,8,
2014-05-16,4,
2014-05-20,106,
2014-05-22,409,
2014-05-23,509,
2014-05-24,446,
2014-05-25,233,
2014-05-26,357,
2014-05-27,307,
2014-05-28,366,
2014-05-29,432,
2014-05-30,395,
2014-05-31,412,
2014-06-01,272,
2014-06-02,314,
2014-06-03,485,
2014-06-04,265,
2014-06-05,156,
2014-06-06,543,
2014-06-07,256,
2014-06-08,225,
2014-06-09,595,
2014-06-10,992,
2014-06-11,646,
2014-06-12,652,
2014-06-13,595,
2014-06-14,298,
2014-06-15,284,
2014-06-16,91,
2014-06-17,36,
2014-06-18,6,
2014-09-15,368,
2014-09-16,440,
2014-09-17,472,
2014-09-18,641,
2014-09-19,739,
2014-09-20,40,
2014-09-23,597,
2014-09-24,671,
2014-09-25,1365,
2014-09-26,889,
2014-09-27,959,
2014-09-28,1223,
2014-09-29,466,
2014-09-30,430,
2014-10-01,186,
2014-10-07,693,
2014-10-08,457,
2014-10-09,633,
