Date,Count,Unnamed: 0.1
2013-09-24,4,8.0
2013-09-25,16,
2013-09-26,12,
2013-09-27,5,
2013-09-28,4,
2013-09-29,7,
2013-09-30,6,
2013-10-02,4,
2013-10-04,1,3.0
2013-10-05,1,2.0
2013-10-06,7,1.0
2013-10-07,7,0.0
2013-10-08,5,7.0
2013-10-09,1,6.0
2013-10-10,6,4.0
2013-10-11,2,5.0
2013-10-12,9,
2013-10-13,3,
2013-10-14,9,
2013-10-18,3,
2013-10-19,5,
2013-10-20,9,
2013-10-21,7,
2013-10-22,8,
2013-10-23,6,
2013-10-24,3,
2013-10-25,2,
2013-10-26,7,
2013-10-27,5,
2013-10-28,4,
2013-10-29,2,
2013-10-30,2,
2013-10-31,3,
2013-11-01,4,
2013-11-02,3,
2013-11-03,1,
2013-11-04,4,
2013-11-05,1,
2013-11-06,4,
2013-11-07,1,
2013-11-08,15,
2013-11-09,6,
2013-11-10,1,
2013-11-11,5,
2013-11-12,3,
2013-11-13,8,
2013-11-15,1,
2013-11-16,8,
2013-11-17,9,
2013-11-19,1,
2013-11-20,2,
2013-11-22,5,
2013-11-23,3,
2013-11-24,2,
2013-11-25,3,
2013-11-26,3,
2013-11-28,2,
2013-11-29,1,
2013-11-30,1,
2013-12-01,4,
2013-12-02,2,
2013-12-03,9,
2013-12-04,21,
2013-12-05,24,
2013-12-06,7,
2013-12-07,2,
2013-12-08,1,
2013-12-09,2,
2013-12-10,3,
2013-12-11,16,
2013-12-12,4,
2013-12-13,11,
2013-12-14,3,
2013-12-15,6,
2013-12-16,6,
2013-12-17,2,
2013-12-18,2,
2013-12-19,7,
2013-12-23,3,
2013-12-24,2,
2013-12-25,2,
2013-12-26,2,
2013-12-27,2,
2014-01-04,3,
2014-01-05,1,
2014-01-06,3,
2014-01-07,4,
2014-01-08,4,
2014-01-09,5,
2014-01-10,3,
2014-01-11,5,
2014-01-12,3,
2014-01-13,1,
2014-01-14,1,
2014-01-15,1,
2014-01-16,2,
2014-01-20,6,
2014-01-21,2,
2014-01-22,7,
2014-01-23,14,
2014-01-24,1,
2014-01-25,4,
2014-01-27,2,
2014-01-28,7,
2014-01-29,10,
2014-01-30,1,
2014-01-31,11,
2014-02-01,5,
2014-02-02,3,
2014-02-03,4,
2014-02-05,2,
2014-02-06,4,
2014-02-07,6,
2014-02-08,2,
2014-02-10,3,
2014-02-11,4,
2014-02-12,3,
2014-02-13,10,
2014-02-14,3,
2014-02-15,6,
2014-02-16,5,
2014-02-19,1,
2014-02-20,1,
2014-02-21,5,
2014-02-22,4,
2014-02-23,4,
2014-02-24,4,
2014-02-25,8,
2014-02-26,4,
2014-02-28,4,
2014-03-01,3,
2014-03-02,4,
2014-03-03,2,
2014-03-04,4,
2014-03-05,5,
2014-03-06,4,
2014-03-07,4,
2014-03-10,6,
2014-03-11,4,
2014-03-12,8,
2014-03-13,10,
2014-03-14,6,
2014-03-15,6,
2014-03-16,2,
2014-03-17,4,
2014-03-18,2,
2014-03-21,2,
2014-03-22,3,
2014-03-23,3,
2014-03-24,5,
2014-03-25,9,
2014-03-26,1,
2014-03-27,5,
2014-03-28,8,
2014-03-29,3,
2014-03-30,3,
2014-03-31,33,
2014-04-01,12,
2014-04-02,4,
2014-04-03,5,
2014-04-04,6,
2014-04-05,3,
2014-04-06,2,
2014-04-08,2,
2014-04-09,4,
2014-04-10,10,
2014-04-11,6,
2014-04-14,2,
2014-04-16,10,
2014-04-17,40,
2014-04-18,12,
2014-04-19,12,
2014-04-23,44,
2014-04-24,20,
2014-04-25,32,
2014-04-26,49,
2014-04-27,27,
2014-04-28,33,
2014-04-29,34,
2014-04-30,59,
2014-05-01,31,
2014-05-02,32,
2014-05-03,38,
2014-05-04,38,
2014-05-05,23,
2014-05-06,31,
2014-05-07,23,
2014-05-08,25,
2014-05-09,22,
2014-05-20,8,
2014-05-22,22,
2014-05-23,33,
2014-05-24,33,
2014-05-25,46,
2014-05-26,53,
2014-05-27,12,
2014-05-28,41,
2014-05-29,38,
2014-05-30,30,
2014-05-31,24,
2014-06-01,13,
2014-06-02,31,
2014-06-03,22,
2014-06-04,6,
2014-06-05,77,
2014-06-06,40,
2014-06-07,31,
2014-06-08,22,
2014-06-09,41,
2014-06-10,82,
2014-06-11,66,
2014-06-12,44,
2014-06-13,33,
2014-06-14,27,
2014-06-15,32,
2014-06-16,4,
2014-06-17,2,
2014-09-15,6,
2014-09-16,13,
2014-09-17,36,
2014-09-18,14,
2014-09-19,46,
2014-09-20,9,
2014-09-23,3,
2014-09-24,42,
2014-09-25,17,
2014-09-26,12,
2014-09-27,21,
2014-09-28,15,
2014-09-29,19,
2014-09-30,12,
2014-10-01,13,
2014-10-07,6,
2014-10-08,18,
2014-10-09,24,
