Date,Count,Unnamed: 0.1
2013-09-24,3,4.0
2013-09-26,2,
2013-09-27,1,
2013-09-28,1,
2013-10-01,3,
2013-10-02,1,
2013-10-03,1,
2013-10-04,1,2.0
2013-10-07,1,0.0
2013-10-09,1,3.0
2013-10-10,3,1.0
2013-10-12,8,
2013-10-13,9,
2013-10-14,3,
2013-10-18,1,
2013-10-20,2,
2013-10-21,3,
2013-10-22,3,
2013-10-23,1,
2013-10-24,1,
2013-10-26,1,
2013-10-30,2,
2013-11-02,1,
2013-11-03,4,
2013-11-06,3,
2013-11-08,1,
2013-11-10,5,
2013-11-11,2,
2013-11-12,5,
2013-11-13,2,
2013-11-18,1,
2013-11-22,1,
2013-11-27,1,
2013-11-29,1,
2013-11-30,13,
2013-12-01,2,
2013-12-02,2,
2013-12-04,8,
2013-12-05,3,
2013-12-06,9,
2013-12-07,3,
2013-12-08,4,
2013-12-09,3,
2013-12-10,3,
2013-12-11,2,
2013-12-14,1,
2013-12-16,2,
2013-12-17,3,
2013-12-23,2,
2014-01-08,2,
2014-01-12,2,
2014-01-21,2,
2014-01-22,1,
2014-01-24,2,
2014-01-31,1,
2014-02-01,2,
2014-02-04,1,
2014-02-05,1,
2014-02-13,4,
2014-02-14,2,
2014-02-15,7,
2014-02-16,2,
2014-02-23,1,
2014-02-25,3,
2014-02-26,1,
2014-03-01,1,
2014-03-02,2,
2014-03-03,2,
2014-03-12,10,
2014-03-13,4,
2014-03-14,2,
2014-03-15,4,
2014-03-16,2,
2014-03-21,1,
2014-03-22,2,
2014-03-25,1,
2014-03-27,4,
2014-03-28,2,
2014-04-01,2,
2014-04-05,1,
2014-04-06,1,
2014-04-09,5,
2014-04-10,3,
2014-04-11,3,
2014-04-14,3,
2014-04-17,1,
2014-04-18,3,
2014-04-23,18,
2014-04-24,6,
2014-04-25,24,
2014-04-26,17,
2014-04-27,18,
2014-04-28,6,
2014-04-29,8,
2014-04-30,2,
2014-05-01,3,
2014-05-02,22,
2014-05-03,13,
2014-05-04,1,
2014-05-05,1,
2014-05-06,2,
2014-05-07,4,
2014-05-08,28,
2014-05-09,2,
2014-05-14,6,
2014-05-20,11,
2014-05-22,1,
2014-05-23,1,
2014-05-24,2,
2014-05-27,1,
2014-05-28,1,
2014-05-29,1,
2014-05-30,5,
2014-05-31,99,
2014-06-01,9,
2014-06-02,1,
2014-06-03,4,
2014-06-04,5,
2014-06-06,3,
2014-06-07,5,
2014-06-08,3,
2014-06-09,4,
2014-06-10,2,
2014-06-11,24,
2014-06-12,42,
2014-06-13,61,
2014-06-14,29,
2014-06-15,19,
2014-06-16,1,
2014-06-17,6,
2014-06-18,4,
2014-09-15,4,
2014-09-16,3,
2014-09-17,1,
2014-09-18,2,
2014-09-19,1,
2014-09-23,2,
2014-09-24,1,
2014-09-25,13,
2014-09-26,3,
2014-09-28,2,
2014-09-29,1,
2014-09-30,20,
2014-10-01,35,
2014-10-07,1,
2014-10-08,1,
2014-10-09,2,
