Date,Count,Unnamed: 0.1
2013-09-25,1,
2013-09-26,1,
2013-09-28,1,
2013-09-30,2,
2013-10-01,3,
2013-10-02,1,
2013-10-03,2,
2013-10-04,4,3.0
2013-10-05,3,2.0
2013-10-07,1,0.0
2013-10-08,1,6.0
2013-10-09,6,5.0
2013-10-10,3,1.0
2013-10-11,1,4.0
2013-10-12,1,
2013-10-22,1,
2013-10-23,2,
2013-10-24,1,
2013-10-25,4,
2013-10-26,2,
2013-10-27,2,
2013-10-28,1,
2013-10-29,2,
2013-10-31,1,
2013-11-01,2,
2013-11-02,1,
2013-11-03,1,
2013-11-07,2,
2013-11-09,1,
2013-11-10,4,
2013-11-11,3,
2013-11-12,2,
2013-11-15,1,
2013-11-16,1,
2013-11-17,1,
2013-11-20,2,
2013-11-23,1,
2013-11-24,2,
2013-11-25,1,
2013-11-28,1,
2013-12-01,1,
2013-12-03,1,
2013-12-06,4,
2013-12-07,1,
2013-12-08,1,
2013-12-09,2,
2013-12-11,3,
2013-12-12,1,
2013-12-15,3,
2013-12-16,2,
2013-12-17,1,
2013-12-18,1,
2013-12-23,27,
2013-12-24,9,
2013-12-25,3,
2013-12-26,3,
2014-01-03,4,
2014-01-04,2,
2014-01-06,1,
2014-01-07,2,
2014-01-08,2,
2014-01-09,4,
2014-01-10,10,
2014-01-11,3,
2014-01-12,1,
2014-01-13,4,
2014-01-15,2,
2014-01-16,3,
2014-01-20,2,
2014-01-21,1,
2014-01-22,3,
2014-01-23,1,
2014-01-24,1,
2014-01-28,1,
2014-01-30,1,
2014-01-31,1,
2014-02-01,7,
2014-02-02,1,
2014-02-03,1,
2014-02-05,3,
2014-02-07,2,
2014-02-13,3,
2014-02-14,2,
2014-02-15,6,
2014-02-16,3,
2014-02-17,1,
2014-02-20,6,
2014-02-21,4,
2014-02-22,3,
2014-02-23,4,
2014-02-25,3,
2014-02-26,1,
2014-03-01,2,
2014-03-02,2,
2014-03-04,5,
2014-03-06,1,
2014-03-10,4,
2014-03-11,2,
2014-03-12,2,
2014-03-13,4,
2014-03-14,4,
2014-03-15,4,
2014-03-17,2,
2014-03-18,2,
2014-03-21,1,
2014-03-22,1,
2014-03-23,2,
2014-03-24,1,
2014-03-25,1,
2014-03-26,1,
2014-03-27,4,
2014-03-28,4,
2014-03-29,2,
2014-03-30,8,
2014-03-31,20,
2014-04-01,6,
2014-04-02,3,
2014-04-03,4,
2014-04-04,2,
2014-04-05,4,
2014-04-06,6,
2014-04-08,2,
2014-04-10,1,
2014-04-16,1,
2014-04-17,10,
2014-04-18,7,
2014-04-19,3,
2014-04-23,3,
2014-04-24,14,
2014-04-25,14,
2014-04-26,12,
2014-04-27,8,
2014-04-28,4,
2014-04-29,6,
2014-04-30,12,
2014-05-01,12,
2014-05-02,9,
2014-05-03,15,
2014-05-04,6,
2014-05-05,6,
2014-05-06,5,
2014-05-07,2,
2014-05-08,9,
2014-05-09,3,
2014-05-16,69,
2014-05-19,3,
2014-05-22,3,
2014-05-23,7,
2014-05-24,5,
2014-05-25,11,
2014-05-26,8,
2014-05-27,6,
2014-05-28,7,
2014-05-29,12,
2014-05-30,3,
2014-05-31,5,
2014-06-01,5,
2014-06-02,6,
2014-06-03,1,
2014-06-04,1,
2014-06-05,5,
2014-06-06,4,
2014-06-07,14,
2014-06-08,1,
2014-06-09,113,
2014-06-10,117,
2014-06-11,6,
2014-06-12,6,
2014-06-13,3,
2014-06-14,3,
2014-06-15,9,
2014-06-16,1,
2014-09-15,3,
2014-09-16,8,
2014-09-17,2,
2014-09-18,2,
2014-09-19,4,
2014-09-23,8,
2014-09-24,3,
2014-09-25,3,
2014-09-26,23,
2014-09-27,4,
2014-09-28,9,
2014-09-29,35,
2014-09-30,13,
2014-10-01,2,
2014-10-07,2,
2014-10-08,1,
2014-10-09,1,
