Date,Count,Unnamed: 0.1
2013-09-24,144,9.0
2013-09-25,16,8.0
2013-09-26,8,
2013-09-27,4,
2013-09-28,5,
2013-09-29,3,
2013-09-30,1,
2013-10-01,1,
2013-10-02,3,
2013-10-03,7,
2013-10-04,2,3.0
2013-10-05,5,2.0
2013-10-06,8,1.0
2013-10-07,4,0.0
2013-10-08,7,7.0
2013-10-09,2,6.0
2013-10-10,6,4.0
2013-10-11,1,5.0
2013-10-12,40,
2013-10-13,9,
2013-10-14,7,
2013-10-18,10,
2013-10-19,6,
2013-10-20,3,
2013-10-21,8,
2013-10-22,6,
2013-10-23,4,
2013-10-24,2,
2013-10-25,2,
2013-10-26,1,
2013-10-27,8,
2013-10-28,1,
2013-10-29,6,
2013-10-30,3,
2013-10-31,3,
2013-11-01,1,
2013-11-02,2,
2013-11-03,2,
2013-11-04,11,
2013-11-06,6,
2013-11-07,1,
2013-11-08,4,
2013-11-09,1,
2013-11-10,2,
2013-11-11,2,
2013-11-13,1,
2013-11-16,2,
2013-11-20,2,
2013-11-26,1,
2013-11-28,1,
2013-11-29,2,
2013-11-30,1,
2013-12-01,16,
2013-12-02,1,
2013-12-03,9,
2013-12-04,20,
2013-12-05,36,
2013-12-06,12,
2013-12-07,10,
2013-12-08,16,
2013-12-09,23,
2013-12-10,7,
2013-12-12,28,
2013-12-13,4,
2013-12-15,1,
2013-12-16,18,
2013-12-17,8,
2013-12-18,7,
2013-12-19,23,
2013-12-23,6,
2013-12-24,3,
2013-12-26,5,
2013-12-27,2,
2014-01-04,7,
2014-01-05,1,
2014-01-06,1,
2014-01-07,1,
2014-01-08,33,
2014-01-09,1,
2014-01-10,9,
2014-01-11,5,
2014-01-12,1,
2014-01-15,3,
2014-01-16,4,
2014-01-20,22,
2014-01-21,22,
2014-01-22,55,
2014-01-23,32,
2014-01-24,12,
2014-01-27,2,
2014-01-28,4,
2014-01-29,5,
2014-01-30,3,
2014-01-31,6,
2014-02-01,3,
2014-02-02,3,
2014-02-03,1,
2014-02-05,1,
2014-02-06,1,
2014-02-07,4,
2014-02-08,3,
2014-02-11,11,
2014-02-13,3,
2014-02-14,3,
2014-02-15,1,
2014-02-16,1,
2014-02-17,5,
2014-02-19,1,
2014-02-21,2,
2014-02-22,5,
2014-02-23,4,
2014-02-24,2,
2014-02-25,4,
2014-02-26,1,
2014-02-27,2,
2014-03-01,30,
2014-03-02,3,
2014-03-03,13,
2014-03-04,14,
2014-03-05,7,
2014-03-06,495,
2014-03-07,233,
2014-03-09,4,
2014-03-10,42,
2014-03-11,134,
2014-03-12,44,
2014-03-13,28,
2014-03-14,34,
2014-03-15,44,
2014-03-16,12,
2014-03-17,18,
2014-03-18,2,
2014-03-22,12,
2014-03-23,18,
2014-03-24,42,
2014-03-25,184,
2014-03-26,200,
2014-03-27,65,
2014-03-28,10,
2014-03-29,7,
2014-03-30,8,
2014-03-31,11,
2014-04-01,8,
2014-04-02,7,
2014-04-03,5,
2014-04-04,18,
2014-04-05,7,
2014-04-06,15,
2014-04-08,6,
2014-04-09,22,
2014-04-10,5,
2014-04-11,5,
2014-04-14,2,
2014-04-16,3,
2014-04-17,94,
2014-04-18,25,
2014-04-19,1,
2014-04-23,23,
2014-04-24,25,
2014-04-25,8,
2014-04-26,15,
2014-04-27,12,
2014-04-28,21,
2014-04-29,44,
2014-04-30,13,
2014-05-01,21,
2014-05-02,4,
2014-05-03,9,
2014-05-04,20,
2014-05-05,2,
2014-05-06,60,
2014-05-07,45,
2014-05-08,14,
2014-05-09,26,
2014-05-14,2,
2014-05-20,1,
2014-05-22,5,
2014-05-23,16,
2014-05-24,11,
2014-05-25,4,
2014-05-26,10,
2014-05-27,6,
2014-05-28,11,
2014-05-29,27,
2014-05-30,67,
2014-05-31,48,
2014-06-01,53,
2014-06-02,9,
2014-06-03,12,
2014-06-04,104,
2014-06-05,3,
2014-06-06,15,
2014-06-07,102,
2014-06-08,6,
2014-06-09,44,
2014-06-10,46,
2014-06-11,14,
2014-06-12,12,
2014-06-13,1097,
2014-06-14,1230,
2014-06-15,1023,
2014-06-16,250,
2014-06-17,1,
2014-06-18,57,
2014-09-15,26,
2014-09-16,14,
2014-09-17,86,
2014-09-18,41,
2014-09-19,83,
2014-09-20,19,
2014-09-23,54,
2014-09-24,154,
2014-09-25,55,
2014-09-26,43,
2014-09-27,267,
2014-09-28,12,
2014-09-29,113,
2014-09-30,32,
2014-10-01,21,
2014-10-07,12,
2014-10-08,35,
2014-10-09,12,
