Date,Count,Unnamed: 0.1
2013-09-24,20,9.0
2013-09-25,18,8.0
2013-09-26,26,
2013-09-27,7,
2013-09-28,60,
2013-09-29,262,
2013-09-30,63,
2013-10-01,11,
2013-10-02,45,
2013-10-03,4,
2013-10-04,15,3.0
2013-10-05,16,2.0
2013-10-06,8,1.0
2013-10-07,27,0.0
2013-10-08,11,7.0
2013-10-09,31,6.0
2013-10-10,18,4.0
2013-10-11,34,5.0
2013-10-12,19,
2013-10-13,9,
2013-10-14,17,
2013-10-15,1,
2013-10-18,15,
2013-10-19,18,
2013-10-20,8,
2013-10-21,23,
2013-10-22,23,
2013-10-23,12,
2013-10-25,80,
2013-10-26,24,
2013-10-27,11,
2013-10-28,23,
2013-10-29,16,
2013-10-30,16,
2013-10-31,18,
2013-11-01,28,
2013-11-02,12,
2013-11-03,13,
2013-11-04,20,
2013-11-05,2,
2013-11-06,30,
2013-11-07,25,
2013-11-08,16,
2013-11-09,30,
2013-11-10,20,
2013-11-11,95,
2013-11-12,40,
2013-11-13,26,
2013-11-14,20,
2013-11-15,12,
2013-11-16,38,
2013-11-17,3,
2013-11-18,1,
2013-11-19,5,
2013-11-20,17,
2013-11-23,10,
2013-11-24,14,
2013-11-25,192,
2013-11-26,26,
2013-11-27,12,
2013-11-28,15,
2013-11-29,19,
2013-11-30,12,
2013-12-01,11,
2013-12-02,27,
2013-12-03,13,
2013-12-04,29,
2013-12-05,16,
2013-12-06,13,
2013-12-07,20,
2013-12-08,12,
2013-12-09,19,
2013-12-10,33,
2013-12-11,21,
2013-12-12,30,
2013-12-13,59,
2013-12-14,22,
2013-12-15,24,
2013-12-16,18,
2013-12-17,45,
2013-12-18,20,
2013-12-19,12,
2013-12-23,19,
2013-12-24,11,
2013-12-25,13,
2013-12-26,19,
2013-12-27,15,
2014-01-03,52,
2014-01-04,46,
2014-01-05,57,
2014-01-06,98,
2014-01-07,29,
2014-01-08,32,
2014-01-09,36,
2014-01-10,65,
2014-01-11,18,
2014-01-12,14,
2014-01-13,97,
2014-01-14,30,
2014-01-15,33,
2014-01-16,32,
2014-01-20,12,
2014-01-21,21,
2014-01-22,133,
2014-01-23,19,
2014-01-24,15,
2014-01-25,7,
2014-01-27,13,
2014-01-28,26,
2014-01-29,21,
2014-01-30,18,
2014-01-31,35,
2014-02-01,29,
2014-02-02,93,
2014-02-03,68,
2014-02-04,200,
2014-02-05,22,
2014-02-06,30,
2014-02-07,15,
2014-02-08,14,
2014-02-10,19,
2014-02-11,42,
2014-02-12,10,
2014-02-13,152,
2014-02-14,119,
2014-02-15,191,
2014-02-16,101,
2014-02-17,17,
2014-02-19,2,
2014-02-20,32,
2014-02-21,26,
2014-02-22,14,
2014-02-23,27,
2014-02-24,27,
2014-02-25,43,
2014-02-26,18,
2014-02-27,5,
2014-02-28,25,
2014-03-01,31,
2014-03-02,30,
2014-03-03,37,
2014-03-04,27,
2014-03-05,26,
2014-03-06,21,
2014-03-07,7,
2014-03-09,6,
2014-03-10,62,
2014-03-11,48,
2014-03-12,44,
2014-03-13,2074,
2014-03-14,42,
2014-03-15,38,
2014-03-16,50,
2014-03-17,40,
2014-03-18,7,
2014-03-21,12,
2014-03-22,33,
2014-03-23,14,
2014-03-24,22,
2014-03-25,23,
2014-03-26,21,
2014-03-27,32,
2014-03-28,35,
2014-03-29,28,
2014-03-30,27,
2014-03-31,23,
2014-04-01,78,
2014-04-02,92,
2014-04-03,30,
2014-04-04,44,
2014-04-05,195,
2014-04-06,65,
2014-04-08,54,
2014-04-09,27,
2014-04-10,14,
2014-04-11,18,
2014-04-14,8,
2014-04-16,23,
2014-04-17,54,
2014-04-18,93,
2014-04-19,27,
2014-04-23,79,
2014-04-24,116,
2014-04-25,88,
2014-04-26,62,
2014-04-27,84,
2014-04-28,74,
2014-04-29,100,
2014-04-30,171,
2014-05-01,416,
2014-05-02,80,
2014-05-03,201,
2014-05-04,89,
2014-05-05,86,
2014-05-06,66,
2014-05-07,121,
2014-05-08,96,
2014-05-09,63,
2014-05-13,4,
2014-05-14,12,
2014-05-16,4,
2014-05-20,22,
2014-05-22,102,
2014-05-23,91,
2014-05-24,89,
2014-05-25,58,
2014-05-26,89,
2014-05-27,60,
2014-05-28,118,
2014-05-29,104,
2014-05-30,252,
2014-05-31,148,
2014-06-01,111,
2014-06-02,138,
2014-06-03,111,
2014-06-04,246,
2014-06-05,18,
2014-06-06,104,
2014-06-07,95,
2014-06-08,60,
2014-06-09,193,
2014-06-10,214,
2014-06-11,148,
2014-06-12,162,
2014-06-13,122,
2014-06-14,91,
2014-06-15,68,
2014-06-16,14,
2014-06-17,1,
2014-09-15,55,
2014-09-16,103,
2014-09-17,129,
2014-09-18,83,
2014-09-19,80,
2014-09-20,5,
2014-09-23,40,
2014-09-24,233,
2014-09-25,156,
2014-09-26,426,
2014-09-27,489,
2014-09-28,998,
2014-09-29,170,
2014-09-30,132,
2014-10-01,60,
2014-10-07,45,
2014-10-08,163,
2014-10-09,118,
2014-10-10,717,
2014-10-11,360,
2014-10-14,184,
2014-10-15,453,
2014-10-16,362,
2014-10-17,736,
2014-10-18,264,
2014-10-19,286,
2014-10-21,58,
2014-10-22,100,
2014-10-23,140,
2014-10-24,13,
2014-10-25,31,
2014-10-26,21,
2014-10-27,75,
2014-10-28,40,
2014-10-29,50,
