Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,4,8.0
2013-09-26,14,
2013-09-27,3,
2013-09-28,6,
2013-09-29,4,
2013-09-30,8,
2013-10-01,4,
2013-10-02,5,
2013-10-03,1,
2013-10-04,9,3.0
2013-10-05,10,2.0
2013-10-06,7,1.0
2013-10-07,9,0.0
2013-10-08,7,7.0
2013-10-09,9,6.0
2013-10-10,9,4.0
2013-10-11,13,5.0
2013-10-12,13,
2013-10-14,3,
2013-10-18,2,
2013-10-19,3,
2013-10-20,14,
2013-10-21,2,
2013-10-22,5,
2013-10-23,4,
2013-10-24,1,
2013-10-25,8,
2013-10-26,9,
2013-10-27,7,
2013-10-28,6,
2013-10-29,1,
2013-10-30,4,
2013-10-31,2,
2013-11-01,2,
2013-11-02,3,
2013-11-04,2,
2013-11-05,3,
2013-11-06,1,
2013-11-07,3,
2013-11-08,1,
2013-11-09,4,
2013-11-10,3,
2013-11-11,1,
2013-11-12,2,
2013-11-14,6,
2013-11-15,1,
2013-11-16,6,
2013-11-18,1,
2013-11-20,1,
2013-11-22,3,
2013-11-23,2,
2013-11-24,4,
2013-11-25,2,
2013-11-26,1,
2013-11-28,4,
2013-11-29,7,
2013-11-30,4,
2013-12-01,1,
2013-12-02,4,
2013-12-04,1,
2013-12-05,1,
2013-12-07,2,
2013-12-08,2,
2013-12-09,1,
2013-12-12,5,
2013-12-13,1,
2013-12-14,1,
2013-12-15,2,
2013-12-16,3,
2013-12-17,5,
2013-12-18,4,
2013-12-19,3,
2013-12-23,1,
2013-12-24,1,
2013-12-25,2,
2013-12-26,4,
2014-01-04,1,
2014-01-06,7,
2014-01-07,3,
2014-01-08,4,
2014-01-09,2,
2014-01-10,4,
2014-01-11,9,
2014-01-12,1,
2014-01-13,1,
2014-01-14,5,
2014-01-15,4,
2014-01-16,1,
2014-01-22,2,
2014-01-23,4,
2014-01-24,6,
2014-01-25,1,
2014-01-27,3,
2014-01-28,1,
2014-01-29,1,
2014-01-30,3,
2014-01-31,6,
2014-02-01,1,
2014-02-02,3,
2014-02-03,2,
2014-02-04,2,
2014-02-05,2,
2014-02-06,2,
2014-02-07,2,
2014-02-08,1,
2014-02-11,3,
2014-02-12,1,
2014-02-13,1,
2014-02-14,3,
2014-02-15,8,
2014-02-17,2,
2014-02-21,2,
2014-02-23,3,
2014-02-24,3,
2014-02-25,4,
2014-02-26,5,
2014-02-27,4,
2014-03-01,3,
2014-03-02,1,
2014-03-04,5,
2014-03-05,3,
2014-03-06,5,
2014-03-07,2,
2014-03-10,4,
2014-03-12,14,
2014-03-13,2,
2014-03-14,2,
2014-03-15,8,
2014-03-16,2,
2014-03-18,1,
2014-03-21,1,
2014-03-22,3,
2014-03-23,3,
2014-03-24,1,
2014-03-25,2,
2014-03-26,4,
2014-03-27,10,
2014-03-28,16,
2014-03-29,4,
2014-03-30,8,
2014-03-31,1,
2014-04-01,1,
2014-04-02,4,
2014-04-03,3,
2014-04-04,8,
2014-04-05,8,
2014-04-06,2,
2014-04-08,3,
2014-04-09,6,
2014-04-16,5,
2014-04-17,10,
2014-04-18,5,
2014-04-23,4,
2014-04-24,9,
2014-04-25,8,
2014-04-26,15,
2014-04-27,18,
2014-04-28,2,
2014-04-29,5,
2014-04-30,2,
2014-05-01,5,
2014-05-02,12,
2014-05-03,4,
2014-05-04,8,
2014-05-05,9,
2014-05-06,13,
2014-05-07,15,
2014-05-08,14,
2014-05-09,3,
2014-05-22,10,
2014-05-23,10,
2014-05-24,15,
2014-05-25,11,
2014-05-26,15,
2014-05-27,3,
2014-05-28,22,
2014-05-29,18,
2014-05-30,11,
2014-05-31,9,
2014-06-01,12,
2014-06-02,10,
2014-06-03,8,
2014-06-04,4,
2014-06-05,8,
2014-06-06,10,
2014-06-07,11,
2014-06-08,6,
2014-06-09,23,
2014-06-10,38,
2014-06-11,28,
2014-06-12,10,
2014-06-13,15,
2014-06-14,11,
2014-06-15,13,
2014-06-16,1,
2014-06-17,2,
2014-09-15,16,
2014-09-16,5,
2014-09-17,8,
2014-09-18,14,
2014-09-19,8,
2014-09-20,2,
2014-09-23,5,
2014-09-24,19,
2014-09-25,11,
2014-09-26,11,
2014-09-27,6,
2014-09-28,14,
2014-09-29,9,
2014-09-30,12,
2014-10-01,2,
2014-10-07,5,
2014-10-08,23,
2014-10-09,13,
2014-10-10,8,
2014-10-11,12,
2014-10-14,5,
2014-10-15,12,
2014-10-16,48,
2014-10-17,24,
2014-10-18,18,
2014-10-19,8,
2014-10-21,10,
2014-10-22,25,
2014-10-23,8,
2014-10-24,10,
2014-10-25,26,
2014-10-26,6,
2014-10-27,4,
2014-10-28,13,
2014-10-29,20,
