Date,Count,Unnamed: 0.1
2013-09-24,46,9.0
2013-09-25,65,8.0
2013-09-26,32,
2013-09-27,25,
2013-09-28,31,
2013-09-29,20,
2013-09-30,28,
2013-10-01,21,
2013-10-02,37,
2013-10-03,26,
2013-10-04,30,3.0
2013-10-05,61,2.0
2013-10-06,66,1.0
2013-10-07,42,0.0
2013-10-08,56,7.0
2013-10-09,30,6.0
2013-10-10,35,4.0
2013-10-11,35,5.0
2013-10-12,69,
2013-10-13,58,
2013-10-14,40,
2013-10-18,56,
2013-10-19,34,
2013-10-20,34,
2013-10-21,41,
2013-10-22,38,
2013-10-23,29,
2013-10-24,9,
2013-10-25,38,
2013-10-26,54,
2013-10-27,79,
2013-10-28,55,
2013-10-29,37,
2013-10-30,26,
2013-10-31,40,
2013-11-01,37,
2013-11-02,92,
2013-11-03,57,
2013-11-04,48,
2013-11-05,8,
2013-11-06,29,
2013-11-07,33,
2013-11-08,36,
2013-11-09,374,
2013-11-10,129,
2013-11-11,56,
2013-11-12,77,
2013-11-13,60,
2013-11-14,53,
2013-11-15,32,
2013-11-16,274,
2013-11-17,63,
2013-11-19,8,
2013-11-20,36,
2013-11-22,11,
2013-11-23,45,
2013-11-24,28,
2013-11-25,35,
2013-11-26,27,
2013-11-27,29,
2013-11-28,47,
2013-11-29,34,
2013-11-30,42,
2013-12-01,37,
2013-12-02,46,
2013-12-03,55,
2013-12-04,45,
2013-12-05,68,
2013-12-06,49,
2013-12-07,32,
2013-12-08,15,
2013-12-09,39,
2013-12-10,28,
2013-12-11,75,
2013-12-12,47,
2013-12-13,55,
2013-12-14,55,
2013-12-15,25,
2013-12-16,32,
2013-12-17,23,
2013-12-18,32,
2013-12-19,44,
2013-12-20,1,
2013-12-22,2,
2013-12-23,18,
2013-12-24,65,
2013-12-25,11,
2013-12-26,17,
2013-12-27,9,
2014-01-03,13,
2014-01-04,20,
2014-01-05,36,
2014-01-06,29,
2014-01-07,23,
2014-01-08,20,
2014-01-09,57,
2014-01-10,20,
2014-01-11,63,
2014-01-12,76,
2014-01-13,25,
2014-01-14,42,
2014-01-15,21,
2014-01-16,31,
2014-01-20,24,
2014-01-21,35,
2014-01-22,22,
2014-01-23,15,
2014-01-24,60,
2014-01-27,53,
2014-01-28,26,
2014-01-29,27,
2014-01-30,15,
2014-01-31,16,
2014-02-01,27,
2014-02-02,47,
2014-02-03,45,
2014-02-04,26,
2014-02-05,56,
2014-02-06,25,
2014-02-07,33,
2014-02-08,17,
2014-02-10,44,
2014-02-11,64,
2014-02-12,42,
2014-02-13,47,
2014-02-14,19,
2014-02-15,40,
2014-02-16,32,
2014-02-17,1,
2014-02-19,6,
2014-02-20,19,
2014-02-21,36,
2014-02-22,37,
2014-02-23,26,
2014-02-24,23,
2014-02-25,32,
2014-02-26,25,
2014-02-28,13,
2014-03-01,40,
2014-03-02,30,
2014-03-03,33,
2014-03-04,34,
2014-03-05,50,
2014-03-06,43,
2014-03-07,39,
2014-03-09,4,
2014-03-10,86,
2014-03-11,80,
2014-03-12,108,
2014-03-13,80,
2014-03-14,72,
2014-03-15,80,
2014-03-16,118,
2014-03-17,76,
2014-03-18,11,
2014-03-21,32,
2014-03-22,42,
2014-03-23,70,
2014-03-24,64,
2014-03-25,69,
2014-03-26,94,
2014-03-27,161,
2014-03-28,53,
2014-03-29,146,
2014-03-30,40,
2014-03-31,54,
2014-04-01,39,
2014-04-02,34,
2014-04-03,28,
2014-04-04,46,
2014-04-05,31,
2014-04-06,16,
2014-04-08,32,
2014-04-09,33,
2014-04-10,30,
2014-04-11,29,
2014-04-14,10,
2014-04-16,40,
2014-04-17,112,
2014-04-18,132,
2014-04-19,1,
2014-04-23,93,
2014-04-24,89,
2014-04-25,113,
2014-04-26,157,
2014-04-27,124,
2014-04-28,106,
2014-04-29,122,
2014-04-30,86,
2014-05-01,126,
2014-05-02,111,
2014-05-03,91,
2014-05-04,68,
2014-05-05,90,
2014-05-06,93,
2014-05-07,101,
2014-05-08,104,
2014-05-09,75,
2014-05-13,2,
2014-05-14,2,
2014-05-16,2,
2014-05-20,13,
2014-05-22,86,
2014-05-23,115,
2014-05-24,118,
2014-05-25,66,
2014-05-26,91,
2014-05-27,86,
2014-05-28,99,
2014-05-29,99,
2014-05-30,108,
2014-05-31,83,
2014-06-01,98,
2014-06-02,101,
2014-06-03,102,
2014-06-04,53,
2014-06-05,56,
2014-06-06,136,
2014-06-07,77,
2014-06-08,72,
2014-06-09,270,
2014-06-10,320,
2014-06-11,280,
2014-06-12,248,
2014-06-13,175,
2014-06-14,86,
2014-06-15,69,
2014-06-16,7,
2014-06-17,2,
2014-06-18,1,
2014-09-15,75,
2014-09-16,87,
2014-09-17,182,
2014-09-18,74,
2014-09-19,170,
2014-09-20,2,
2014-09-23,76,
2014-09-24,94,
2014-09-25,110,
2014-09-26,87,
2014-09-27,132,
2014-09-28,90,
2014-09-29,62,
2014-09-30,85,
2014-10-01,59,
2014-10-07,119,
2014-10-08,161,
2014-10-09,53,
