Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,4,8.0
2013-09-26,3,
2013-09-28,9,
2013-09-29,20,
2013-09-30,6,
2013-10-01,1,
2013-10-02,4,
2013-10-04,1,3.0
2013-10-05,8,2.0
2013-10-06,4,1.0
2013-10-07,5,0.0
2013-10-08,6,7.0
2013-10-09,3,6.0
2013-10-10,4,4.0
2013-10-11,3,5.0
2013-10-12,7,
2013-10-13,2,
2013-10-14,5,
2013-10-19,1,
2013-10-20,1,
2013-10-21,3,
2013-10-22,4,
2013-10-25,7,
2013-10-26,1,
2013-10-27,2,
2013-10-29,5,
2013-10-30,13,
2013-10-31,6,
2013-11-01,2,
2013-11-04,4,
2013-11-05,1,
2013-11-06,1,
2013-11-07,6,
2013-11-08,24,
2013-11-09,14,
2013-11-10,9,
2013-11-11,9,
2013-11-12,10,
2013-11-13,7,
2013-11-14,1,
2013-11-16,5,
2013-11-17,5,
2013-11-18,1,
2013-11-19,1,
2013-11-20,6,
2013-11-22,2,
2013-11-23,2,
2013-11-24,4,
2013-11-25,3,
2013-11-26,3,
2013-11-27,21,
2013-11-28,22,
2013-11-29,25,
2013-11-30,43,
2013-12-01,21,
2013-12-02,2,
2013-12-03,9,
2013-12-04,5,
2013-12-05,3,
2013-12-06,3,
2013-12-07,16,
2013-12-08,6,
2013-12-09,2,
2013-12-10,3,
2013-12-11,3,
2013-12-12,2,
2013-12-13,1,
2013-12-14,3,
2013-12-16,2,
2013-12-17,9,
2013-12-23,1,
2013-12-24,2,
2013-12-25,2,
2013-12-26,6,
2014-01-03,1,
2014-01-06,1,
2014-01-07,1,
2014-01-08,2,
2014-01-11,3,
2014-01-12,1,
2014-01-13,1,
2014-01-15,1,
2014-01-16,1,
2014-01-22,2,
2014-01-24,2,
2014-01-27,2,
2014-01-28,1,
2014-01-29,2,
2014-01-30,3,
2014-01-31,1,
2014-02-01,3,
2014-02-02,7,
2014-02-06,1,
2014-02-07,3,
2014-02-08,2,
2014-02-11,3,
2014-02-13,1,
2014-02-14,2,
2014-02-15,8,
2014-02-16,3,
2014-02-20,1,
2014-02-21,11,
2014-02-22,3,
2014-02-23,4,
2014-02-24,4,
2014-02-25,3,
2014-02-26,11,
2014-02-27,1,
2014-02-28,3,
2014-03-01,2,
2014-03-03,1,
2014-03-04,5,
2014-03-05,21,
2014-03-06,2,
2014-03-07,4,
2014-03-11,3,
2014-03-12,3,
2014-03-13,6,
2014-03-14,3,
2014-03-22,8,
2014-03-23,4,
2014-03-24,2,
2014-03-26,12,
2014-03-27,3,
2014-03-29,3,
2014-03-30,3,
2014-03-31,3,
2014-04-03,2,
2014-04-05,6,
2014-04-06,4,
2014-04-10,3,
2014-04-16,5,
2014-04-17,4,
2014-04-18,7,
2014-04-19,6,
2014-04-23,9,
2014-04-24,28,
2014-04-25,27,
2014-04-26,12,
2014-04-27,6,
2014-04-28,3,
2014-04-29,1,
2014-04-30,2,
2014-05-01,85,
2014-05-02,6,
2014-05-03,8,
2014-05-04,6,
2014-05-05,6,
2014-05-06,21,
2014-05-07,7,
2014-05-08,4,
2014-05-22,2,
2014-05-23,9,
2014-05-24,14,
2014-05-25,4,
2014-05-26,1,
2014-05-27,3,
2014-05-28,11,
2014-05-29,18,
2014-05-30,14,
2014-05-31,12,
2014-06-01,5,
2014-06-02,12,
2014-06-03,5,
2014-06-04,6,
2014-06-05,2,
2014-06-06,9,
2014-06-07,12,
2014-06-08,20,
2014-06-09,21,
2014-06-10,28,
2014-06-11,44,
2014-06-12,44,
2014-06-13,34,
2014-06-14,6,
2014-06-15,21,
2014-06-16,1,
2014-09-15,2,
2014-09-16,7,
2014-09-17,7,
2014-09-18,1,
2014-09-19,5,
2014-09-23,1,
2014-09-24,4,
2014-09-25,5,
2014-09-26,7,
2014-09-28,9,
2014-09-29,2,
2014-09-30,4,
2014-10-01,3,
2014-10-07,17,
2014-10-08,10,
2014-10-09,1,
