Date,Count,Unnamed: 0.1
2013-09-24,1066,9.0
2013-09-25,867,8.0
2013-09-26,572,
2013-09-27,619,
2013-09-28,1439,
2013-09-29,1264,
2013-09-30,942,
2013-10-01,381,
2013-10-02,757,
2013-10-03,256,
2013-10-04,557,3.0
2013-10-05,806,2.0
2013-10-06,612,1.0
2013-10-07,720,0.0
2013-10-08,596,7.0
2013-10-09,420,6.0
2013-10-10,1096,4.0
2013-10-11,1148,5.0
2013-10-12,875,
2013-10-13,558,
2013-10-14,485,
2013-10-15,17,
2013-10-18,435,
2013-10-19,602,
2013-10-20,755,
2013-10-21,850,
2013-10-22,942,
2013-10-23,2568,
2013-10-24,246,
2013-10-25,2485,
2013-10-26,1417,
2013-10-27,1281,
2013-10-28,1124,
2013-10-29,1667,
2013-10-30,650,
2013-10-31,1141,
2013-11-01,733,
2013-11-02,526,
2013-11-03,612,
2013-11-04,842,
2013-11-05,193,
2013-11-06,625,
2013-11-07,501,
2013-11-08,691,
2013-11-09,466,
2013-11-10,795,
2013-11-11,768,
2013-11-12,1625,
2013-11-13,805,
2013-11-14,1436,
2013-11-15,1314,
2013-11-16,1421,
2013-11-17,1073,
2013-11-18,103,
2013-11-19,1547,
2013-11-20,2399,
2013-11-22,294,
2013-11-23,858,
2013-11-24,685,
2013-11-25,463,
2013-11-26,482,
2013-11-27,283,
2013-11-28,824,
2013-11-29,774,
2013-11-30,495,
2013-12-01,425,
2013-12-02,368,
2013-12-03,768,
2013-12-04,1246,
2013-12-05,533,
2013-12-06,1038,
2013-12-07,1331,
2013-12-08,1470,
2013-12-09,1011,
2013-12-10,982,
2013-12-11,1004,
2013-12-12,1521,
2013-12-13,1866,
2013-12-14,1970,
2013-12-15,1460,
2013-12-16,1107,
2013-12-17,1312,
2013-12-18,1336,
2013-12-19,593,
2013-12-20,76,
2013-12-22,20,
2013-12-23,679,
2013-12-24,630,
2013-12-25,907,
2013-12-26,926,
2013-12-27,298,
2014-01-03,692,
2014-01-04,836,
2014-01-05,609,
2014-01-06,517,
2014-01-07,431,
2014-01-08,603,
2014-01-09,663,
2014-01-10,536,
2014-01-11,593,
2014-01-12,432,
2014-01-13,1374,
2014-01-14,1002,
2014-01-15,745,
2014-01-16,1246,
2014-01-20,598,
2014-01-21,879,
2014-01-22,1177,
2014-01-23,729,
2014-01-24,410,
2014-01-25,115,
2014-01-27,894,
2014-01-28,2191,
2014-01-29,1146,
2014-01-30,821,
2014-01-31,591,
2014-02-01,896,
2014-02-02,968,
2014-02-03,874,
2014-02-04,494,
2014-02-05,410,
2014-02-06,1079,
2014-02-07,1587,
2014-02-08,662,
2014-02-10,516,
2014-02-11,829,
2014-02-12,1008,
2014-02-13,803,
2014-02-14,418,
2014-02-15,779,
2014-02-16,780,
2014-02-17,121,
2014-02-19,53,
2014-02-20,956,
2014-02-21,1088,
2014-02-22,552,
2014-02-23,491,
2014-02-24,430,
2014-02-25,475,
2014-02-26,285,
2014-02-27,71,
2014-02-28,339,
2014-03-01,646,
2014-03-02,569,
2014-03-03,826,
2014-03-04,919,
2014-03-05,775,
2014-03-06,634,
2014-03-07,552,
2014-03-09,48,
2014-03-10,1200,
2014-03-11,1054,
2014-03-12,998,
2014-03-13,1138,
2014-03-14,1328,
2014-03-15,3010,
2014-03-16,1500,
2014-03-17,3848,
2014-03-18,473,
2014-03-21,546,
2014-03-22,564,
2014-03-23,581,
2014-03-24,590,
2014-03-25,583,
2014-03-26,587,
2014-03-27,607,
2014-03-28,708,
2014-03-29,471,
2014-03-30,450,
2014-03-31,469,
2014-04-01,529,
2014-04-02,684,
2014-04-03,562,
2014-04-04,464,
2014-04-05,517,
2014-04-06,544,
2014-04-08,521,
2014-04-09,530,
2014-04-10,580,
2014-04-11,285,
2014-04-14,406,
2014-04-16,1148,
2014-04-17,2422,
2014-04-18,2328,
2014-04-19,115,
2014-04-23,1475,
2014-04-24,2139,
2014-04-25,2777,
2014-04-26,2115,
2014-04-27,3335,
2014-04-28,1785,
