Date,Count,Unnamed: 0.1
2013-09-25,1,
2013-09-26,5,
2013-09-27,2,
2013-09-28,1,
2013-09-29,1,
2013-10-01,1,
2013-10-02,1,
2013-10-04,1,3.0
2013-10-05,5,2.0
2013-10-06,1,1.0
2013-10-07,2,0.0
2013-10-11,1,
2013-10-12,1,
2013-10-14,3,
2013-10-18,1,
2013-10-19,1,
2013-10-20,1,
2013-10-21,5,
2013-10-23,3,
2013-10-24,1,
2013-10-25,4,
2013-10-26,1,
2013-10-28,1,
2013-10-29,2,
2013-10-30,2,
2013-10-31,3,
2013-11-01,2,
2013-11-02,2,
2013-11-04,7,
2013-11-05,1,
2013-11-06,1,
2013-11-07,2,
2013-11-08,2,
2013-11-09,1,
2013-11-12,2,
2013-11-13,3,
2013-11-14,3,
2013-11-15,1,
2013-11-16,4,
2013-11-17,1,
2013-11-20,3,
2013-11-23,1,
2013-11-25,1,
2013-11-29,3,
2013-11-30,1,
2013-12-02,5,
2013-12-05,2,
2013-12-06,1,
2013-12-07,3,
2013-12-08,3,
2013-12-09,2,
2013-12-10,2,
2013-12-13,1,
2013-12-14,1,
2013-12-15,1,
2013-12-17,1,
2013-12-18,4,
2013-12-23,5,
2013-12-25,1,
2013-12-27,1,
2014-01-03,1,
2014-01-04,1,
2014-01-05,3,
2014-01-07,2,
2014-01-08,2,
2014-01-09,2,
2014-01-10,5,
2014-01-11,4,
2014-01-12,2,
2014-01-14,1,
2014-01-15,5,
2014-01-16,9,
2014-01-21,2,
2014-01-22,1,
2014-01-24,5,
2014-01-25,1,
2014-01-28,1,
2014-01-29,4,
2014-01-30,3,
2014-02-01,2,
2014-02-02,1,
2014-02-04,4,
2014-02-05,1,
2014-02-07,2,
2014-02-10,2,
2014-02-12,1,
2014-02-13,8,
2014-02-14,2,
2014-02-17,1,
2014-02-20,2,
2014-02-21,1,
2014-02-22,1,
2014-02-23,1,
2014-02-24,4,
2014-02-25,3,
2014-02-28,3,
2014-03-01,1,
2014-03-02,1,
2014-03-03,2,
2014-03-04,1,
2014-03-05,1,
2014-03-06,1,
2014-03-07,9,
2014-03-11,9,
2014-03-13,24,
2014-03-14,6,
2014-03-16,3,
2014-03-17,3,
2014-03-21,3,
2014-03-22,2,
2014-03-23,2,
2014-03-25,1,
2014-03-26,3,
2014-03-28,2,
2014-03-29,4,
2014-04-01,2,
2014-04-02,1,
2014-04-03,4,
2014-04-04,2,
2014-04-05,4,
2014-04-08,1,
2014-04-09,1,
2014-04-10,2,
2014-04-17,5,
2014-04-18,1,
2014-04-19,2,
2014-04-23,8,
2014-04-24,9,
2014-04-25,8,
2014-04-26,7,
2014-04-28,2,
2014-04-29,1,
2014-04-30,2,
2014-05-01,5,
2014-05-02,5,
2014-05-03,7,
2014-05-04,5,
2014-05-05,3,
2014-05-06,30,
2014-05-07,14,
2014-05-08,6,
2014-05-09,8,
2014-05-14,3,
2014-05-22,6,
2014-05-23,2,
2014-05-24,3,
2014-05-25,18,
2014-05-26,11,
2014-05-27,8,
2014-05-28,3,
2014-05-29,3,
2014-05-30,5,
2014-05-31,21,
2014-06-01,3,
2014-06-02,4,
2014-06-03,5,
2014-06-05,11,
2014-06-06,11,
2014-06-07,5,
2014-06-08,26,
2014-06-09,6,
2014-06-10,10,
2014-06-11,18,
2014-06-12,12,
2014-06-13,7,
2014-06-14,17,
2014-06-15,3,
2014-06-17,1,
2014-09-15,2,
2014-09-16,20,
2014-09-17,6,
2014-09-18,4,
2014-09-19,5,
2014-09-20,1,
2014-09-23,1,
2014-09-24,4,
2014-09-25,6,
2014-09-26,7,
2014-09-27,1,
2014-09-28,4,
2014-09-29,8,
2014-09-30,12,
2014-10-01,1,
2014-10-07,13,
2014-10-08,4,
2014-10-09,6,
2014-10-10,33,
2014-10-11,8,
2014-10-15,4,
2014-10-16,8,
2014-10-17,16,
2014-10-18,10,
2014-10-19,4,
2014-10-21,4,
2014-10-22,7,
2014-10-23,6,
2014-10-24,4,
2014-10-25,4,
2014-10-26,1,
2014-10-27,1,
2014-10-28,7,
2014-10-29,4,
