Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-26,1,
2013-09-28,3,
2013-09-29,3,
2013-09-30,1,
2013-10-03,1,
2013-10-04,1,3.0
2013-10-05,1,2.0
2013-10-06,5,1.0
2013-10-07,3,0.0
2013-10-08,1,7.0
2013-10-09,4,6.0
2013-10-10,5,4.0
2013-10-11,6,5.0
2013-10-12,1,
2013-10-13,2,
2013-10-20,5,
2013-10-21,3,
2013-10-22,4,
2013-10-23,1,
2013-10-26,2,
2013-10-27,3,
2013-10-29,4,
2013-10-30,1,
2013-10-31,2,
2013-11-01,2,
2013-11-02,3,
2013-11-03,1,
2013-11-05,1,
2013-11-07,1,
2013-11-09,5,
2013-11-10,2,
2013-11-11,1,
2013-11-12,1,
2013-11-13,1,
2013-11-14,2,
2013-11-16,1,
2013-11-17,2,
2013-11-19,1,
2013-11-20,1,
2013-11-24,12,
2013-11-25,2,
2013-11-26,1,
2013-11-27,1,
2013-11-28,2,
2013-11-29,1,
2013-11-30,1,
2013-12-01,3,
2013-12-02,2,
2013-12-04,2,
2013-12-07,2,
2013-12-08,3,
2013-12-09,2,
2013-12-10,3,
2013-12-12,1,
2013-12-13,3,
2013-12-15,2,
2013-12-16,2,
2013-12-17,1,
2013-12-19,9,
2013-12-23,2,
2013-12-24,1,
2013-12-25,4,
2014-01-03,1,
2014-01-04,3,
2014-01-05,9,
2014-01-07,4,
2014-01-08,1,
2014-01-09,2,
2014-01-10,8,
2014-01-11,5,
2014-01-12,3,
2014-01-13,3,
2014-01-14,3,
2014-01-15,4,
2014-01-16,1,
2014-01-21,5,
2014-01-22,4,
2014-01-23,1,
2014-01-24,1,
2014-01-27,2,
2014-01-28,3,
2014-01-29,1,
2014-01-31,10,
2014-02-01,1,
2014-02-03,3,
2014-02-04,2,
2014-02-06,5,
2014-02-07,2,
2014-02-08,4,
2014-02-11,3,
2014-02-12,1,
2014-02-13,2,
2014-02-14,3,
2014-02-16,5,
2014-02-17,1,
2014-02-19,1,
2014-02-20,3,
2014-02-21,46,
2014-02-22,45,
2014-02-23,2,
2014-02-24,5,
2014-02-25,4,
2014-02-26,1,
2014-02-27,1,
2014-02-28,2,
2014-03-01,2,
2014-03-02,3,
2014-03-03,3,
2014-03-05,2,
2014-03-06,1,
2014-03-07,3,
2014-03-10,2,
2014-03-11,4,
2014-03-12,2,
2014-03-13,6,
2014-03-14,2,
2014-03-15,2,
2014-03-17,6,
2014-03-18,1,
2014-03-21,13,
2014-03-22,1,
2014-03-23,27,
2014-03-24,10,
2014-03-25,5,
2014-03-26,5,
2014-03-27,7,
2014-03-30,1,
2014-03-31,13,
2014-04-01,2,
2014-04-02,11,
2014-04-03,3,
2014-04-04,2,
2014-04-05,21,
2014-04-06,3,
2014-04-08,3,
2014-04-09,2,
2014-04-10,1,
2014-04-11,1,
2014-04-14,2,
2014-04-16,2,
2014-04-17,10,
2014-04-18,42,
2014-04-19,12,
2014-04-23,23,
2014-04-24,36,
2014-04-25,18,
2014-04-26,10,
2014-04-27,66,
2014-04-28,14,
2014-04-29,4,
2014-04-30,7,
2014-05-01,10,
2014-05-02,4,
2014-05-03,5,
2014-05-04,7,
2014-05-05,8,
2014-05-06,9,
2014-05-07,17,
2014-05-08,5,
2014-05-09,3,
2014-05-13,2,
2014-05-14,4,
2014-05-20,1,
2014-05-22,9,
2014-05-23,9,
2014-05-24,8,
2014-05-25,10,
2014-05-26,9,
2014-05-27,5,
2014-05-28,8,
2014-05-29,39,
2014-05-30,8,
2014-05-31,12,
2014-06-01,4,
2014-06-02,11,
2014-06-03,15,
2014-06-04,1,
2014-06-06,32,
2014-06-07,7,
2014-06-08,4,
2014-06-09,11,
2014-06-10,24,
2014-06-11,6,
2014-06-12,27,
2014-06-13,19,
2014-06-14,4,
2014-06-15,5,
2014-06-16,4,
2014-09-15,11,
2014-09-16,12,
2014-09-17,10,
2014-09-18,4,
2014-09-19,8,
2014-09-20,6,
2014-09-23,21,
2014-09-24,19,
2014-09-25,38,
2014-09-26,11,
2014-09-27,12,
2014-09-28,10,
2014-09-29,10,
2014-09-30,25,
2014-10-01,8,
2014-10-07,5,
2014-10-08,2,
2014-10-09,8,
2014-10-10,21,
2014-10-11,18,
2014-10-14,7,
2014-10-15,13,
2014-10-16,32,
2014-10-17,19,
2014-10-18,17,
2014-10-19,22,
2014-10-21,17,
2014-10-22,28,
2014-10-23,20,
2014-10-24,8,
2014-10-25,10,
2014-10-26,8,
2014-10-27,28,
2014-10-28,15,
2014-10-29,22,
