Date,Count,Unnamed: 0.1
2013-10-02,4,
2013-10-05,1,1.0
2013-10-10,2,0.0
2013-10-12,8,
2013-10-13,2,
2013-10-20,2,
2013-11-02,1,
2013-11-08,1,
2013-11-14,2,
2013-11-16,2,
2013-11-29,1,
2013-12-04,1,
2013-12-07,1,
2013-12-08,122,
2013-12-09,16,
2013-12-10,2,
2013-12-11,3,
2013-12-12,1,
2013-12-14,1,
2013-12-16,2,
2013-12-18,1,
2013-12-24,2,
2014-01-21,1,
2014-02-03,1,
2014-02-04,1,
2014-02-14,10,
2014-02-15,2,
2014-02-16,1,
2014-02-17,2,
2014-02-24,2,
2014-02-25,5,
2014-03-01,10,
2014-03-02,5,
2014-03-03,10,
2014-03-24,2,
2014-03-29,4,
2014-04-05,6,
2014-04-11,1,
2014-04-17,1,
2014-04-23,3,
2014-04-24,3,
2014-04-25,6,
2014-04-26,9,
2014-04-27,3,
2014-04-28,19,
2014-05-01,2,
2014-05-03,1,
2014-05-04,1,
2014-05-05,1,
2014-05-06,1,
2014-05-13,3,
2014-05-24,2,
2014-05-27,4,
2014-05-29,2,
2014-06-01,1,
2014-06-02,6,
2014-06-03,3,
2014-06-04,1,
2014-06-06,3,
2014-06-07,3,
2014-06-08,3,
2014-06-09,8,
2014-06-10,32,
2014-06-14,1,
2014-06-15,1,
2014-09-17,2,
2014-09-19,1,
2014-09-23,10,
2014-09-25,2,
2014-09-27,1,
2014-09-28,1,
2014-09-30,24,
2014-10-07,2,
2014-10-09,1,
