Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-26,2,
2013-09-28,8,
2013-09-29,10,
2013-09-30,3,
2013-10-02,6,
2013-10-03,3,
2013-10-04,11,3.0
2013-10-05,4,2.0
2013-10-06,8,1.0
2013-10-07,4,0.0
2013-10-08,5,7.0
2013-10-09,11,6.0
2013-10-10,4,4.0
2013-10-11,5,5.0
2013-10-12,2,
2013-10-13,10,
2013-10-14,4,
2013-10-18,3,
2013-10-19,46,
2013-10-20,3,
2013-10-22,5,
2013-10-23,5,
2013-10-24,1,
2013-10-25,3,
2013-10-26,1,
2013-10-27,1,
2013-10-28,4,
2013-10-29,3,
2013-10-30,4,
2013-10-31,2,
2013-11-01,1,
2013-11-02,4,
2013-11-04,5,
2013-11-06,3,
2013-11-07,1,
2013-11-08,3,
2013-11-09,5,
2013-11-10,1,
2013-11-12,3,
2013-11-13,2,
2013-11-14,5,
2013-11-15,1,
2013-11-19,1,
2013-11-20,1,
2013-11-22,1,
2013-11-23,12,
2013-11-24,4,
2013-11-25,14,
2013-11-26,4,
2013-11-27,3,
2013-11-28,1,
2013-11-29,7,
2013-11-30,3,
2013-12-01,3,
2013-12-02,10,
2013-12-03,70,
2013-12-04,1105,
2013-12-05,136,
2013-12-06,56,
2013-12-07,34,
2013-12-08,39,
2013-12-09,14,
2013-12-10,13,
2013-12-12,4,
2013-12-13,6,
2013-12-14,1,
2013-12-15,6,
2013-12-16,33,
2013-12-17,5,
2013-12-18,9,
2013-12-22,1,
2013-12-23,4,
2013-12-24,4,
2013-12-25,2,
2013-12-26,2,
2013-12-27,10,
2014-01-04,2,
2014-01-05,6,
2014-01-06,7,
2014-01-07,5,
2014-01-09,1,
2014-01-10,1,
2014-01-11,6,
2014-01-12,1,
2014-01-13,4,
2014-01-14,1,
2014-01-15,1,
2014-01-16,2,
2014-01-20,3,
2014-01-21,6,
2014-01-22,1,
2014-01-23,5,
2014-01-24,4,
2014-01-25,4,
2014-01-27,1,
2014-01-28,1,
2014-01-29,14,
2014-01-30,8,
2014-01-31,5,
2014-02-01,12,
2014-02-02,5,
2014-02-03,2,
2014-02-04,5,
2014-02-05,1,
2014-02-06,5,
2014-02-07,1,
2014-02-08,2,
2014-02-10,4,
2014-02-12,2,
2014-02-13,5,
2014-02-14,4,
2014-02-15,2,
2014-02-16,5,
2014-02-19,1,
2014-02-20,4,
2014-02-21,2,
2014-02-22,3,
2014-02-24,6,
2014-02-25,5,
2014-02-26,1,
2014-02-28,3,
2014-03-01,2,
2014-03-03,2,
2014-03-04,2,
2014-03-05,1,
2014-03-06,1,
2014-03-07,1,
2014-03-10,6,
2014-03-11,15,
2014-03-12,9,
2014-03-13,15,
2014-03-14,12,
2014-03-15,3,
2014-03-16,6,
2014-03-17,9,
2014-03-21,1,
2014-03-22,3,
2014-03-23,4,
2014-03-24,1,
2014-03-25,8,
2014-03-26,6,
2014-03-27,10,
2014-03-28,8,
2014-03-29,2,
2014-03-30,2,
2014-03-31,2,
2014-04-01,4,
2014-04-03,2,
2014-04-04,11,
2014-04-05,4,
2014-04-08,7,
2014-04-09,8,
2014-04-11,1,
2014-04-16,2,
2014-04-17,26,
2014-04-18,24,
2014-04-19,3,
2014-04-23,2,
2014-04-24,57,
2014-04-25,117,
2014-04-26,57,
2014-04-27,33,
2014-04-28,51,
2014-04-29,123,
2014-04-30,29,
2014-05-01,59,
2014-05-02,76,
2014-05-03,74,
2014-05-04,51,
2014-05-05,27,
2014-05-06,4,
2014-05-07,4,
2014-05-08,13,
2014-05-09,15,
2014-05-23,8,
2014-05-24,6,
2014-05-25,3,
2014-05-26,6,
2014-05-27,11,
2014-05-28,6,
2014-05-29,4,
2014-05-30,31,
2014-05-31,9,
2014-06-01,9,
2014-06-02,5,
2014-06-03,2,
2014-06-04,24,
2014-06-06,14,
2014-06-07,4,
2014-06-08,6,
2014-06-09,11,
2014-06-10,32,
2014-06-11,1464,
2014-06-12,40,
2014-06-13,12,
2014-06-14,4,
2014-06-15,2,
2014-09-15,4,
2014-09-16,8,
2014-09-17,3,
2014-09-18,37,
2014-09-19,4,
2014-09-20,1,
2014-09-23,2,
2014-09-24,1,
2014-09-25,1,
2014-09-26,18,
2014-09-27,7,
2014-09-28,5,
2014-09-30,5,
2014-10-01,5,
2014-10-08,2,
2014-10-09,8,
2014-10-10,9,
2014-10-11,16,
2014-10-14,1,
2014-10-15,30,
2014-10-16,24,
2014-10-17,13,
2014-10-18,6,
2014-10-19,19,
2014-10-21,13,
2014-10-22,4,
2014-10-23,2,
2014-10-24,8,
2014-10-25,4,
2014-10-27,5,
2014-10-28,4,
2014-10-29,6,
