Date,Count,Unnamed: 0.1
2013-09-24,82,9.0
2013-09-25,81,8.0
2013-09-26,159,
2013-09-27,139,
2013-09-28,138,
2013-09-29,57,
2013-09-30,90,
2013-10-01,66,
2013-10-02,240,
2013-10-03,109,
2013-10-04,134,3.0
2013-10-05,171,2.0
2013-10-06,159,1.0
2013-10-07,101,0.0
2013-10-08,569,7.0
2013-10-09,360,6.0
2013-10-10,152,4.0
2013-10-11,342,5.0
2013-10-12,381,
2013-10-13,126,
2013-10-14,85,
2013-10-15,13,
2013-10-18,79,
2013-10-19,339,
2013-10-20,564,
2013-10-21,154,
2013-10-22,201,
2013-10-23,85,
2013-10-24,13,
2013-10-25,203,
2013-10-26,114,
2013-10-27,175,
2013-10-28,335,
2013-10-29,313,
2013-10-30,3690,
2013-10-31,1685,
2013-11-01,433,
2013-11-02,168,
2013-11-03,97,
2013-11-04,58,
2013-11-05,63,
2013-11-06,151,
2013-11-07,124,
2013-11-08,165,
2013-11-09,99,
2013-11-10,147,
2013-11-11,111,
2013-11-12,129,
2013-11-13,103,
2013-11-14,654,
2013-11-15,92,
2013-11-16,135,
2013-11-17,80,
2013-11-18,17,
2013-11-19,17,
2013-11-20,77,
2013-11-22,42,
2013-11-23,131,
2013-11-24,86,
2013-11-25,65,
2013-11-26,39,
2013-11-27,12,
2013-11-28,40,
2013-11-29,45,
2013-11-30,138,
2013-12-01,49,
2013-12-02,56,
2013-12-03,44,
2013-12-04,74,
2013-12-05,50,
2013-12-06,173,
2013-12-07,125,
2013-12-08,88,
2013-12-09,66,
2013-12-10,46,
2013-12-11,56,
2013-12-12,74,
2013-12-13,62,
2013-12-14,104,
2013-12-15,57,
2013-12-16,98,
2013-12-17,76,
2013-12-18,242,
2013-12-19,608,
2013-12-20,154,
2013-12-22,9,
2013-12-23,103,
2013-12-24,107,
2013-12-25,71,
2013-12-26,69,
2013-12-27,37,
2014-01-03,33,
2014-01-04,84,
2014-01-05,43,
2014-01-06,280,
2014-01-07,56,
2014-01-08,73,
2014-01-09,61,
2014-01-10,45,
2014-01-11,34,
2014-01-12,82,
2014-01-13,68,
2014-01-14,88,
2014-01-15,59,
2014-01-16,85,
2014-01-20,16,
2014-01-21,43,
2014-01-22,98,
2014-01-23,99,
2014-01-24,64,
2014-01-25,17,
2014-01-27,59,
2014-01-28,87,
2014-01-29,39,
2014-01-30,30,
2014-01-31,52,
2014-02-01,118,
2014-02-02,35,
2014-02-03,41,
2014-02-04,28,
2014-02-05,26,
2014-02-06,37,
2014-02-07,81,
2014-02-08,66,
2014-02-10,42,
2014-02-11,47,
2014-02-12,34,
2014-02-13,46,
2014-02-14,122,
2014-02-15,99,
2014-02-16,57,
2014-02-17,16,
2014-02-20,20,
2014-02-21,217,
2014-02-22,610,
2014-02-23,490,
2014-02-24,211,
2014-02-25,274,
2014-02-26,59,
2014-02-27,27,
2014-02-28,45,
2014-03-01,77,
2014-03-02,98,
2014-03-03,159,
2014-03-04,102,
2014-03-05,189,
2014-03-06,106,
2014-03-07,42,
2014-03-09,16,
2014-03-10,88,
2014-03-11,130,
2014-03-12,112,
2014-03-13,308,
2014-03-14,222,
2014-03-15,130,
2014-03-16,104,
2014-03-17,160,
2014-03-18,19,
2014-03-21,42,
2014-03-22,58,
2014-03-23,56,
2014-03-24,68,
2014-03-25,55,
2014-03-26,70,
2014-03-27,145,
2014-03-28,81,
2014-03-29,91,
2014-03-30,47,
2014-03-31,77,
2014-04-01,57,
2014-04-02,115,
2014-04-03,94,
2014-04-04,122,
2014-04-05,93,
2014-04-06,230,
2014-04-08,47,
2014-04-09,81,
2014-04-10,70,
2014-04-11,74,
2014-04-14,120,
2014-04-16,114,
2014-04-17,239,
2014-04-18,162,
2014-04-19,57,
2014-04-23,1518,
2014-04-24,10139,
2014-04-25,14283,
2014-04-26,89606,
2014-04-27,10577,
2014-04-28,1815,
2014-04-29,695,
2014-04-30,492,
2014-05-01,1583,
2014-05-02,827,
2014-05-03,2420,
2014-05-04,577,
2014-05-05,672,
2014-05-06,680,
2014-05-07,2552,
2014-05-08,1064,
2014-05-09,304,
2014-05-12,4,
2014-05-13,28,
2014-05-14,44,
2014-05-16,4,
2014-05-20,6,
2014-05-22,160,
2014-05-23,417,
2014-05-24,252,
2014-05-25,256,
2014-05-26,235,
2014-05-27,213,
2014-05-28,214,
2014-05-29,192,
2014-05-30,262,
2014-05-31,578,
2014-06-01,395,
2014-06-02,1134,
2014-06-03,671,
2014-06-04,441,
2014-06-05,183,
2014-06-06,633,
2014-06-07,816,
2014-06-08,507,
2014-06-09,694,
2014-06-10,892,
2014-06-11,1092,
2014-06-12,2784,
2014-06-13,1521,
2014-06-14,17581,
2014-06-15,3575,
2014-06-16,264,
2014-06-17,76,
2014-06-18,8,
2014-09-15,821,
2014-09-16,837,
2014-09-17,293,
2014-09-18,450,
2014-09-19,365,
2014-09-20,33,
2014-09-22,1,
2014-09-23,127,
2014-09-24,235,
2014-09-25,210,
2014-09-26,323,
2014-09-27,185,
2014-09-28,355,
2014-09-29,254,
2014-09-30,195,
2014-10-01,64,
2014-10-07,212,
2014-10-08,183,
2014-10-09,293,
2014-10-10,537,
2014-10-11,1136,
2014-10-12,4,
2014-10-14,210,
2014-10-15,2087,
2014-10-16,376,
2014-10-17,220,
2014-10-18,129,
2014-10-19,136,
2014-10-21,173,
2014-10-22,271,
2014-10-23,212,
2014-10-24,65,
2014-10-25,114,
2014-10-26,69,
2014-10-27,126,
2014-10-28,112,
2014-10-29,61,
