Date,Count,Unnamed: 0.1
2013-09-24,118,9.0
2013-09-25,99,8.0
2013-09-26,89,
2013-09-27,186,
2013-09-28,119,
2013-09-29,91,
2013-09-30,68,
2013-10-01,65,
2013-10-02,105,
2013-10-03,38,
2013-10-04,106,3.0
2013-10-05,114,2.0
2013-10-06,60,1.0
2013-10-07,104,0.0
2013-10-08,112,7.0
2013-10-09,120,6.0
2013-10-10,106,4.0
2013-10-11,94,5.0
2013-10-12,105,
2013-10-13,78,
2013-10-14,80,
2013-10-15,1,
2013-10-18,296,
2013-10-19,92,
2013-10-20,88,
2013-10-21,131,
2013-10-22,121,
2013-10-23,665,
2013-10-24,34,
2013-10-25,106,
2013-10-26,218,
2013-10-27,82,
2013-10-28,150,
2013-10-29,139,
2013-10-30,93,
2013-10-31,105,
2013-11-01,75,
2013-11-02,81,
2013-11-03,64,
2013-11-04,52,
2013-11-05,18,
2013-11-06,69,
2013-11-07,261,
2013-11-08,112,
2013-11-09,88,
2013-11-10,79,
2013-11-11,100,
2013-11-12,130,
2013-11-13,110,
2013-11-14,97,
2013-11-15,60,
2013-11-16,106,
2013-11-17,63,
2013-11-18,1,
2013-11-19,43,
2013-11-20,118,
2013-11-22,82,
2013-11-23,57,
2013-11-24,39,
2013-11-25,74,
2013-11-26,93,
2013-11-27,291,
2013-11-28,142,
2013-11-29,199,
2013-11-30,164,
2013-12-01,207,
2013-12-02,84,
2013-12-03,120,
2013-12-04,138,
2013-12-05,138,
2013-12-06,97,
2013-12-07,145,
2013-12-08,243,
2013-12-09,107,
2013-12-10,69,
2013-12-11,86,
2013-12-12,146,
2013-12-13,96,
2013-12-14,82,
2013-12-15,47,
2013-12-16,123,
2013-12-17,68,
2013-12-18,144,
2013-12-19,143,
2013-12-20,1,
2013-12-22,9,
2013-12-23,91,
2013-12-24,39,
2013-12-25,52,
2013-12-26,53,
2013-12-27,24,
2014-01-03,47,
2014-01-04,83,
2014-01-05,40,
2014-01-06,138,
2014-01-07,233,
2014-01-08,76,
2014-01-09,147,
2014-01-10,123,
2014-01-11,67,
2014-01-12,56,
2014-01-13,55,
2014-01-14,78,
2014-01-15,60,
2014-01-16,63,
2014-01-20,57,
2014-01-21,106,
2014-01-22,123,
2014-01-23,90,
2014-01-24,66,
2014-01-25,3,
2014-01-27,67,
2014-01-28,101,
2014-01-29,82,
2014-01-30,42,
2014-01-31,185,
2014-02-01,91,
2014-02-02,90,
2014-02-03,124,
2014-02-04,245,
2014-02-05,179,
2014-02-06,197,
2014-02-07,210,
2014-02-08,95,
2014-02-10,98,
2014-02-11,151,
2014-02-12,134,
2014-02-13,151,
2014-02-14,140,
2014-02-15,142,
2014-02-16,196,
2014-02-17,24,
2014-02-19,8,
2014-02-20,56,
2014-02-21,152,
2014-02-22,134,
2014-02-23,125,
2014-02-24,124,
2014-02-25,123,
2014-02-26,61,
2014-02-27,10,
2014-02-28,141,
2014-03-01,145,
2014-03-02,269,
2014-03-03,126,
2014-03-04,153,
2014-03-05,126,
2014-03-06,150,
2014-03-07,116,
2014-03-09,30,
2014-03-10,274,
2014-03-11,318,
2014-03-12,202,
2014-03-13,268,
2014-03-14,180,
2014-03-15,354,
2014-03-16,168,
2014-03-17,542,
2014-03-18,40,
2014-03-21,58,
2014-03-22,86,
2014-03-23,148,
2014-03-24,75,
2014-03-25,115,
2014-03-26,167,
2014-03-27,90,
2014-03-28,188,
2014-03-29,446,
2014-03-30,926,
2014-03-31,1148,
2014-04-01,289,
2014-04-02,131,
2014-04-03,150,
2014-04-04,272,
2014-04-05,123,
2014-04-06,161,
2014-04-08,170,
2014-04-09,251,
2014-04-10,431,
2014-04-11,364,
2014-04-14,144,
2014-04-16,401,
2014-04-17,2382,
2014-04-18,1111,
2014-04-19,143,
2014-04-23,1117,
2014-04-24,917,
2014-04-25,984,
2014-04-26,425,
2014-04-27,398,
2014-04-28,507,
2014-04-29,576,
2014-04-30,405,
2014-05-01,448,
2014-05-02,360,
2014-05-03,411,
2014-05-04,451,
2014-05-05,379,
2014-05-06,347,
2014-05-07,489,
2014-05-08,424,
2014-05-09,211,
2014-05-11,2,
2014-05-12,4,
2014-05-13,26,
2014-05-14,36,
2014-05-16,2,
2014-05-18,4,
2014-05-20,74,
2014-05-22,231,
2014-05-23,416,
2014-05-24,485,
2014-05-25,412,
2014-05-26,501,
2014-05-27,708,
2014-05-28,511,
2014-05-29,666,
2014-05-30,501,
2014-05-31,428,
2014-06-01,416,
2014-06-02,822,
2014-06-03,436,
2014-06-04,267,
2014-06-05,125,
2014-06-06,640,
2014-06-07,787,
2014-06-08,419,
2014-06-09,741,
2014-06-10,1814,
2014-06-11,2832,
2014-06-12,842,
2014-06-13,1528,
2014-06-14,792,
2014-06-15,800,
2014-06-16,340,
2014-06-17,81,
2014-06-18,19,
2014-09-15,381,
2014-09-16,537,
2014-09-17,431,
2014-09-18,491,
2014-09-19,382,
2014-09-20,37,
2014-09-21,2,
2014-09-23,254,
2014-09-24,396,
2014-09-25,368,
2014-09-26,451,
2014-09-27,466,
2014-09-28,342,
2014-09-29,458,
2014-09-30,467,
2014-10-01,260,
2014-10-07,253,
2014-10-08,321,
2014-10-09,585,
2014-10-10,1416,
2014-10-11,1656,
2014-10-13,3,
2014-10-14,458,
2014-10-15,733,
2014-10-16,892,
2014-10-17,1202,
2014-10-18,1076,
2014-10-19,558,
2014-10-21,1384,
2014-10-22,867,
2014-10-23,627,
2014-10-24,493,
2014-10-25,581,
2014-10-26,411,
2014-10-27,490,
2014-10-28,259,
2014-10-29,132,
