Date,Count,Unnamed: 0.1
2013-09-25,8,8.0
2013-09-26,9,
2013-09-27,7,
2013-09-28,3,
2013-09-29,7,
2013-09-30,3,
2013-10-01,1,
2013-10-02,5,
2013-10-03,1,
2013-10-04,21,3.0
2013-10-05,8,2.0
2013-10-06,24,1.0
2013-10-07,13,0.0
2013-10-08,15,7.0
2013-10-09,4,6.0
2013-10-10,32,4.0
2013-10-11,6,5.0
2013-10-12,12,
2013-10-13,13,
2013-10-14,7,
2013-10-18,7,
2013-10-19,14,
2013-10-20,6,
2013-10-21,14,
2013-10-22,12,
2013-10-23,11,
2013-10-24,4,
2013-10-25,9,
2013-10-26,43,
2013-10-27,7,
2013-10-28,37,
2013-10-29,12,
2013-10-30,10,
2013-10-31,11,
2013-11-01,10,
2013-11-02,13,
2013-11-03,7,
2013-11-04,12,
2013-11-05,3,
2013-11-06,11,
2013-11-07,4,
2013-11-08,21,
2013-11-09,9,
2013-11-10,30,
2013-11-11,9,
2013-11-12,26,
2013-11-13,14,
2013-11-14,45,
2013-11-15,2,
2013-11-16,17,
2013-11-17,5,
2013-11-19,18,
2013-11-20,13,
2013-11-22,7,
2013-11-23,10,
2013-11-24,13,
2013-11-25,34,
2013-11-26,4,
2013-11-27,9,
2013-11-28,10,
2013-11-29,11,
2013-11-30,2,
2013-12-01,4,
2013-12-02,4,
2013-12-03,14,
2013-12-04,4,
2013-12-05,5,
2013-12-06,4,
2013-12-07,6,
2013-12-08,15,
2013-12-09,5,
2013-12-10,6,
2013-12-11,10,
2013-12-12,16,
2013-12-13,15,
2013-12-14,16,
2013-12-15,9,
2013-12-16,8,
2013-12-17,5,
2013-12-18,7,
2013-12-19,6,
2013-12-23,4,
2013-12-24,4,
2013-12-25,10,
2013-12-26,9,
2013-12-27,4,
2014-01-03,65,
2014-01-04,162,
2014-01-05,74,
2014-01-06,42,
2014-01-07,22,
2014-01-08,19,
2014-01-09,112,
2014-01-10,109,
2014-01-11,69,
2014-01-12,11,
2014-01-13,44,
2014-01-14,20,
2014-01-15,8,
2014-01-16,14,
2014-01-20,6,
2014-01-21,14,
2014-01-22,12,
2014-01-23,14,
2014-01-24,9,
2014-01-25,1,
2014-01-27,17,
2014-01-28,8,
2014-01-29,18,
2014-01-30,7,
2014-01-31,7,
2014-02-01,18,
2014-02-02,8,
2014-02-03,8,
2014-02-04,11,
2014-02-05,8,
2014-02-06,15,
2014-02-07,18,
2014-02-08,6,
2014-02-10,14,
2014-02-11,12,
2014-02-12,4,
2014-02-13,6,
2014-02-14,4,
2014-02-15,5,
2014-02-16,3,
2014-02-19,1,
2014-02-20,13,
2014-02-21,11,
2014-02-22,6,
2014-02-23,13,
2014-02-24,15,
2014-02-25,4,
2014-02-26,15,
2014-02-27,2,
2014-03-01,6,
2014-03-02,10,
2014-03-03,13,
2014-03-04,16,
2014-03-05,7,
2014-03-06,9,
2014-03-07,38,
2014-03-09,2,
2014-03-10,30,
2014-03-11,102,
2014-03-12,24,
2014-03-13,44,
2014-03-14,8,
2014-03-15,58,
2014-03-16,2,
2014-03-17,8,
2014-03-18,8,
2014-03-21,4,
2014-03-22,40,
2014-03-23,7,
2014-03-24,3,
2014-03-25,7,
2014-03-26,9,
2014-03-27,6,
2014-03-28,4,
2014-03-29,9,
2014-03-30,4,
2014-03-31,16,
2014-04-01,11,
2014-04-02,11,
2014-04-03,13,
2014-04-04,9,
2014-04-05,758,
2014-04-06,9,
2014-04-08,10,
2014-04-09,7,
2014-04-10,20,
2014-04-11,8,
2014-04-14,12,
2014-04-16,18,
2014-04-17,33,
2014-04-18,19,
2014-04-19,7,
2014-04-23,11,
2014-04-24,41,
2014-04-25,84,
2014-04-26,59,
2014-04-27,38,
2014-04-28,90,
2014-04-29,50,
2014-04-30,57,
2014-05-01,763,
2014-05-02,1408,
2014-05-03,328,
2014-05-04,100,
2014-05-05,89,
2014-05-06,101,
2014-05-07,94,
2014-05-08,129,
2014-05-09,27,
2014-05-16,3,
2014-05-20,3,
2014-05-22,14,
2014-05-23,39,
2014-05-24,23,
2014-05-25,9,
2014-05-26,26,
2014-05-27,23,
2014-05-28,29,
2014-05-29,17,
2014-05-30,23,
2014-05-31,56,
2014-06-01,32,
2014-06-02,31,
2014-06-03,108,
2014-06-04,35,
2014-06-05,2,
2014-06-06,17,
2014-06-07,10,
2014-06-08,10,
2014-06-09,36,
2014-06-10,34,
2014-06-11,22,
2014-06-12,30,
2014-06-13,20,
2014-06-14,23,
2014-06-15,6,
2014-06-17,1,
2014-06-18,2,
2014-09-15,241,
2014-09-16,102,
2014-09-17,95,
2014-09-18,25,
2014-09-19,60,
2014-09-20,2,
2014-09-23,36,
2014-09-24,38,
2014-09-25,20,
2014-09-26,24,
2014-09-27,57,
2014-09-28,23,
2014-09-29,53,
2014-09-30,25,
2014-10-01,13,
2014-10-07,29,
2014-10-08,30,
2014-10-09,22,
