Date,Count,Unnamed: 0.1
2013-09-24,12,9.0
2013-09-25,13,8.0
2013-09-26,128,
2013-09-27,79,
2013-09-28,47,
2013-09-29,44,
2013-09-30,52,
2013-10-01,12,
2013-10-02,23,
2013-10-03,4,
2013-10-04,10,3.0
2013-10-05,11,2.0
2013-10-06,204,1.0
2013-10-07,48,0.0
2013-10-08,88,7.0
2013-10-09,15,6.0
2013-10-10,18,4.0
2013-10-11,27,5.0
2013-10-12,20,
2013-10-13,10,
2013-10-14,9,
2013-10-18,15,
2013-10-19,6,
2013-10-20,15,
2013-10-21,16,
2013-10-22,13,
2013-10-23,14,
2013-10-24,2,
2013-10-25,16,
2013-10-26,6,
2013-10-27,6,
2013-10-28,13,
2013-10-29,70,
2013-10-30,43,
2013-10-31,14,
2013-11-01,47,
2013-11-02,14,
2013-11-03,11,
2013-11-04,15,
2013-11-05,2,
2013-11-06,12,
2013-11-07,10,
2013-11-08,6,
2013-11-09,3,
2013-11-10,4,
2013-11-11,10,
2013-11-12,6,
2013-11-13,11,
2013-11-14,166,
2013-11-15,6,
2013-11-16,21,
2013-11-17,8,
2013-11-18,1,
2013-11-19,5,
2013-11-20,124,
2013-11-22,6,
2013-11-23,12,
2013-11-24,36,
2013-11-25,38,
2013-11-26,15,
2013-11-27,13,
2013-11-28,26,
2013-11-29,278,
2013-11-30,27,
2013-12-01,13,
2013-12-02,17,
2013-12-03,10,
2013-12-04,30,
2013-12-05,14,
2013-12-06,13,
2013-12-07,6,
2013-12-08,55,
2013-12-09,26,
2013-12-10,18,
2013-12-11,17,
2013-12-12,30,
2013-12-13,11,
2013-12-14,12,
2013-12-15,12,
2013-12-16,13,
2013-12-17,71,
2013-12-18,16,
2013-12-19,46,
2013-12-20,3,
2013-12-22,1,
2013-12-23,48,
2013-12-24,33,
2013-12-25,23,
2013-12-26,29,
2013-12-27,13,
2014-01-03,17,
2014-01-04,19,
2014-01-05,27,
2014-01-06,31,
2014-01-07,55,
2014-01-08,45,
2014-01-09,24,
2014-01-10,14,
2014-01-11,8,
2014-01-12,9,
2014-01-13,18,
2014-01-14,50,
2014-01-15,25,
2014-01-16,13,
2014-01-20,3,
2014-01-21,4,
2014-01-22,207,
2014-01-23,34,
2014-01-24,119,
2014-01-25,97,
2014-01-27,36,
2014-01-28,22,
2014-01-29,8,
2014-01-30,90,
2014-01-31,24,
2014-02-01,110,
2014-02-02,433,
2014-02-03,225,
2014-02-04,111,
2014-02-05,41,
2014-02-06,46,
2014-02-07,22,
2014-02-08,64,
2014-02-10,122,
2014-02-11,25,
2014-02-12,91,
2014-02-13,76,
2014-02-14,225,
2014-02-15,112,
2014-02-16,25,
2014-02-17,6,
2014-02-20,12,
2014-02-21,39,
2014-02-22,17,
2014-02-23,17,
2014-02-24,52,
2014-02-25,29,
2014-02-26,7,
2014-02-27,3,
2014-02-28,16,
2014-03-01,17,
2014-03-02,5,
2014-03-03,15,
2014-03-04,11,
2014-03-05,38,
2014-03-06,57,
2014-03-07,21,
2014-03-09,10,
2014-03-10,42,
2014-03-11,34,
2014-03-12,22,
2014-03-13,144,
2014-03-14,50,
2014-03-15,46,
2014-03-16,30,
2014-03-17,32,
2014-03-18,6,
2014-03-21,9,
2014-03-22,73,
2014-03-23,47,
2014-03-24,13,
2014-03-25,33,
2014-03-26,24,
2014-03-27,17,
2014-03-28,38,
2014-03-29,13,
2014-03-30,21,
2014-03-31,15,
2014-04-01,10,
2014-04-02,18,
2014-04-03,51,
2014-04-04,16,
2014-04-05,7,
2014-04-06,36,
2014-04-08,20,
2014-04-09,25,
2014-04-10,11,
2014-04-11,15,
2014-04-14,16,
2014-04-16,29,
2014-04-17,110,
2014-04-18,376,
2014-04-19,10,
2014-04-23,39,
2014-04-24,379,
2014-04-25,65,
2014-04-26,353,
2014-04-27,125,
2014-04-28,57,
2014-04-29,339,
2014-04-30,79,
2014-05-01,507,
2014-05-02,141,
2014-05-03,77,
2014-05-04,211,
2014-05-05,148,
2014-05-06,56,
2014-05-07,125,
2014-05-08,82,
2014-05-09,48,
2014-05-14,10,
2014-05-18,2,
2014-05-20,4,
2014-05-22,48,
2014-05-23,85,
2014-05-24,57,
2014-05-25,54,
2014-05-26,77,
2014-05-27,54,
2014-05-28,141,
2014-05-29,91,
2014-05-30,86,
2014-05-31,104,
2014-06-01,286,
2014-06-02,138,
2014-06-03,218,
2014-06-04,89,
2014-06-05,212,
2014-06-06,222,
2014-06-07,187,
2014-06-08,238,
2014-06-09,269,
2014-06-10,342,
2014-06-11,394,
2014-06-12,332,
2014-06-13,82,
2014-06-14,156,
2014-06-15,870,
2014-06-16,39,
2014-06-17,13,
2014-06-18,1,
2014-09-15,102,
2014-09-16,76,
2014-09-17,90,
2014-09-18,101,
2014-09-19,58,
2014-09-20,5,
2014-09-23,27,
2014-09-24,80,
2014-09-25,80,
2014-09-26,62,
2014-09-27,42,
2014-09-28,44,
2014-09-29,68,
2014-09-30,83,
2014-10-01,24,
2014-10-07,21,
2014-10-08,24,
2014-10-09,63,
