Date,Count,Unnamed: 0.1
2013-09-25,6,8.0
2013-09-26,16,
2013-09-27,11,
2013-09-28,23,
2013-09-29,5,
2013-09-30,4,
2013-10-02,4,
2013-10-03,2,
2013-10-04,6,3.0
2013-10-05,19,2.0
2013-10-06,8,1.0
2013-10-07,5,0.0
2013-10-08,8,7.0
2013-10-09,23,6.0
2013-10-10,11,4.0
2013-10-11,9,5.0
2013-10-12,8,
2013-10-13,4,
2013-10-14,8,
2013-10-18,3,
2013-10-19,21,
2013-10-20,101,
2013-10-21,10,
2013-10-22,16,
2013-10-23,17,
2013-10-25,1,
2013-10-26,22,
2013-10-27,6,
2013-10-28,8,
2013-10-29,17,
2013-10-30,12,
2013-10-31,8,
2013-11-01,3,
2013-11-02,5,
2013-11-03,19,
2013-11-04,5,
2013-11-06,5,
2013-11-07,9,
2013-11-08,4,
2013-11-10,7,
2013-11-11,4,
2013-11-12,6,
2013-11-13,6,
2013-11-14,14,
2013-11-16,8,
2013-11-17,2,
2013-11-18,1,
2013-11-19,1,
2013-11-22,3,
2013-11-23,1,
2013-11-24,7,
2013-11-25,2,
2013-11-26,5,
2013-11-27,3,
2013-11-28,2,
2013-11-30,2,
2013-12-01,6,
2013-12-02,8,
2013-12-03,3,
2013-12-04,5,
2013-12-05,7,
2013-12-06,5,
2013-12-08,6,
2013-12-09,5,
2013-12-10,10,
2013-12-11,7,
2013-12-12,1,
2013-12-13,2,
2013-12-14,9,
2013-12-15,18,
2013-12-16,6,
2013-12-17,3,
2013-12-18,1,
2013-12-19,10,
2013-12-23,7,
2013-12-24,3,
2013-12-25,8,
2013-12-26,4,
2013-12-27,4,
2014-01-03,3,
2014-01-04,3,
2014-01-05,4,
2014-01-06,9,
2014-01-07,3,
2014-01-08,4,
2014-01-09,5,
2014-01-10,7,
2014-01-11,5,
2014-01-12,10,
2014-01-13,2,
2014-01-14,5,
2014-01-15,157,
2014-01-16,151,
2014-01-20,6,
2014-01-21,11,
2014-01-22,15,
2014-01-23,43,
2014-01-24,7,
2014-01-25,4,
2014-01-27,2,
2014-01-28,7,
2014-01-29,7,
2014-01-30,2,
2014-01-31,4,
2014-02-01,3,
2014-02-02,8,
2014-02-03,2,
2014-02-05,1,
2014-02-06,2,
2014-02-07,3,
2014-02-08,8,
2014-02-10,3,
2014-02-11,1,
2014-02-12,2,
2014-02-13,5,
2014-02-14,60,
2014-02-15,60,
2014-02-16,77,
2014-02-17,12,
2014-02-19,1,
2014-02-20,19,
2014-02-21,19,
2014-02-22,16,
2014-02-23,7,
2014-02-24,7,
2014-02-25,4,
2014-02-26,1,
2014-02-27,2,
2014-03-01,7,
2014-03-02,3,
2014-03-03,2,
2014-03-04,5,
2014-03-06,4,
2014-03-07,9,
2014-03-10,12,
2014-03-11,8,
2014-03-12,20,
2014-03-14,6,
2014-03-15,12,
2014-03-16,12,
2014-03-17,2,
2014-03-21,5,
2014-03-22,3,
2014-03-23,15,
2014-03-24,5,
2014-03-25,5,
2014-03-26,11,
2014-03-27,3,
2014-03-28,8,
2014-03-29,15,
2014-03-30,2,
2014-04-01,4,
2014-04-02,7,
2014-04-03,7,
2014-04-04,3,
2014-04-05,3,
2014-04-06,2,
2014-04-08,1,
2014-04-09,1,
2014-04-11,3,
2014-04-14,4,
2014-04-16,6,
2014-04-17,10,
2014-04-18,6,
2014-04-23,2,
2014-04-24,12,
2014-04-25,12,
2014-04-26,8,
2014-04-27,19,
2014-04-28,8,
2014-04-29,8,
2014-04-30,45,
2014-05-01,15,
2014-05-02,22,
2014-05-03,5,
2014-05-04,13,
2014-05-05,10,
2014-05-06,8,
2014-05-07,2,
2014-05-08,9,
2014-05-09,14,
2014-05-20,1,
2014-05-22,9,
2014-05-23,19,
2014-05-24,57,
2014-05-25,67,
2014-05-26,127,
2014-05-27,154,
2014-05-28,230,
2014-05-29,55,
2014-05-30,18,
2014-05-31,22,
2014-06-01,21,
2014-06-02,12,
2014-06-03,31,
2014-06-04,74,
2014-06-06,42,
2014-06-07,72,
2014-06-08,33,
2014-06-09,21,
2014-06-10,6,
2014-06-11,44,
2014-06-12,16,
2014-06-13,20,
2014-06-14,9,
2014-06-15,28,
2014-06-16,21,
2014-06-17,6,
2014-09-15,13,
2014-09-16,5,
2014-09-17,9,
2014-09-18,1,
2014-09-19,39,
2014-09-20,2,
2014-09-23,3,
2014-09-24,10,
2014-09-25,17,
2014-09-26,16,
2014-09-27,16,
2014-09-28,12,
2014-09-29,18,
2014-09-30,8,
2014-10-01,7,
2014-10-07,9,
2014-10-08,4,
2014-10-09,1,
