Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,14,8.0
2013-09-26,22,
2013-09-27,20,
2013-09-28,22,
2013-09-29,19,
2013-09-30,31,
2013-10-01,16,
2013-10-02,73,
2013-10-03,14,
2013-10-04,41,3.0
2013-10-05,25,2.0
2013-10-06,18,1.0
2013-10-07,22,0.0
2013-10-08,15,7.0
2013-10-09,17,6.0
2013-10-10,118,4.0
2013-10-11,58,5.0
2013-10-12,29,
2013-10-13,64,
2013-10-14,26,
2013-10-18,43,
2013-10-19,52,
2013-10-20,43,
2013-10-21,34,
2013-10-22,33,
2013-10-23,28,
2013-10-24,7,
2013-10-25,258,
2013-10-26,161,
2013-10-27,71,
2013-10-28,49,
2013-10-29,19,
2013-10-30,26,
2013-10-31,17,
2013-11-01,68,
2013-11-02,69,
2013-11-03,44,
2013-11-04,68,
2013-11-05,2,
2013-11-06,23,
2013-11-07,38,
2013-11-08,34,
2013-11-09,18,
2013-11-10,14,
2013-11-11,23,
2013-11-12,12,
2013-11-13,6,
2013-11-14,25,
2013-11-15,26,
2013-11-16,94,
2013-11-17,17,
2013-11-18,1,
2013-11-19,26,
2013-11-20,26,
2013-11-22,11,
2013-11-23,11,
2013-11-24,10,
2013-11-25,10,
2013-11-26,12,
2013-11-27,22,
2013-11-28,6,
2013-11-29,12,
2013-11-30,11,
2013-12-01,10,
2013-12-02,30,
2013-12-03,9,
2013-12-04,13,
2013-12-05,11,
2013-12-06,116,
2013-12-07,29,
2013-12-08,15,
2013-12-09,17,
2013-12-10,21,
2013-12-11,6,
2013-12-12,15,
2013-12-13,15,
2013-12-14,209,
2013-12-15,17,
2013-12-16,21,
2013-12-17,40,
2013-12-18,3,
2013-12-19,13,
2013-12-23,20,
2013-12-24,13,
2013-12-25,13,
2013-12-26,14,
2013-12-27,18,
2014-01-03,5,
2014-01-04,36,
2014-01-05,9,
2014-01-06,4,
2014-01-07,15,
2014-01-08,18,
2014-01-09,18,
2014-01-10,12,
2014-01-11,11,
2014-01-12,13,
2014-01-13,7,
2014-01-14,24,
2014-01-15,3,
2014-01-16,8,
2014-01-20,18,
2014-01-21,19,
2014-01-22,6,
2014-01-23,29,
2014-01-24,10,
2014-01-25,18,
2014-01-27,7,
2014-01-28,5,
2014-01-29,20,
2014-01-30,17,
2014-01-31,43,
2014-02-01,34,
2014-02-02,25,
2014-02-03,22,
2014-02-04,24,
2014-02-05,31,
2014-02-06,25,
2014-02-07,368,
2014-02-08,236,
2014-02-10,43,
2014-02-11,49,
2014-02-12,14,
2014-02-13,195,
2014-02-14,37,
2014-02-15,36,
2014-02-16,36,
2014-02-17,30,
2014-02-19,2,
2014-02-20,27,
2014-02-21,54,
2014-02-22,24,
2014-02-23,48,
2014-02-24,68,
2014-02-25,25,
2014-02-26,13,
2014-02-27,4,
2014-02-28,77,
2014-03-01,58,
2014-03-02,23,
2014-03-03,24,
2014-03-04,61,
2014-03-05,63,
2014-03-06,35,
2014-03-07,10,
2014-03-09,4,
2014-03-10,26,
2014-03-11,56,
2014-03-12,28,
2014-03-13,62,
2014-03-14,38,
2014-03-15,52,
2014-03-16,40,
2014-03-17,30,
2014-03-18,10,
2014-03-21,12,
2014-03-22,24,
2014-03-23,10,
2014-03-24,11,
2014-03-25,9,
2014-03-26,11,
2014-03-27,10,
2014-03-28,71,
2014-03-29,16,
2014-03-30,13,
2014-03-31,25,
2014-04-01,43,
2014-04-02,287,
2014-04-03,28,
2014-04-04,9,
2014-04-05,12,
2014-04-06,16,
2014-04-08,15,
2014-04-09,14,
2014-04-10,21,
2014-04-11,12,
2014-04-14,2,
2014-04-16,53,
2014-04-17,67,
2014-04-18,1117,
2014-04-19,80,
2014-04-23,227,
2014-04-24,196,
2014-04-25,223,
2014-04-26,75,
2014-04-27,97,
2014-04-28,75,
2014-04-29,240,
2014-04-30,87,
2014-05-01,83,
2014-05-02,49,
2014-05-03,126,
2014-05-04,54,
2014-05-05,278,
2014-05-06,119,
2014-05-07,70,
2014-05-08,67,
2014-05-09,59,
2014-05-13,8,
2014-05-14,14,
2014-05-17,6,
2014-05-18,2,
2014-05-20,268,
2014-05-22,3018,
2014-05-23,965,
2014-05-24,1018,
2014-05-25,925,
2014-05-26,1051,
2014-05-27,427,
2014-05-28,212,
2014-05-29,492,
2014-05-30,254,
2014-05-31,609,
2014-06-01,417,
2014-06-02,272,
2014-06-03,416,
2014-06-04,1218,
2014-06-05,64,
2014-06-06,12913,
2014-06-07,4094,
2014-06-08,221,
2014-06-09,605,
2014-06-10,972,
2014-06-11,958,
2014-06-12,1422,
2014-06-13,569,
2014-06-14,474,
2014-06-15,16965,
2014-06-16,3967,
2014-06-17,44,
2014-06-18,2,
2014-09-15,16,
2014-09-16,41,
2014-09-17,42,
2014-09-18,732,
2014-09-19,61,
2014-09-20,8,
2014-09-23,39,
2014-09-24,72,
2014-09-25,121,
2014-09-26,107,
2014-09-27,103,
2014-09-28,63,
2014-09-29,75,
2014-09-30,99,
2014-10-01,109,
2014-10-07,46,
2014-10-08,81,
2014-10-09,92,
2014-10-10,3062,
2014-10-11,705,
2014-10-13,3,
2014-10-14,279,
2014-10-15,515,
2014-10-16,146,
2014-10-17,88,
2014-10-18,86,
2014-10-19,98,
2014-10-21,114,
2014-10-22,133,
2014-10-23,69,
2014-10-24,47,
2014-10-25,41,
2014-10-26,26,
2014-10-27,32,
2014-10-28,28,
2014-10-29,8,
