Date,Count,Unnamed: 0.1
2013-09-25,2,8.0
2013-09-26,3,
2013-09-27,6,
2013-09-28,11,
2013-09-29,5,
2013-09-30,3,
2013-10-01,2,
2013-10-02,2,
2013-10-04,2,3.0
2013-10-05,2,2.0
2013-10-06,3,1.0
2013-10-07,1,0.0
2013-10-08,7,7.0
2013-10-09,2,6.0
2013-10-10,9,4.0
2013-10-11,18,5.0
2013-10-12,8,
2013-10-13,2,
2013-10-14,3,
2013-10-18,3,
2013-10-19,4,
2013-10-20,11,
2013-10-21,15,
2013-10-22,11,
2013-10-23,6,
2013-10-24,2,
2013-10-25,5,
2013-10-26,5,
2013-10-27,2,
2013-10-29,7,
2013-10-30,6,
2013-10-31,5,
2013-11-01,3,
2013-11-02,5,
2013-11-03,6,
2013-11-04,1,
2013-11-05,3,
2013-11-06,4,
2013-11-07,11,
2013-11-08,1,
2013-11-09,1,
2013-11-10,11,
2013-11-11,2,
2013-11-12,1,
2013-11-13,1,
2013-11-14,6,
2013-11-15,2,
2013-11-16,5,
2013-11-17,1,
2013-11-20,3,
2013-11-22,4,
2013-11-23,6,
2013-11-24,3,
2013-11-25,3,
2013-11-26,7,
2013-11-27,1,
2013-11-28,2,
2013-11-29,5,
2013-11-30,6,
2013-12-01,1,
2013-12-02,6,
2013-12-03,7,
2013-12-04,13,
2013-12-05,14,
2013-12-06,5,
2013-12-07,3,
2013-12-08,2,
2013-12-09,3,
2013-12-10,7,
2013-12-11,4,
2013-12-12,2,
2013-12-13,4,
2013-12-14,4,
2013-12-15,8,
2013-12-16,4,
2013-12-17,4,
2013-12-18,9,
2013-12-19,3,
2013-12-23,1,
2013-12-24,6,
2013-12-25,6,
2013-12-26,7,
2014-01-03,4,
2014-01-04,5,
2014-01-06,3,
2014-01-07,1,
2014-01-08,2,
2014-01-09,2,
2014-01-10,4,
2014-01-11,3,
2014-01-12,4,
2014-01-13,1,
2014-01-14,7,
2014-01-15,3,
2014-01-16,4,
2014-01-20,1,
2014-01-21,3,
2014-01-22,14,
2014-01-23,6,
2014-01-24,3,
2014-01-25,1,
2014-01-27,3,
2014-01-28,2,
2014-01-29,5,
2014-01-30,1,
2014-01-31,1,
2014-02-01,1,
2014-02-02,3,
2014-02-03,1,
2014-02-04,9,
2014-02-05,9,
2014-02-06,6,
2014-02-07,13,
2014-02-08,4,
2014-02-10,14,
2014-02-11,4,
2014-02-12,5,
2014-02-13,18,
2014-02-14,5,
2014-02-15,3,
2014-02-16,6,
2014-02-17,2,
2014-02-20,4,
2014-02-21,8,
2014-02-22,4,
2014-02-23,11,
2014-02-24,8,
2014-02-25,4,
2014-02-26,6,
2014-03-01,5,
2014-03-03,2,
2014-03-04,4,
2014-03-05,4,
2014-03-06,3,
2014-03-07,2,
2014-03-10,8,
2014-03-11,8,
2014-03-12,6,
2014-03-13,10,
2014-03-14,10,
2014-03-15,8,
2014-03-16,14,
2014-03-17,12,
2014-03-18,6,
2014-03-21,2,
2014-03-22,2,
2014-03-23,5,
2014-03-24,9,
2014-03-25,2,
2014-03-26,5,
2014-03-27,2,
2014-03-28,5,
2014-03-29,2,
2014-03-30,2,
2014-03-31,4,
2014-04-01,5,
2014-04-02,5,
2014-04-03,4,
2014-04-04,3,
2014-04-05,8,
2014-04-06,8,
2014-04-09,3,
2014-04-10,2,
2014-04-11,4,
2014-04-14,2,
2014-04-16,7,
2014-04-17,18,
2014-04-18,39,
2014-04-23,13,
2014-04-24,13,
2014-04-25,5,
2014-04-26,7,
2014-04-27,11,
2014-04-28,27,
2014-04-29,20,
2014-04-30,16,
2014-05-01,13,
2014-05-02,23,
2014-05-03,20,
2014-05-04,14,
2014-05-05,7,
2014-05-06,13,
2014-05-07,13,
2014-05-08,8,
2014-05-09,20,
2014-05-22,30,
2014-05-23,19,
2014-05-24,14,
2014-05-25,26,
2014-05-26,14,
2014-05-27,22,
2014-05-28,17,
2014-05-29,6,
2014-05-30,14,
2014-05-31,23,
2014-06-01,13,
2014-06-02,15,
2014-06-03,22,
2014-06-04,59,
2014-06-05,15,
2014-06-06,25,
2014-06-07,40,
2014-06-08,24,
2014-06-09,29,
2014-06-10,68,
2014-06-11,74,
2014-06-12,54,
2014-06-13,85,
2014-06-14,20,
2014-06-15,23,
2014-06-16,1,
2014-06-17,4,
2014-09-15,2,
2014-09-16,13,
2014-09-17,26,
2014-09-18,48,
2014-09-19,13,
2014-09-20,16,
2014-09-23,7,
2014-09-24,14,
2014-09-25,18,
2014-09-26,18,
2014-09-27,17,
2014-09-28,7,
2014-09-29,10,
2014-09-30,9,
2014-10-01,16,
2014-10-07,3,
2014-10-08,81,
2014-10-09,32,
2014-10-10,26,
2014-10-11,30,
2014-10-14,14,
2014-10-15,69,
2014-10-16,26,
2014-10-17,14,
2014-10-18,4,
2014-10-19,7,
2014-10-21,18,
2014-10-22,25,
2014-10-23,19,
2014-10-24,2,
2014-10-25,24,
2014-10-26,42,
2014-10-27,72,
2014-10-28,28,
2014-10-29,6,
