Date,Count,Unnamed: 0.1
2013-09-25,2,6.0
2013-09-28,1,
2013-09-29,1,
2013-10-02,3,
2013-10-03,1,
2013-10-04,16,3.0
2013-10-05,11,2.0
2013-10-06,2,1.0
2013-10-08,1,5.0
2013-10-09,3,4.0
2013-10-10,1,0.0
2013-10-11,1,
2013-10-12,2,
2013-10-14,1,
2013-10-21,6,
2013-10-22,19,
2013-10-25,5,
2013-10-26,8,
2013-10-27,6,
2013-10-28,9,
2013-10-29,22,
2013-11-01,25,
2013-11-02,45,
2013-11-03,2,
2013-11-05,1,
2013-11-07,2,
2013-11-08,2,
2013-11-09,2,
2013-11-10,1,
2013-11-11,12,
2013-11-13,1,
2013-11-17,25,
2013-11-25,1,
2013-11-26,3,
2013-11-27,1,
2013-11-28,17,
2013-11-29,9,
2013-11-30,22,
2013-12-01,1,
2013-12-02,3,
2013-12-05,21,
2013-12-09,2,
2013-12-10,5,
2013-12-11,1,
2013-12-16,6,
2013-12-17,2,
2013-12-19,10,
2013-12-25,1,
2013-12-26,1,
2014-01-03,5,
2014-01-05,4,
2014-01-06,1,
2014-01-07,1,
2014-01-10,1,
2014-01-12,4,
2014-01-14,16,
2014-01-15,3,
2014-01-22,1,
2014-01-23,8,
2014-01-27,4,
2014-01-28,2,
2014-01-29,2,
2014-01-31,2,
2014-02-01,1,
2014-02-02,1,
2014-02-03,2,
2014-02-04,20,
2014-02-07,3,
2014-02-11,1,
2014-02-13,2,
2014-02-15,2,
2014-02-22,2,
2014-02-23,2,
2014-03-01,1,
2014-03-02,2,
2014-03-03,2,
2014-03-05,2,
2014-03-06,2,
2014-03-07,2,
2014-03-12,2,
2014-03-13,6,
2014-03-15,2,
2014-03-16,2,
2014-03-17,20,
2014-03-22,1,
2014-03-25,1,
2014-03-26,11,
2014-03-27,1,
2014-03-28,1,
2014-03-31,2,
2014-04-01,3,
2014-04-02,4,
2014-04-04,1,
2014-04-08,2,
2014-04-09,16,
2014-04-10,4,
2014-04-11,22,
2014-04-16,1,
2014-04-17,46,
2014-04-18,368,
2014-04-19,1,
2014-04-23,3,
2014-04-24,15,
2014-04-25,50,
2014-04-26,46,
2014-04-27,2,
2014-04-28,5,
2014-04-29,9,
2014-04-30,1,
2014-05-01,2,
2014-05-02,7,
2014-05-03,1,
2014-05-04,4,
2014-05-05,2,
2014-05-06,4,
2014-05-07,1,
2014-05-08,1,
2014-05-09,5,
2014-05-12,3,
2014-05-20,4,
2014-05-22,1,
2014-05-23,3,
2014-05-24,7,
2014-05-25,6,
2014-05-26,5,
2014-05-27,2,
2014-05-28,37,
2014-05-29,7,
2014-05-30,28,
2014-05-31,1,
2014-06-02,2,
2014-06-03,22,
2014-06-07,5,
2014-06-08,20,
2014-06-10,81,
2014-06-11,24,
2014-06-12,99,
2014-06-14,7,
2014-06-15,4,
2014-09-15,1,
2014-09-16,6,
2014-09-17,10,
2014-09-18,1,
2014-09-19,25,
2014-09-23,5,
2014-09-24,29,
2014-09-25,14,
2014-09-26,22,
2014-09-27,34,
2014-09-28,10,
2014-09-29,10,
2014-09-30,9,
2014-10-01,5,
2014-10-07,35,
2014-10-08,2,
2014-10-09,5,
