Date,Count,Unnamed: 0.1
2013-09-25,3,7.0
2013-09-26,1,
2013-09-28,2,
2013-09-29,2,
2013-09-30,1,
2013-10-02,6,
2013-10-03,1,
2013-10-04,3,3.0
2013-10-05,1,2.0
2013-10-06,2,1.0
2013-10-07,4,0.0
2013-10-09,3,6.0
2013-10-10,3,4.0
2013-10-11,2,5.0
2013-10-12,2,
2013-10-13,1,
2013-10-18,5,
2013-10-19,1,
2013-10-22,2,
2013-10-23,3,
2013-10-25,1,
2013-10-29,1,
2013-10-30,1,
2013-11-03,1,
2013-11-04,1,
2013-11-06,1,
2013-11-07,1,
2013-11-08,2,
2013-11-09,2,
2013-11-11,3,
2013-11-12,8,
2013-11-13,1,
2013-11-16,9,
2013-11-23,2,
2013-11-25,9,
2013-11-26,22,
2013-11-28,2,
2013-11-29,2,
2013-11-30,7,
2013-12-01,1,
2013-12-02,1,
2013-12-04,5,
2013-12-05,4,
2013-12-07,3,
2013-12-09,1,
2013-12-10,3,
2013-12-12,2,
2013-12-14,1,
2013-12-15,2,
2013-12-16,5,
2013-12-17,2,
2013-12-19,1,
2013-12-24,6,
2013-12-25,1,
2013-12-26,2,
2013-12-27,1,
2014-01-04,1,
2014-01-06,1,
2014-01-08,5,
2014-01-12,1,
2014-01-13,1,
2014-01-14,1,
2014-01-15,1,
2014-01-23,5,
2014-01-24,1,
2014-01-29,1,
2014-01-31,1,
2014-02-03,1,
2014-02-05,1,
2014-02-11,11,
2014-02-13,2,
2014-02-14,1,
2014-02-15,3,
2014-02-19,1,
2014-02-23,1,
2014-02-25,4,
2014-02-26,1,
2014-02-28,1,
2014-03-03,1,
2014-03-04,1,
2014-03-12,2,
2014-03-13,2,
2014-03-15,2,
2014-03-17,12,
2014-03-22,2,
2014-03-25,1,
2014-03-29,1,
2014-03-31,1,
2014-04-01,1,
2014-04-02,3,
2014-04-06,1,
2014-04-10,1,
2014-04-14,4,
2014-04-16,2,
2014-04-17,9,
2014-04-18,5,
2014-04-23,2,
2014-04-24,18,
2014-04-25,3,
2014-04-28,7,
2014-04-29,1,
2014-04-30,3,
2014-05-01,5,
2014-05-02,2,
2014-05-03,18,
2014-05-04,2,
2014-05-05,1,
2014-05-06,3,
2014-05-07,4,
2014-05-08,5,
2014-05-09,2,
2014-05-22,1,
2014-05-23,4,
2014-05-24,2,
2014-05-27,5,
2014-05-28,4,
2014-05-29,3,
2014-05-30,1,
2014-05-31,1,
2014-06-03,7,
2014-06-04,10,
2014-06-05,7,
2014-06-06,5,
2014-06-07,3,
2014-06-08,7,
2014-06-09,42,
2014-06-10,8,
2014-06-11,36,
2014-06-12,80,
2014-06-13,16,
2014-06-14,1,
2014-06-15,28,
2014-09-15,16,
2014-09-16,3,
2014-09-17,3,
2014-09-18,12,
2014-09-19,6,
2014-09-23,1,
2014-09-24,3,
2014-09-25,4,
2014-09-26,5,
2014-09-27,2,
2014-09-28,8,
2014-09-29,3,
2014-09-30,5,
2014-10-01,9,
2014-10-07,6,
2014-10-08,1,
2014-10-09,2,
