Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,10,7.0
2013-09-26,9,
2013-09-27,6,
2013-09-28,5,
2013-09-29,3,
2013-09-30,7,
2013-10-01,4,
2013-10-02,9,
2013-10-03,13,
2013-10-04,6,3.0
2013-10-05,6,2.0
2013-10-07,8,0.0
2013-10-08,8,6.0
2013-10-09,6,5.0
2013-10-10,3,1.0
2013-10-11,12,4.0
2013-10-12,12,
2013-10-13,5,
2013-10-14,8,
2013-10-18,1,
2013-10-19,6,
2013-10-20,4,
2013-10-21,4,
2013-10-22,5,
2013-10-23,7,
2013-10-24,2,
2013-10-25,2,
2013-10-26,6,
2013-10-27,6,
2013-10-28,4,
2013-10-29,5,
2013-10-30,5,
2013-10-31,5,
2013-11-01,6,
2013-11-02,12,
2013-11-03,31,
2013-11-04,22,
2013-11-05,2,
2013-11-06,3,
2013-11-07,6,
2013-11-08,13,
2013-11-09,2,
2013-11-10,2,
2013-11-11,2,
2013-11-12,6,
2013-11-13,2,
2013-11-14,8,
2013-11-15,2,
2013-11-16,1,
2013-11-17,5,
2013-11-20,5,
2013-11-22,1,
2013-11-24,1,
2013-11-26,6,
2013-11-27,3,
2013-11-28,1,
2013-11-29,1,
2013-11-30,1,
2013-12-01,2,
2013-12-03,3,
2013-12-04,5,
2013-12-05,6,
2013-12-06,6,
2013-12-07,2,
2013-12-08,3,
2013-12-09,4,
2013-12-10,5,
2013-12-11,4,
2013-12-12,9,
2013-12-13,8,
2013-12-14,12,
2013-12-15,9,
2013-12-16,1,
2013-12-17,3,
2013-12-18,7,
2013-12-19,7,
2013-12-23,8,
2013-12-25,2,
2013-12-26,5,
2013-12-27,3,
2014-01-03,17,
2014-01-05,5,
2014-01-06,4,
2014-01-07,1,
2014-01-08,3,
2014-01-09,1,
2014-01-10,10,
2014-01-11,3,
2014-01-12,7,
2014-01-13,11,
2014-01-14,26,
2014-01-15,11,
2014-01-16,7,
2014-01-21,9,
2014-01-22,3,
2014-01-23,4,
2014-01-24,2,
2014-01-27,4,
2014-01-28,28,
2014-01-29,27,
2014-01-30,14,
2014-01-31,10,
2014-02-01,13,
2014-02-02,11,
2014-02-03,3,
2014-02-04,5,
2014-02-05,2,
2014-02-06,7,
2014-02-07,8,
2014-02-08,8,
2014-02-10,1,
2014-02-11,5,
2014-02-12,3,
2014-02-13,2,
2014-02-14,8,
2014-02-15,3,
2014-02-16,1,
2014-02-20,8,
2014-02-21,20,
2014-02-22,9,
2014-02-23,14,
2014-02-24,4,
2014-02-25,1,
2014-02-26,1,
2014-02-28,2,
2014-03-01,4,
2014-03-02,7,
2014-03-03,4,
2014-03-04,3,
2014-03-05,8,
2014-03-06,12,
2014-03-07,11,
2014-03-10,10,
2014-03-11,14,
2014-03-12,12,
2014-03-13,6,
2014-03-14,24,
2014-03-15,8,
2014-03-16,4,
2014-03-17,10,
2014-03-21,1,
2014-03-22,6,
2014-03-24,3,
2014-03-25,22,
2014-03-26,6,
2014-03-27,9,
2014-03-28,1,
2014-03-29,13,
2014-03-30,3,
2014-03-31,1,
2014-04-01,7,
2014-04-02,4,
2014-04-03,9,
2014-04-04,5,
2014-04-05,16,
2014-04-06,1,
2014-04-08,14,
2014-04-09,5,
2014-04-10,3,
2014-04-11,2,
2014-04-14,16,
2014-04-16,18,
2014-04-17,34,
2014-04-18,16,
2014-04-19,1,
2014-04-23,14,
2014-04-24,47,
2014-04-25,22,
2014-04-26,26,
2014-04-27,12,
2014-04-28,5,
2014-04-29,22,
2014-04-30,17,
2014-05-01,17,
2014-05-02,24,
2014-05-03,17,
2014-05-04,21,
2014-05-05,22,
2014-05-06,39,
2014-05-07,30,
2014-05-08,11,
2014-05-09,37,
2014-05-14,4,
2014-05-20,2,
2014-05-22,8,
2014-05-23,44,
2014-05-24,4,
2014-05-25,30,
2014-05-26,7,
2014-05-27,14,
2014-05-28,64,
2014-05-29,37,
2014-05-30,17,
2014-05-31,24,
2014-06-01,3,
2014-06-02,12,
2014-06-03,10,
2014-06-04,5,
2014-06-05,15,
2014-06-06,13,
2014-06-07,14,
2014-06-08,9,
2014-06-09,75,
2014-06-10,45,
2014-06-11,105,
2014-06-12,39,
2014-06-13,89,
2014-06-14,18,
2014-06-15,6,
2014-06-16,1,
2014-09-15,10,
2014-09-16,20,
2014-09-17,21,
2014-09-18,12,
2014-09-19,13,
2014-09-20,1,
2014-09-22,1,
2014-09-23,2,
2014-09-24,8,
2014-09-25,9,
2014-09-26,15,
2014-09-27,70,
2014-09-28,22,
2014-09-29,135,
2014-09-30,54,
2014-10-01,13,
2014-10-07,10,
2014-10-08,20,
2014-10-09,43,
2014-10-10,55,
2014-10-11,54,
2014-10-14,18,
2014-10-15,13,
2014-10-16,102,
2014-10-17,49,
2014-10-18,13,
2014-10-19,17,
2014-10-21,12,
2014-10-22,25,
2014-10-23,15,
2014-10-24,6,
2014-10-25,18,
2014-10-26,11,
2014-10-27,15,
2014-10-28,8,
2014-10-29,3,
