Date,Count,Unnamed: 0.1
2013-09-24,112,9.0
2013-09-25,149,8.0
2013-09-26,257,
2013-09-27,118,
2013-09-28,119,
2013-09-29,92,
2013-09-30,121,
2013-10-01,50,
2013-10-02,110,
2013-10-03,36,
2013-10-04,96,3.0
2013-10-05,144,2.0
2013-10-06,115,1.0
2013-10-07,107,0.0
2013-10-08,90,7.0
2013-10-09,80,6.0
2013-10-10,110,4.0
2013-10-11,133,5.0
2013-10-12,118,
2013-10-13,116,
2013-10-14,136,
2013-10-15,1,
2013-10-18,73,
2013-10-19,111,
2013-10-20,143,
2013-10-21,101,
2013-10-22,96,
2013-10-23,119,
2013-10-24,29,
2013-10-25,65,
2013-10-26,73,
2013-10-27,131,
2013-10-28,123,
2013-10-29,208,
2013-10-30,102,
2013-10-31,123,
2013-11-01,116,
2013-11-02,157,
2013-11-03,151,
2013-11-04,80,
2013-11-05,71,
2013-11-06,177,
2013-11-07,200,
2013-11-08,151,
2013-11-09,100,
2013-11-10,83,
2013-11-11,88,
2013-11-12,58,
2013-11-13,120,
2013-11-14,175,
2013-11-15,74,
2013-11-16,163,
2013-11-17,68,
2013-11-18,23,
2013-11-19,30,
2013-11-20,96,
2013-11-22,73,
2013-11-23,143,
2013-11-24,79,
2013-11-25,142,
2013-11-26,87,
2013-11-27,68,
2013-11-28,95,
2013-11-29,83,
2013-11-30,76,
2013-12-01,52,
2013-12-02,90,
2013-12-03,84,
2013-12-04,132,
2013-12-05,209,
2013-12-06,231,
2013-12-07,104,
2013-12-08,267,
2013-12-09,122,
2013-12-10,123,
2013-12-11,87,
2013-12-12,150,
2013-12-13,120,
2013-12-14,152,
2013-12-15,120,
2013-12-16,95,
2013-12-17,104,
2013-12-18,216,
2013-12-19,94,
2013-12-20,11,
2013-12-22,9,
2013-12-23,128,
2013-12-24,105,
2013-12-25,50,
2013-12-26,176,
2013-12-27,85,
2014-01-03,101,
2014-01-04,141,
2014-01-05,202,
2014-01-06,158,
2014-01-07,121,
2014-01-08,111,
2014-01-09,126,
2014-01-10,116,
2014-01-11,143,
2014-01-12,85,
2014-01-13,114,
2014-01-14,225,
2014-01-15,278,
2014-01-16,207,
2014-01-20,159,
2014-01-21,182,
2014-01-22,518,
2014-01-23,166,
2014-01-24,152,
2014-01-25,120,
2014-01-27,85,
2014-01-28,106,
2014-01-29,77,
2014-01-30,116,
2014-01-31,193,
2014-02-01,139,
2014-02-02,88,
2014-02-03,103,
2014-02-04,72,
2014-02-05,180,
2014-02-06,409,
2014-02-07,216,
2014-02-08,118,
2014-02-10,105,
2014-02-11,102,
2014-02-12,104,
2014-02-13,92,
2014-02-14,88,
2014-02-15,162,
2014-02-16,108,
2014-02-17,30,
2014-02-19,6,
2014-02-20,45,
2014-02-21,161,
2014-02-22,156,
2014-02-23,84,
2014-02-24,76,
2014-02-25,90,
2014-02-26,50,
2014-02-27,26,
2014-02-28,38,
2014-03-01,84,
2014-03-02,127,
2014-03-03,260,
2014-03-04,190,
2014-03-05,209,
2014-03-06,118,
2014-03-07,152,
2014-03-09,64,
2014-03-10,762,
2014-03-11,370,
2014-03-12,318,
2014-03-13,346,
2014-03-14,282,
2014-03-15,166,
2014-03-16,308,
2014-03-17,284,
2014-03-18,46,
2014-03-21,79,
2014-03-22,191,
2014-03-23,302,
2014-03-24,208,
2014-03-25,154,
2014-03-26,182,
2014-03-27,207,
2014-03-28,152,
2014-03-29,249,
2014-03-30,123,
2014-03-31,166,
2014-04-01,97,
2014-04-02,196,
2014-04-03,151,
2014-04-04,135,
2014-04-05,197,
2014-04-06,120,
2014-04-08,75,
2014-04-09,110,
2014-04-10,165,
2014-04-11,70,
2014-04-14,96,
2014-04-16,573,
2014-04-17,1094,
2014-04-18,701,
2014-04-19,78,
2014-04-23,464,
2014-04-24,2234,
2014-04-25,581,
2014-04-26,619,
2014-04-27,551,
2014-04-28,2899,
2014-04-29,937,
2014-04-30,594,
2014-05-01,2021,
2014-05-02,936,
2014-05-03,3332,
2014-05-04,1192,
2014-05-05,891,
2014-05-06,596,
2014-05-07,1084,
2014-05-08,1173,
2014-05-09,620,
2014-05-10,1,
2014-05-11,3,
2014-05-13,12,
2014-05-14,52,
2014-05-16,8,
2014-05-18,2,
2014-05-20,32,
2014-05-22,281,
2014-05-23,1151,
2014-05-24,1363,
2014-05-25,525,
2014-05-26,325,
2014-05-27,590,
2014-05-28,509,
2014-05-29,580,
2014-05-30,1217,
2014-05-31,734,
2014-06-01,631,
2014-06-02,666,
2014-06-03,2297,
2014-06-04,729,
2014-06-05,145,
2014-06-06,453,
2014-06-07,443,
2014-06-08,547,
2014-06-09,892,
2014-06-10,1306,
2014-06-11,1522,
2014-06-12,918,
2014-06-13,632,
2014-06-14,505,
2014-06-15,442,
2014-06-16,285,
2014-06-17,92,
2014-06-18,6,
2014-09-15,508,
2014-09-16,522,
2014-09-17,507,
2014-09-18,490,
2014-09-19,576,
2014-09-20,60,
2014-09-23,640,
2014-09-24,702,
2014-09-25,622,
2014-09-26,507,
2014-09-27,571,
2014-09-28,539,
2014-09-29,805,
2014-09-30,492,
2014-10-01,343,
2014-10-07,347,
2014-10-08,569,
2014-10-09,266,
